run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107663370/,メゾン・ド・エルビエ,東京都世田谷区奥沢2,6万,60000.0,13.47,4.074675152800318,,,ワンルーム,1階 | - - | ワンルーム 13.47m 2,https://suumo.jp/chintai/jnc_000107663370/
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106837785/,アジュールテラス目黒八雲,東京都目黒区八雲1,15.3万,153000.0,25.13,7.601825285068448,,,1DK,3階 | 15.3万円 15.3万円 | 1DK 25.13m 2,https://suumo.jp/chintai/jnc_000106837785/
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107957194/,東急大井町線 緑が丘駅 2階建 築14年,東京都目黒区緑が丘2,19.5万,195000.0,47.15,14.262875534857832,,,1LDK,2階 | 19.5万円 19.5万円 | 1LDK 47.15m 2,https://suumo.jp/chintai/jnc_000107957194/
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107957379/,東急大井町線 緑が丘駅 3階建 築14年,東京都世田谷区奥沢1,11万,110000.0,31.0,9.377500351656263,,,1K,2階 | 11万円 11万円 | 1K 31m 2,https://suumo.jp/chintai/jnc_000107957379/
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107472108/,奥沢3丁目戸建,東京都世田谷区奥沢3,60万,600000.0,151.96,45.96790172379632,,,3SLDK,1階 | 60万円 60万円 | 3SLDK 151.96m 2,https://suumo.jp/chintai/jnc_000107472108/
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000108047132/,A棟,東京都世田谷区東玉川2,10万,100000.0,25.8,7.80450029266876,,,1K,1階 | 6万円 15万円 | 1K 25.8m 2,https://suumo.jp/chintai/jnc_000108047132/
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100499188750,深沢三輪舎,東京都世田谷区深沢3,13万,130000.0,58.36,17.653900662021275,,,1LDK,3階 | - 13万円 | 1LDK 58.36m 2,https://suumo.jp/chintai/jnc_000102458351/?bc=100499188750
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100489023159,ルネサンスコート自由が丘,東京都世田谷区奥沢2,14.3万,143000.0,25.56,7.73190028994626,,,1DK,3階 | - - | 1DK 25.56m 2,https://suumo.jp/chintai/jnc_000104836424/?bc=100489023159
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511621036,ルネサンスコート自由が丘,東京都世田谷区奥沢2,14.3万,143000.0,25.31,7.656275287110322,,,1DK,3階 | - - | 1DK 25.31m 2,https://suumo.jp/chintai/jnc_000107754202/?bc=100511621036
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100502624086,ルネサンスコート自由が丘,東京都世田谷区奥沢2,14.3万,143000.0,25.11,7.595775284841572,,,1DK,3階 | - - | 1DK 25.11m 2,https://suumo.jp/chintai/jnc_000106472769/?bc=100502624086
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100490237577,ルネサンスコート自由が丘,東京都世田谷区奥沢2,14.4万,144000.0,25.45,7.698625288698448,,,1DK,4階 | - - | 1DK 25.45m 2,https://suumo.jp/chintai/jnc_000105026748/?bc=100490237577
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100513440012,Y′s自由ヶ丘,東京都世田谷区奥沢5,11.1万,111000.0,25.8,7.80450029266876,,,ワンルーム,2階 | 11.1万円 - | ワンルーム 25.8m 2,https://suumo.jp/chintai/jnc_000108031681/?bc=100513440012
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100494431626,東急目黒線 奥沢駅 3階建 築16年,東京都世田谷区東玉川1,31万,310000.0,87.35,26.423375990876597,,,2SLDK,1-3階 | 31万円 31万円 | 2SLDK 87.35m 2,https://suumo.jp/chintai/jnc_000107409976/?bc=100494431626
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100505833443,東急東横線 自由が丘駅 5階建 築59年,東京都目黒区緑が丘2,12万,120000.0,34.4,10.406000390225014,,,1K,2階 | 12万円 12万円 | 1K 34.4m 2,https://suumo.jp/chintai/jnc_000106460654/?bc=100505833443
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100509401060,パークアクシス自由が丘テラス,東京都目黒区八雲3,12.8万,128000.0,25.12,7.5988002849550105,,,ワンルーム,3階 | 12.8万円 12.8万円 | ワンルーム 25.12m 2,https://suumo.jp/chintai/jnc_000107264499/?bc=100509401060
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100512923184,パークアクシス自由が丘テラス,東京都目黒区八雲3,13万,130000.0,25.2,7.62300028586251,,,1K,3階 | 13万円 13万円 | 1K 25.2m 2,https://suumo.jp/chintai/jnc_000107919605/?bc=100512923184
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100512792371,パークアクシス自由が丘テラス,東京都目黒区八雲3,13.2万,132000.0,25.2,7.62300028586251,,,1K,4階 | 13.2万円 13.2万円 | 1K 25.2m 2,https://suumo.jp/chintai/jnc_000107924791/?bc=100512792371
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100513202613,パークアクシス自由が丘テラス,東京都目黒区八雲3,14.3万,143000.0,28.21,8.533525320007199,,,ワンルーム,2階 | 14.3万円 14.3万円 | ワンルーム 28.21m 2,https://suumo.jp/chintai/jnc_000105853682/?bc=100513202613
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511124696,NEIVA奥沢,東京都世田谷区奥沢4,14万,140000.0,36.61,11.074525415294703,,,1LDK,1階 | - 14万円 | 1LDK 36.61m 2,https://suumo.jp/chintai/jnc_000106925110/?bc=100511124696
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100512644824,奥沢三丁目テラスハウス,東京都世田谷区奥沢3,29万,290000.0,73.22,22.149050830589406,,,2LDK,1階 | 29万円 29万円 | 2LDK 73.22m 2,https://suumo.jp/chintai/jnc_000107951131/?bc=100512644824
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100512041795,パークガーデン,東京都世田谷区奥沢2,17万,170000.0,33.68,10.188200382057513,,,1LDK,3階 | 17万円 - | 1LDK 33.68m 2,https://suumo.jp/chintai/jnc_000107865695/?bc=100512041795
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100494214807,Fullea奥沢,東京都世田谷区奥沢3,20万,200000.0,35.42,10.71455040179564,,,1LDK,2階 | - - | 1LDK 35.42m 2,https://suumo.jp/chintai/jnc_000104996955/?bc=100494214807
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511844624,Fullea奥沢,東京都世田谷区奥沢3,21.8万,218000.0,38.16,11.543400432877515,,,1DK,3-4階 | 21.8万円 - | 1DK 38.16m 2,https://suumo.jp/chintai/jnc_000104996957/?bc=100511844624
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100504912143,THE GRANDUO OKUSAWA UTAKATA,東京都世田谷区奥沢1,49.5万,495000.0,80.11,24.233275908747846,,,2LDK,B1階 | 99万円 - | 2LDK 80.11m 2,https://suumo.jp/chintai/jnc_000106910449/?bc=100504912143
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100504912131,THE GRANDUO OKUSAWA UTAKATA,東京都世田谷区奥沢1,50万,500000.0,80.76,24.429900916121284,,,2LDK,3階 | 100万円 - | 2LDK 80.76m 2,https://suumo.jp/chintai/jnc_000095730006/?bc=100504912131
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511557501,東玉川戸建,東京都世田谷区東玉川1,40万,400000.0,101.64,30.74610115297879,,,3LDK,- | 80万円 40万円 | 3LDK 101.64m 2,https://suumo.jp/chintai/jnc_000106162160/?bc=100511557501
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100513120437,はいむ妙 101,東京都世田谷区奥沢4,17.2万,172000.0,50.0,15.12500056718752,,,1LDK,1階 | 17.2万円 17.2万円 | 1LDK 50m 2,https://suumo.jp/chintai/jnc_000108003711/?bc=100513120437
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100512976137,CasaAsperaJiyugaoka,東京都世田谷区奥沢5,12.8万,128000.0,33.95,10.269875385120327,,,1DK,3階 | 12.8万円 12.8万円 | 1DK 33.95m 2,https://suumo.jp/chintai/jnc_000107969362/?bc=100512976137
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100508211474,CasaAsperaJiyugaoka,東京都世田谷区奥沢5,48万,480000.0,91.92,27.805801042717537,,,2SLDK,1階 | 48万円 48万円 | 2SLDK 91.92m 2,https://suumo.jp/chintai/jnc_000107347135/?bc=100508211474
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100508145241,CasaAsperaJiyugaoka,東京都世田谷区奥沢5,48万,480000.0,91.92,27.805801042717537,,,2LDK,1階 | 48万円 48万円 | 2LDK 91.92m 2,https://suumo.jp/chintai/jnc_000107347136/?bc=100508145241
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100509896259,FUJI HEIGHTS,東京都世田谷区奥沢3,16万,160000.0,52.65,15.926625597248458,,,3DK,2階 | 16万円 16万円 | 3DK 52.65m 2,https://suumo.jp/chintai/jnc_000107516654/?bc=100509896259
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100397398582,GranDuo奥沢,東京都世田谷区奥沢1,27.2万,272000.0,53.73,16.253325609499708,,,1LDK,2階 | - - | 1LDK 53.73m 2,https://suumo.jp/chintai/jnc_000104844720/?bc=100397398582
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100505835234,GranDuo奥沢,東京都世田谷区奥沢1,28.7万,287000.0,56.77,17.172925643984712,,,1SLDK,2階 | - - | 1SLDK 56.77m 2,https://suumo.jp/chintai/jnc_000107026979/?bc=100505835234
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100508146298,GranDuo奥沢,東京都世田谷区奥沢1,28.9万,289000.0,58.44,17.678100662928774,,,1SLDK,1階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000107362665/?bc=100508146298
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100494639340,Branche JIYUGAOKA,東京都世田谷区奥沢4,12.2万,122000.0,31.5,9.528750357328137,,,1DK,4階 | - 12.2万円 | 1DK 31.5m 2,https://suumo.jp/chintai/jnc_000079734305/?bc=100494639340
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100484965855,TWEED自由が丘,東京都世田谷区奥沢1,32.8万,328000.0,65.58,19.83795074392315,,,1LDK,1階 | 32.8万円 - | 1LDK 65.58m 2,https://suumo.jp/chintai/jnc_000104357059/?bc=100484965855
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100512561107,TWEED自由が丘,東京都世田谷区奥沢1,33.7万,337000.0,64.41,19.484025730650963,,,1LDK,2階 | 33.7万円 - | 1LDK 64.41m 2,https://suumo.jp/chintai/jnc_000107015984/?bc=100512561107
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100487531636,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15万,150000.0,25.33,7.662325287337198,,,1K,2階 | 15万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000108047035/?bc=100487531636
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100510018600,GRADO奥澤,東京都世田谷区奥沢4,9.5万,95000.0,24.22,7.326550274745634,,,ワンルーム,1階 | 9.5万円 9.5万円 | ワンルーム 24.22m 2,https://suumo.jp/chintai/jnc_000107601773/?bc=100510018600
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100513242760,パワーハウス奥沢ビル,東京都世田谷区奥沢4,6.2万,62000.0,20.4,6.171000231412508,,,1K,3階 | 6.2万円 6.2万円 | 1K 20.4m 2,https://suumo.jp/chintai/jnc_000108012147/?bc=100513242760
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100509944642,COSMOハウス,東京都世田谷区奥沢1,11.5万,115000.0,34.59,10.463475392380328,,,1K,2階 | 11.5万円 11.5万円 | 1K 34.59m 2,https://suumo.jp/chintai/jnc_000107565318/?bc=100509944642
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100507616260,ヴィラアイレックス奥沢,東京都世田谷区奥沢1,24万,240000.0,88.67,26.82267600585035,,,2LDK,4階 | 24万円 24万円 | 2LDK 88.67m 2,https://suumo.jp/chintai/jnc_000107269677/?bc=100507616260
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100502875573,ヴィラアイレックス奥沢,東京都世田谷区奥沢1,25万,250000.0,88.67,26.82267600585035,,,2LDK,4階 | 25万円 25万円 | 2LDK 88.67m 2,https://suumo.jp/chintai/jnc_000106628436/?bc=100502875573
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100512636967,フルーリール自由が丘,東京都世田谷区奥沢2,9.2万,92000.0,18.01,5.448025204300945,,,ワンルーム,1階 | - - | ワンルーム 18.01m 2,https://suumo.jp/chintai/jnc_000107945452/?bc=100512636967
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100510167181,東急目黒線 奥沢駅 7階建 築18年,東京都世田谷区奥沢3,9.7万,97000.0,20.33,6.149825230618445,,,1K,7階 | 19.4万円 9.7万円 | 1K 20.33m 2,https://suumo.jp/chintai/jnc_000107618937/?bc=100510167181
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100504592436,Reve Residence 自由が丘,東京都世田谷区奥沢3,11.7万,117000.0,20.01,6.053025226988446,,,1K,2階 | - - | 1K 20.01m 2,https://suumo.jp/chintai/jnc_000107993008/?bc=100504592436
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511119365,ベルファース奥沢,東京都世田谷区奥沢4,10万,100000.0,25.24,7.63510028631626,,,1K,2階 | 10万円 10万円 | 1K 25.24m 2,https://suumo.jp/chintai/jnc_000107529353/?bc=100511119365
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105637410/?bc=100493348203
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100501691348,ヒューリックコート雪が谷,東京都大田区石川町2,17.5万,175000.0,45.27,13.694175513531581,,,1LDK,1階 | 17.5万円 35万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000106204774/?bc=100501691348
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100510333477,奥沢ハイツ,東京都世田谷区奥沢3,7.5万,75000.0,19.32,5.844300219161258,,,1K,3階 | 7.5万円 7.5万円 | 1K 19.32m 2,https://suumo.jp/chintai/jnc_000107637401/?bc=100510333477
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100512813032,ラリベルタ,東京都世田谷区奥沢3,10万,100000.0,25.27,7.644175286656573,,,ワンルーム,3階 | 10万円 10万円 | ワンルーム 25.27m 2,https://suumo.jp/chintai/jnc_000107969361/?bc=100512813032
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100506799555,ラリベルタ,東京都世田谷区奥沢3,19万,190000.0,46.0,13.91500052181252,,,1LDK,4階 | 19万円 19万円 | 1LDK 46m 2,https://suumo.jp/chintai/jnc_000107347134/?bc=100506799555
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100507847815,Banlai Casa Den-en,東京都大田区田園調布4,130万,1300000.0,221.37,66.96442751116602,,,4LDK,2階 | 260万円 130万円 | 4LDK 221.37m 2,https://suumo.jp/chintai/jnc_000087939139/?bc=100507847815
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511536732,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.4万,344000.0,45.1,13.642750511603143,,,1LDK,8階 | 34.4万円 34.4万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107841396/?bc=100511536732
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511541134,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.4万,344000.0,44.37,13.421925503322205,,,1LDK,8階 | 34.4万円 34.4万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841399/?bc=100511541134
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511537062,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.5万,345000.0,45.1,13.642750511603143,,,1LDK,9階 | 34.5万円 34.5万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107841412/?bc=100511537062
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511541485,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.5万,345000.0,44.37,13.421925503322205,,,1LDK,9階 | 34.5万円 34.5万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841416/?bc=100511541485
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511537074,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.6万,346000.0,45.1,13.642750511603143,,,1LDK,10階 | 34.6万円 34.6万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107841317/?bc=100511537074
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511541582,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.6万,346000.0,44.37,13.421925503322205,,,1LDK,10階 | 34.6万円 34.6万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841321/?bc=100511541582
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511537391,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.7万,347000.0,45.1,13.642750511603143,,,1LDK,11階 | 34.7万円 34.7万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107841333/?bc=100511537391
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511583112,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.7万,347000.0,44.37,13.421925503322205,,,1LDK,11階 | 34.7万円 34.7万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841343/?bc=100511583112
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511568908,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.8万,348000.0,45.1,13.642750511603143,,,1LDK,12階 | 34.8万円 34.8万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107489702/?bc=100511568908
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511541589,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.8万,348000.0,44.37,13.421925503322205,,,1LDK,12階 | 34.8万円 34.8万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841353/?bc=100511541589
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511569408,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.9万,349000.0,45.1,13.642750511603143,,,1LDK,13階 | 34.9万円 34.9万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107841374/?bc=100511569408
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511541625,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.9万,349000.0,44.37,13.421925503322205,,,1LDK,13階 | 34.9万円 34.9万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841369/?bc=100511541625
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511569906,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,35万,350000.0,45.1,13.642750511603143,,,1LDK,14階 | 35万円 35万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107841387/?bc=100511569906
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511538452,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,35万,350000.0,44.37,13.421925503322205,,,1LDK,14階 | 35万円 35万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841382/?bc=100511538452
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511539595,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,46.8万,468000.0,57.31,17.336275650110338,,,2LDK,8階 | 46.8万円 46.8万円 | 2LDK 57.31m 2,https://suumo.jp/chintai/jnc_000107841398/?bc=100511539595
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511590055,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,46.8万,468000.0,56.92,17.218300645686273,,,2LDK,8階 | 46.8万円 46.8万円 | 2LDK 56.92m 2,https://suumo.jp/chintai/jnc_000107841408/?bc=100511590055
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511802247,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,46.8万,468000.0,55.89,16.90672563400221,,,2LDK,8階 | 46.8万円 46.8万円 | 2LDK 55.89m 2,https://suumo.jp/chintai/jnc_000107841402/?bc=100511802247
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511553577,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47万,470000.0,57.37,17.35442565079096,,,2LDK,9階 | 47万円 47万円 | 2LDK 57.37m 2,https://suumo.jp/chintai/jnc_000107841418/?bc=100511553577
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511539745,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47万,470000.0,57.31,17.336275650110338,,,2LDK,9階 | 47万円 47万円 | 2LDK 57.31m 2,https://suumo.jp/chintai/jnc_000107841415/?bc=100511539745
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511572004,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47万,470000.0,56.92,17.218300645686273,,,2LDK,9階 | 47万円 47万円 | 2LDK 56.92m 2,https://suumo.jp/chintai/jnc_000107841421/?bc=100511572004
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511558958,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47万,470000.0,56.66,17.139650642736896,,,2LDK,9階 | 47万円 47万円 | 2LDK 56.66m 2,https://suumo.jp/chintai/jnc_000107841419/?bc=100511558958
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511538734,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47.2万,472000.0,57.31,17.336275650110338,,,2LDK,10階 | 47.2万円 47.2万円 | 2LDK 57.31m 2,https://suumo.jp/chintai/jnc_000107841319/?bc=100511538734
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511590165,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47.2万,472000.0,56.92,17.218300645686273,,,2LDK,10階 | 47.2万円 47.2万円 | 2LDK 56.92m 2,https://suumo.jp/chintai/jnc_000107841328/?bc=100511590165
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511553761,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47.4万,474000.0,57.37,17.35442565079096,,,2LDK,11階 | 47.4万円 47.4万円 | 2LDK 57.37m 2,https://suumo.jp/chintai/jnc_000107841340/?bc=100511553761
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511588644,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47.4万,474000.0,57.31,17.336275650110338,,,2LDK,11階 | 47.4万円 47.4万円 | 2LDK 57.31m 2,https://suumo.jp/chintai/jnc_000107841344/?bc=100511588644
2026-06-26,2026-06-26T07:53:56+09:00,rent,賃貸,100511542413,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47.4万,474000.0,56.92,17.218300645686273,,,2LDK,11階 | 47.4万円 47.4万円 | 2LDK 56.92m 2,https://suumo.jp/chintai/jnc_000107841337/?bc=100511542413
