run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107637401/,奥沢ハイツ,東京都世田谷区奥沢3,7.5万,75000.0,19.32,5.844300219161258,,,1K,3階 | 7.5万円 7.5万円 | 1K 19.32m 2,https://suumo.jp/chintai/jnc_000107637401/
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105843361/,日興パレス田園調布第二,東京都世田谷区東玉川1,6万,60000.0,18.63,5.63557521133407,,,ワンルーム,1階 | 6万円 6万円 | ワンルーム 18.63m 2,https://suumo.jp/chintai/jnc_000105843361/
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107663370/,メゾン・ド・エルビエ,東京都世田谷区奥沢2,6万,60000.0,13.47,4.074675152800318,,,ワンルーム,1階 | - - | ワンルーム 13.47m 2,https://suumo.jp/chintai/jnc_000107663370/
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106772151/,アドラー奥沢,東京都世田谷区奥沢4,18.4万,184000.0,42.45,12.841125481542205,,,1LDK,1階 | 18.4万円 18.4万円 | 1LDK 42.45m 2,https://suumo.jp/chintai/jnc_000106772151/
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106910449/,THE GRANDUO OKUSAWA UTAKATA,東京都世田谷区奥沢1,49.5万,495000.0,80.11,24.233275908747846,,,2LDK,1階 | 99万円 - | 2LDK 80.11m 2,https://suumo.jp/chintai/jnc_000106910449/
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107716645/,世田谷区奥沢4丁目戸建,東京都世田谷区奥沢4,22万,220000.0,90.18,27.279451022979412,,,3LDK,- | 22万円 22万円 | 3LDK 90.18m 2,https://suumo.jp/chintai/jnc_000107716645/
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106331068/,東玉川戸建,東京都世田谷区東玉川1,40万,400000.0,101.64,30.74610115297879,,,3LDK,- | 80万円 40万円 | 3LDK 101.64m 2,https://suumo.jp/chintai/jnc_000106331068/
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107516654/,FUJI HEIGHTS,東京都世田谷区奥沢3,16万,160000.0,52.65,15.926625597248458,,,3DK,2階 | 16万円 16万円 | 3DK 52.65m 2,https://suumo.jp/chintai/jnc_000107516654/
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107305127/,東急目黒線 奥沢駅 5階建 築50年,東京都世田谷区奥沢4,11.3万,113000.0,35.61,10.772025403950952,,,1LDK,5階 | 11.3万円 11.3万円 | 1LDK 35.61m 2,https://suumo.jp/chintai/jnc_000107305127/
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104608659/,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.5万,145000.0,25.33,7.662325287337198,,,1K,1階 | 14.5万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104608659/
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100501637759,オリオン駒沢,東京都目黒区八雲5,6.7万,67000.0,22.5,6.806250255234384,,,ワンルーム,3階 | 6.7万円 6.7万円 | ワンルーム 22.5m 2,https://suumo.jp/chintai/jnc_000102372258/?bc=100501637759
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100508156306,F-1ハイツ,東京都世田谷区深沢1,7.9万,79000.0,20.46,6.189150232093134,,,ワンルーム,2階 | 7.9万円 7.9万円 | ワンルーム 20.46m 2,https://suumo.jp/chintai/jnc_000107368258/?bc=100508156306
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100509450049,東急大井町線 尾山台駅 2階建 築26年,東京都世田谷区深沢3,7万,70000.0,21.14,6.394850239806884,,,1K,2階 | 7万円 - | 1K 21.14m 2,https://suumo.jp/chintai/jnc_000106539515/?bc=100509450049
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100486420676,堤荘,東京都世田谷区玉堤1,6万,60000.0,25.0,7.56250028359376,,,1K,2階 | 6万円 6万円 | 1K 25m 2,https://suumo.jp/chintai/jnc_000096020155/?bc=100486420676
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100506802470,アイコート自由が丘,東京都世田谷区等々力7,7.4万,74000.0,22.16,6.703400251377509,,,ワンルーム,2階 | - - | ワンルーム 22.16m 2,https://suumo.jp/chintai/jnc_000107183198/?bc=100506802470
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100509318850,碑文谷一丁目アパート,東京都目黒区碑文谷1,5.7万,57000.0,25.4,7.68350028813126,,,1K,2階 | 5.7万円 5.7万円 | 1K 25.4m 2,https://suumo.jp/chintai/jnc_000107506051/?bc=100509318850
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100507480843,パラスト自由が丘,東京都世田谷区等々力6,7万,70000.0,21.36,6.461400242302508,,,1K,4階 | 7万円 7万円 | 1K 21.36m 2,https://suumo.jp/chintai/jnc_000107316706/?bc=100507480843
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100384361052,グローリー玉堤,東京都世田谷区玉堤1,6.2万,62000.0,21.72,6.5703002463862585,,,1K,2階 | 6.2万円 6.2万円 | 1K 21.72m 2,https://suumo.jp/chintai/jnc_000091093034/?bc=100384361052
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100360589899,フラワーホーム,東京都大田区田園調布5,4.2万,42000.0,7.4,2.238500083943753,,,ワンルーム,2階 | 4.2万円 - | ワンルーム 7.4m 2,https://suumo.jp/chintai/jnc_000107231330/?bc=100360589899
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100451880159,フラット英,東京都世田谷区深沢4,6.4万,64000.0,19.17,5.798925217459696,,,1K,3階 | 6.4万円 6.4万円 | 1K 19.17m 2,https://suumo.jp/chintai/jnc_000100493211/?bc=100451880159
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100498787437,コートハウスI,東京都世田谷区深沢3,6.5万,65000.0,21.0,6.3525002382187585,,,1K,2階 | 6.5万円 6.5万円 | 1K 21m 2,https://suumo.jp/chintai/jnc_000106097274/?bc=100498787437
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100502269262,東急東横線 自由が丘駅 5階建 築36年,東京都世田谷区深沢3,6万,60000.0,16.5,4.9912501871718815,,,ワンルーム,3階 | - 6万円 | ワンルーム 16.5m 2,https://suumo.jp/chintai/jnc_000106548740/?bc=100502269262
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100506854318,東急大井町線 尾山台駅 3階建 築48年,東京都世田谷区深沢3,6.6万,66000.0,21.3,6.443250241621884,,,ワンルーム,3階 | 6.6万円 6.6万円 | ワンルーム 21.3m 2,https://suumo.jp/chintai/jnc_000107200188/?bc=100506854318
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100494323728,東急大井町線 尾山台駅 2階建 築67年,東京都世田谷区深沢3,6.1万,61000.0,33.57,10.1549253808097,,,1K,2階 | 6.1万円 - | 1K 33.57m 2,https://suumo.jp/chintai/jnc_000105578197/?bc=100494323728
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100511007079,東急目黒線 奥沢駅 5階建 築13年,東京都世田谷区奥沢2,13万,130000.0,25.48,7.707700289038761,,,1K,5階 | 13万円 - | 1K 25.48m 2,https://suumo.jp/chintai/jnc_000107269678/?bc=100511007079
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510167181,東急目黒線 奥沢駅 7階建 築18年,東京都世田谷区奥沢3,9.7万,97000.0,20.33,6.149825230618445,,,1K,7階 | 19.4万円 9.7万円 | 1K 20.33m 2,https://suumo.jp/chintai/jnc_000107618937/?bc=100510167181
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100509972937,ベルファース奥沢,東京都世田谷区奥沢4,10万,100000.0,25.24,7.63510028631626,,,1K,2階 | 10万円 10万円 | 1K 25.24m 2,https://suumo.jp/chintai/jnc_000107529353/?bc=100509972937
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510658197,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/?bc=100510658197
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510000807,奥沢1丁目戸建貸家,東京都世田谷区奥沢1,31万,310000.0,84.69,25.61872596070222,,,2SLDK,1階 | 31万円 31万円 | 2SLDK 84.69m 2,https://suumo.jp/chintai/jnc_000107338053/?bc=100510000807
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100426602902,奥沢戸建,東京都世田谷区奥沢2,29.5万,295000.0,126.73,38.33582643759349,,,1SLDK,- | 59万円 29.5万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000106922650/?bc=100426602902
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100491299606,奥沢戸建,東京都世田谷区奥沢2,35万,350000.0,126.73,38.33582643759349,,,1SLDK,- | 70万円 35万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000099702064/?bc=100491299606
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100498806122,レガーロ田園調布,東京都世田谷区東玉川2,16.8万,168000.0,34.92,10.563300396123765,,,1LDK,2階 | - - | 1LDK 34.92m 2,https://suumo.jp/chintai/jnc_000106087809/?bc=100498806122
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100508275131,レガーロ田園調布,東京都世田谷区東玉川2,18.3万,183000.0,34.92,10.563300396123765,,,1LDK,2階 | - - | 1LDK 34.92m 2,https://suumo.jp/chintai/jnc_000106087810/?bc=100508275131
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100505874010,GranDuo田園調布IV,東京都大田区田園調布2,19.5万,195000.0,35.78,10.82345040587939,,,1LDK,3階 | - - | 1LDK 35.78m 2,https://suumo.jp/chintai/jnc_000106996230/?bc=100505874010
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510298531,田園調布フォレストヒルズ,東京都世田谷区玉川田園調布1,25万,250000.0,73.22,22.149050830589406,,,2LDK,4階 | 25万円 25万円 | 2LDK 73.22m 2,https://suumo.jp/chintai/jnc_000107129261/?bc=100510298531
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510906893,KDXレジデンス自由が丘,東京都目黒区八雲3,14.9万,149000.0,38.42,11.62205043582689,,,1LDK,4階 | 14.9万円 14.9万円 | 1LDK 38.42m 2,https://suumo.jp/chintai/jnc_000107703041/?bc=100510906893
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100505152494,KDXレジデンス自由が丘,東京都目黒区八雲3,15万,150000.0,34.94,10.569350396350638,,,1LDK,5階 | 15万円 15万円 | 1LDK 34.94m 2,https://suumo.jp/chintai/jnc_000106939406/?bc=100505152494
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100509895241,エスプラネードI,東京都世田谷区東玉川1,7.5万,75000.0,30.44,9.208100345303762,,,ワンルーム,2階 | - - | ワンルーム 30.44m 2,https://suumo.jp/chintai/jnc_000107116961/?bc=100509895241
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510599709,フラッフィー田園調布,東京都世田谷区東玉川2,12.7万,127000.0,28.49,8.618225323183449,,,1DK,1階 | 12.7万円 12.7万円 | 1DK 28.49m 2,https://suumo.jp/chintai/jnc_000106972060/?bc=100510599709
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100508723765,フラッフィー田園調布,東京都世田谷区東玉川2,12.9万,129000.0,28.49,8.618225323183449,,,1DK,2階 | 12.9万円 12.9万円 | 1DK 28.49m 2,https://suumo.jp/chintai/jnc_000107253842/?bc=100508723765
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510991733,フラッフィー田園調布,東京都世田谷区東玉川2,15.5万,155000.0,25.03,7.571575283934073,,,ワンルーム,3階 | - 15.5万円 | ワンルーム 25.03m 2,https://suumo.jp/chintai/jnc_000107091920/?bc=100510991733
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100508081049,自由が丘クイーンホームズ,東京都世田谷区奥沢2,14.5万,145000.0,38.7,11.706750439003141,,,2K,3階 | 14.5万円 14.5万円 | 2K 38.7m 2,https://suumo.jp/chintai/jnc_000107350933/?bc=100508081049
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100446470088,アパートメントカヤ田園調布,東京都大田区田園調布2,20万,200000.0,62.89,19.024225713408462,,,2LDK,2階 | 20万円 20万円 | 2LDK 62.89m 2,https://suumo.jp/chintai/jnc_000099068707/?bc=100446470088
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100503843982,アパートメントカヤ田園調布,東京都大田区田園調布2,21万,210000.0,66.0,19.965000748687526,,,2LDK,2階 | 21万円 21万円 | 2LDK 66m 2,https://suumo.jp/chintai/jnc_000105364672/?bc=100503843982
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100500961820,アパートメントカヤ田園調布,東京都大田区田園調布2,23万,230000.0,55.6,16.819000630712523,,,2LDK,3階 | 23万円 23万円 | 2LDK 55.6m 2,https://suumo.jp/chintai/jnc_000102136084/?bc=100500961820
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510767934,奥沢3丁目貸家,東京都世田谷区奥沢3,30万,300000.0,105.16,31.81090119290879,,,4SLDK,- | 30万円 30万円 | 4SLDK 105.16m 2,https://suumo.jp/chintai/jnc_000107549249/?bc=100510767934
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100508988801,奥沢3丁目戸建,東京都世田谷区奥沢3,60万,600000.0,151.96,45.96790172379632,,,3SLDK,1階 | 60万円 60万円 | 3SLDK 151.96m 2,https://suumo.jp/chintai/jnc_000107472108/?bc=100508988801
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100509796740,レオパルド奥沢,東京都世田谷区奥沢2,14.3万,143000.0,42.39,12.82297548086158,,,1DK,1階 | 14.3万円 14.3万円 | 1DK 42.39m 2,https://suumo.jp/chintai/jnc_000107565319/?bc=100509796740
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100494811712,ルネサンスコート自由が丘,東京都世田谷区奥沢2,13.9万,139000.0,25.45,7.698625288698448,,,1DK,1階 | - - | 1DK 25.45m 2,https://suumo.jp/chintai/jnc_000105628278/?bc=100494811712
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100490117929,ルネサンスコート自由が丘,東京都世田谷区奥沢2,14.3万,143000.0,25.56,7.73190028994626,,,1DK,3階 | - - | 1DK 25.56m 2,https://suumo.jp/chintai/jnc_000104836424/?bc=100490117929
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100501921478,ルネサンスコート自由が丘,東京都世田谷区奥沢2,14.3万,143000.0,25.11,7.595775284841572,,,1DK,3階 | - - | 1DK 25.11m 2,https://suumo.jp/chintai/jnc_000106472769/?bc=100501921478
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100490424177,ルネサンスコート自由が丘,東京都世田谷区奥沢2,14.4万,144000.0,25.45,7.698625288698448,,,1DK,4階 | - - | 1DK 25.45m 2,https://suumo.jp/chintai/jnc_000105026748/?bc=100490424177
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510974710,ハイツオクサワ,東京都世田谷区奥沢1,9.3万,93000.0,33.12,10.018800375705013,,,2K,1階 | 9.3万円 - | 2K 33.12m 2,https://suumo.jp/chintai/jnc_000107703147/?bc=100510974710
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100494336171,世田谷区東玉川1丁目戸建,東京都世田谷区東玉川1,31万,310000.0,87.35,26.423375990876597,,,3LDK,1-3階 | 31万円 31万円 | 3LDK 87.35m 2,https://suumo.jp/chintai/jnc_000107362762/?bc=100494336171
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510135323,世田谷区東玉川1丁目戸建,東京都世田谷区東玉川1,33万,330000.0,87.35,26.423375990876597,,,2SLDK,1階 | 33万円 33万円 | 2SLDK 87.35m 2,https://suumo.jp/chintai/jnc_000105562918/?bc=100510135323
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100494431626,東急目黒線 奥沢駅 3階建 築16年,東京都世田谷区東玉川1,31万,310000.0,87.35,26.423375990876597,,,2SLDK,1-3階 | 31万円 31万円 | 2SLDK 87.35m 2,https://suumo.jp/chintai/jnc_000107409976/?bc=100494431626
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100498199340,緑が丘ハイツ,東京都世田谷区奥沢2,7.9万,79000.0,21.06,6.370650238899383,,,1K,3階 | 7.9万円 7.9万円 | 1K 21.06m 2,https://suumo.jp/chintai/jnc_000105138218/?bc=100498199340
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510991785,緑が丘ハイツ,東京都世田谷区奥沢2,7.9万,79000.0,18.31,5.538775207704069,,,1K,4階 | 7.9万円 7.9万円 | 1K 18.31m 2,https://suumo.jp/chintai/jnc_000105138219/?bc=100510991785
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100499848756,SOLASIAresidence都立大学,東京都目黒区柿の木坂1,17.3万,173000.0,39.15,11.842875444107827,,,2K,B1階 | 17.3万円 17.3万円 | 2K 39.15m 2,https://suumo.jp/chintai/jnc_000072909040/?bc=100499848756
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510996506,SOLASIAresidence都立大学,東京都目黒区柿の木坂1,17.5万,175000.0,40.18,12.154450455791892,,,1SK,B1階 | 17.5万円 - | 1SK 40.18m 2,https://suumo.jp/chintai/jnc_000080156510/?bc=100510996506
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510991814,東急大井町線 緑が丘駅 5階建 築59年,東京都目黒区緑が丘2,12万,120000.0,35.83,10.838575406446576,,,1K,2階 | 12万円 12万円 | 1K 35.83m 2,https://suumo.jp/chintai/jnc_000106460654/?bc=100510991814
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100496076649,メゾン・ド・ポルトレー,東京都世田谷区東玉川2,6.5万,65000.0,16.5,4.9912501871718815,,,ワンルーム,1階 | - - | ワンルーム 16.5m 2,https://suumo.jp/chintai/jnc_000105773186/?bc=100496076649
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510991782,田園調布ハイム,東京都世田谷区玉川田園調布2,8.8万,88000.0,34.83,10.536075395102825,,,2DK,3階 | 8.8万円 8.8万円 | 2DK 34.83m 2,https://suumo.jp/chintai/jnc_000106789002/?bc=100510991782
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510552936,ユースピア田園調布,東京都世田谷区東玉川2,5.8万,58000.0,16.0,4.840000181500007,,,ワンルーム,4階 | - - | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000105191687/?bc=100510552936
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100493317566,東急東横線 田園調布駅 4階建 築41年,東京都世田谷区東玉川2,4.9万,49000.0,16.5,4.9912501871718815,,,ワンルーム,1階 | 4.9万円 4.9万円 | ワンルーム 16.5m 2,https://suumo.jp/chintai/jnc_000075528745/?bc=100493317566
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100508761773,東急東横線 田園調布駅 4階建 築41年,東京都世田谷区東玉川2,5.5万,55000.0,16.55,5.00637518773907,,,ワンルーム,2階 | - - | ワンルーム 16.55m 2,https://suumo.jp/chintai/jnc_000107516725/?bc=100508761773
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510172161,trias441,東京都世田谷区奥沢4,16.9万,169000.0,29.0,8.772500328968762,,,1LDK,1階 | - - | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000107618939/?bc=100510172161
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100498427094,trias441,東京都世田谷区奥沢4,17.2万,172000.0,29.0,8.772500328968762,,,1LDK,2階 | - - | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000106053789/?bc=100498427094
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100397398582,GranDuo奥沢,東京都世田谷区奥沢1,27.2万,272000.0,53.73,16.253325609499708,,,1LDK,2階 | - - | 1LDK 53.73m 2,https://suumo.jp/chintai/jnc_000104844720/?bc=100397398582
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100505835234,GranDuo奥沢,東京都世田谷区奥沢1,28.7万,287000.0,56.77,17.172925643984712,,,1SLDK,2階 | - - | 1SLDK 56.77m 2,https://suumo.jp/chintai/jnc_000107026979/?bc=100505835234
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100508146298,GranDuo奥沢,東京都世田谷区奥沢1,28.9万,289000.0,58.44,17.678100662928774,,,1SLDK,1階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000107362665/?bc=100508146298
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100488620942,GranDuo奥沢,東京都世田谷区奥沢1,29.5万,295000.0,58.44,17.678100662928774,,,1SLDK,2階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000104844721/?bc=100488620942
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510708833,奥沢センターマンション,東京都世田谷区奥沢3,18万,180000.0,74.12,22.421300840798782,,,3LDK,4階 | 36万円 18万円 | 3LDK 74.12m 2,https://suumo.jp/chintai/jnc_000107686884/?bc=100510708833
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100507580496,東急目黒線 奥沢駅 7階建 築35年,東京都世田谷区奥沢1,24万,240000.0,88.67,26.82267600585035,,,2LDK,4階 | 24万円 24万円 | 2LDK 88.67m 2,https://suumo.jp/chintai/jnc_000107296648/?bc=100507580496
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100504666781,マンションJOIN,東京都世田谷区奥沢2,18万,180000.0,49.69,15.031225563670956,,,1LDK,3階 | 18万円 18万円 | 1LDK 49.69m 2,https://suumo.jp/chintai/jnc_000106882161/?bc=100504666781
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510881077,東急目黒線 奥沢駅 2階建 築1年,東京都世田谷区奥沢1,33.7万,337000.0,64.41,19.484025730650963,,,1LDK,2階 | 33.7万円 - | 1LDK 64.41m 2,https://suumo.jp/chintai/jnc_000107710689/?bc=100510881077
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510696391,ファインスター,東京都世田谷区奥沢5,14万,140000.0,36.72,11.107800416542515,,,2DK,2階 | 14万円 14万円 | 2DK 36.72m 2,https://suumo.jp/chintai/jnc_000107686885/?bc=100510696391
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100510018600,GRADO奥澤,東京都世田谷区奥沢4,9.5万,95000.0,24.22,7.326550274745634,,,ワンルーム,1階 | 9.5万円 9.5万円 | ワンルーム 24.22m 2,https://suumo.jp/chintai/jnc_000107601773/?bc=100510018600
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100444114265,ジョイフル自由が丘,東京都世田谷区奥沢1,8.2万,82000.0,29.0,8.772500328968762,,,1K,3階 | 8.2万円 - | 1K 29m 2,https://suumo.jp/chintai/jnc_000107631164/?bc=100444114265
2026-06-11,2026-06-11T08:03:12+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105637410/?bc=100493348203
