run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104699816/,PORTE,東京都世田谷区奥沢7,17.4万,174000.0,41.41,12.526525469744703,,,1LDK,2階 | 17.4万円 17.4万円 | 1LDK 41.41m 2,https://suumo.jp/chintai/jnc_000104699816/
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100486126611,パルク深沢III,東京都世田谷区深沢1,7.4万,74000.0,23.68,7.16320026862001,,,ワンルーム,3階 | - 7.4万円 | ワンルーム 23.68m 2,https://suumo.jp/chintai/jnc_000097224772/?bc=100486126611
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100486126612,パルク深沢III,東京都世田谷区深沢1,7.7万,77000.0,24.76,7.489900280871261,,,ワンルーム,3階 | - 7.7万円 | ワンルーム 24.76m 2,https://suumo.jp/chintai/jnc_000097224773/?bc=100486126612
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100458542470,アンビエンテ深沢,東京都世田谷区深沢4,6.6万,66000.0,19.85,6.004625225173446,,,ワンルーム,1階 | 6.6万円 6.6万円 | ワンルーム 19.85m 2,https://suumo.jp/chintai/jnc_000082408653/?bc=100458542470
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100458895518,アンビエンテ深沢,東京都世田谷区深沢4,6.7万,67000.0,19.94,6.031850226194384,,,ワンルーム,2階 | 6.7万円 6.7万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000100024690/?bc=100458895518
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100418207549,田園調布リバ-サイドハイツ,東京都世田谷区玉堤1,5.3万,53000.0,16.0,4.840000181500007,,,ワンルーム,4階 | 5.3万円 5.3万円 | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000068200548/?bc=100418207549
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100476308252,サンワード深沢,東京都世田谷区深沢3,8.5万,85000.0,27.62,8.355050313314386,,,ワンルーム,2階 | 8.5万円 8.5万円 | ワンルーム 27.62m 2,https://suumo.jp/chintai/jnc_000092740956/?bc=100476308252
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100478911919,クリスティー深沢,東京都世田谷区深沢2,15万,150000.0,34.97,10.578425396690951,,,ワンルーム,4階 | 15万円 15万円 | ワンルーム 34.97m 2,https://suumo.jp/chintai/jnc_000103605556/?bc=100478911919
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100475580069,深沢テラス,東京都世田谷区深沢2,20万,200000.0,58.32,17.641800661567522,,,1SLDK,2階 | 20万円 20万円 | 1SLDK 58.32m 2,https://suumo.jp/chintai/jnc_000103182912/?bc=100475580069
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100486160119,東急東横線 自由が丘駅 3階建 築8年,東京都世田谷区深沢2,14.5万,145000.0,40.87,12.36317546361908,,,1LDK,3階 | 14.5万円 14.5万円 | 1LDK 40.87m 2,https://suumo.jp/chintai/jnc_000104509981/?bc=100486160119
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100487467799,東急東横線 自由が丘駅 6階建 築20年,東京都世田谷区深沢1,14万,140000.0,40.23,12.169575456359079,,,1LDK,2階 | 14万円 14万円 | 1LDK 40.23m 2,https://suumo.jp/chintai/jnc_000104675949/?bc=100487467799
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100488162867,東急東横線 自由が丘駅 6階建 築20年,東京都世田谷区深沢1,17万,170000.0,49.36,14.93140055992752,,,1LDK,6階 | 17万円 17万円 | 1LDK 49.36m 2,https://suumo.jp/chintai/jnc_000104689357/?bc=100488162867
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100488178154,メゾンドール自由が丘,東京都世田谷区奥沢5,6.8万,68000.0,20.82,6.298050236176883,,,1K,2階 | - - | 1K 20.82m 2,https://suumo.jp/chintai/jnc_000096783395/?bc=100488178154
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100487714649,東玉川1丁目H邸,東京都世田谷区東玉川1,26.5万,265000.0,92.4,27.95100104816254,,,3LDK,1階 | 26.5万円 26.5万円 | 3LDK 92.4m 2,https://suumo.jp/chintai/jnc_000102448572/?bc=100487714649
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100488259946,東玉川一丁目邸,東京都世田谷区東玉川1,38万,380000.0,156.1,47.22025177075944,,,5LDK,- | 38万円 38万円 | 5LDK 156.1m 2,https://suumo.jp/chintai/jnc_000104317105/?bc=100488259946
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100450839210,Fullea奥沢,東京都世田谷区奥沢3,20.5万,205000.0,31.6,9.559000358462514,,,1LDK,3階 | 20.5万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000099934175/?bc=100450839210
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100447645743,Fullea奥沢,東京都世田谷区奥沢3,20.7万,207000.0,31.6,9.559000358462514,,,1LDK,4階 | 20.7万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000099940014/?bc=100447645743
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100460740346,Fullea奥沢,東京都世田谷区奥沢3,21万,210000.0,31.6,9.559000358462514,,,1LDK,5階 | 21万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000099926159/?bc=100460740346
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100447547517,Fullea奥沢,東京都世田谷区奥沢3,22万,220000.0,35.42,10.71455040179564,,,1LDK,2階 | 22万円 - | 1LDK 35.42m 2,https://suumo.jp/chintai/jnc_000099940013/?bc=100447547517
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100453090140,Fullea奥沢,東京都世田谷区奥沢3,23.8万,238000.0,41.67,12.60517547269408,,,1LDK,1-2階 | 23.8万円 - | 1LDK 41.67m 2,https://suumo.jp/chintai/jnc_000099934174/?bc=100453090140
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100447542692,Fullea奥沢,東京都世田谷区奥沢3,23.8万,238000.0,38.16,11.543400432877515,,,1DK,3-4階 | 23.8万円 - | 1DK 38.16m 2,https://suumo.jp/chintai/jnc_000099934176/?bc=100447542692
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100464967812,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,22万,220000.0,35.4,10.708500401568765,,,1LDK,2階 | 22万円 - | 1LDK 35.4m 2,https://suumo.jp/chintai/jnc_000099926162/?bc=100464967812
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100480341539,日興パレセゾン田園調布,東京都世田谷区東玉川1,5.7万,57000.0,12.46,3.7691501413431303,,,ワンルーム,4階 | - - | ワンルーム 12.46m 2,https://suumo.jp/chintai/jnc_000104348230/?bc=100480341539
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100484912837,日興パレセゾン田園調布,東京都世田谷区東玉川1,6.5万,65000.0,13.84,4.186600156997506,,,1K,3階 | 6.5万円 - | 1K 13.84m 2,https://suumo.jp/chintai/jnc_000104348229/?bc=100484912837
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100488177958,カネショウハイツ,東京都世田谷区奥沢3,5.7万,57000.0,19.63,5.938075222677821,,,ワンルーム,2階 | - - | ワンルーム 19.63m 2,https://suumo.jp/chintai/jnc_000098392512/?bc=100488177958
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100485990470,ヴィクトワール奥沢,東京都世田谷区奥沢3,9万,90000.0,26.08,7.8892002958450105,,,1K,1階 | 9万円 18万円 | 1K 26.08m 2,https://suumo.jp/chintai/jnc_000082046222/?bc=100485990470
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100484965855,TWEED奥沢,東京都世田谷区奥沢1,32.8万,328000.0,65.58,19.83795074392315,,,1LDK,1階 | 32.8万円 - | 1LDK 65.58m 2,https://suumo.jp/chintai/jnc_000104357059/?bc=100484965855
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100487730661,TWEED奥沢,東京都世田谷区奥沢1,33.7万,337000.0,64.41,19.484025730650963,,,1LDK,2階 | 33.7万円 - | 1LDK 64.41m 2,https://suumo.jp/chintai/jnc_000104735623/?bc=100487730661
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100487696976,ハイテール田園調布,東京都世田谷区東玉川2,9万,90000.0,28.35,8.575875321595325,,,1K,1階 | 9万円 9万円 | 1K 28.35m 2,https://suumo.jp/chintai/jnc_000104709276/?bc=100487696976
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100466835315,ルポ・ルアナ,東京都世田谷区奥沢5,11万,110000.0,28.0,8.470000317625011,,,ワンルーム,1階 | 11万円 11万円 | ワンルーム 28m 2,https://suumo.jp/chintai/jnc_000104668695/?bc=100466835315
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100484546097,ルポ・ルアナ,東京都世田谷区奥沢5,11.5万,115000.0,21.79,6.5914752471803215,,,1K,3階 | 11.5万円 11.5万円 | 1K 21.79m 2,https://suumo.jp/chintai/jnc_000104412069/?bc=100484546097
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100487590519,AZ HOUSE,東京都世田谷区奥沢4,8万,80000.0,18.79,5.68397521314907,,,1K,1階 | 8万円 8万円 | 1K 18.79m 2,https://suumo.jp/chintai/jnc_000104735628/?bc=100487590519
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100466617507,マコト・パレス,東京都世田谷区奥沢1,8.5万,85000.0,30.0,9.075000340312512,,,2DK,5階 | 4.25万円 8.5万円 | 2DK 30m 2,https://suumo.jp/chintai/jnc_000104769675/?bc=100466617507
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100487547740,東急目黒線 奥沢駅 2階建 築46年,東京都世田谷区奥沢2,7.4万,74000.0,28.0,8.470000317625011,,,1DK,2階 | 7.4万円 7.4万円 | 1DK 28m 2,https://suumo.jp/chintai/jnc_000102361342/?bc=100487547740
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100487909976,フィオレンテ田園調布,東京都世田谷区玉川田園調布2,31.8万,318000.0,87.1,26.34775098804066,,,3LDK,1階 | 31.8万円 31.8万円 | 3LDK 87.1m 2,https://suumo.jp/chintai/jnc_000102572772/?bc=100487909976
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100487313789,コスモリード奥沢,東京都世田谷区奥沢1,15.1万,151000.0,35.35,10.693375401001576,,,1DK,1階 | 15.1万円 - | 1DK 35.35m 2,https://suumo.jp/chintai/jnc_000103294578/?bc=100487313789
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100485218164,キソービクトリア自由が丘,東京都世田谷区奥沢1,5.8万,58000.0,15.0,4.537500170156256,,,ワンルーム,1階 | 5.8万円 5.8万円 | ワンルーム 15m 2,https://suumo.jp/chintai/jnc_000090247587/?bc=100485218164
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100483772447,奥沢コーポラス,東京都世田谷区奥沢3,6.5万,65000.0,20.0,6.050000226875008,,,1K,2階 | 6.5万円 6.5万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000104139242/?bc=100483772447
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100480194176,奥沢コーポラス,東京都世田谷区奥沢3,7.2万,72000.0,19.44,5.880600220522508,,,1K,1階 | 7.2万円 7.2万円 | 1K 19.44m 2,https://suumo.jp/chintai/jnc_000103567588/?bc=100480194176
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100488075827,東急目黒線 奥沢駅 2階建 築50年,東京都世田谷区奥沢3,6万,60000.0,23.18,7.011950262948134,,,1K,2階 | 6万円 - | 1K 23.18m 2,https://suumo.jp/chintai/jnc_000091368985/?bc=100488075827
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100488267406,ハーミットクラブハウス自由が丘III,東京都世田谷区等々力6,14.5万,145000.0,43.66,13.207150495268142,,,1LDK,1-2階 | - - | 1LDK 43.66m 2,https://suumo.jp/chintai/jnc_000049752369/?bc=100488267406
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100485177631,日興パレス田園調布第二,東京都世田谷区東玉川1,6.3万,63000.0,18.42,5.572050208951883,,,ワンルーム,6階 | - - | ワンルーム 18.42m 2,https://suumo.jp/chintai/jnc_000104378903/?bc=100485177631
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100486088206,ハイタウン自由が丘,東京都世田谷区奥沢3,5.2万,52000.0,14.65,4.431625166185944,,,1K,4階 | - - | 1K 14.65m 2,https://suumo.jp/chintai/jnc_000069717610/?bc=100486088206
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100473537806,緑が丘ハイツ,東京都世田谷区奥沢2,7.9万,79000.0,19.75,5.97437522403907,,,1K,3階 | 7.9万円 7.9万円 | 1K 19.75m 2,https://suumo.jp/chintai/jnc_000102538244/?bc=100473537806
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100487914545,小山アパート,東京都世田谷区奥沢1,5.3万,53000.0,17.65,5.339125200217194,,,1K,2階 | 5.3万円 5.3万円 | 1K 17.65m 2,https://suumo.jp/chintai/jnc_000104433177/?bc=100487914545
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100487686388,東急目黒線 奥沢駅 3階建 築3年,東京都世田谷区東玉川1,8.7万,87000.0,21.89,6.621725248314696,,,1K,1階 | 8.7万円 8.7万円 | 1K 21.89m 2,https://suumo.jp/chintai/jnc_000104725298/?bc=100487686388
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100475573212,メゾン・ド・シュミネ,東京都世田谷区奥沢2,6万,60000.0,14.4,4.356000163350006,,,ワンルーム,1階 | - - | ワンルーム 14.4m 2,https://suumo.jp/chintai/jnc_000100474112/?bc=100475573212
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100488196990,東急大井町線 緑が丘駅 3階建 築5年,東京都世田谷区奥沢2,21.8万,218000.0,55.06,16.655650624586897,,,2LDK,2階 | - 21.8万円 | 2LDK 55.06m 2,https://suumo.jp/chintai/jnc_000104796030/?bc=100488196990
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100488219557,等々力戸建,東京都世田谷区等々力6,36万,360000.0,119.23,36.067076352515365,,,4LDK,1階 | 36万円 36万円 | 4LDK 119.23m 2,https://suumo.jp/chintai/jnc_000101798149/?bc=100488219557
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100486441726,フレンシア玉川田園調布,東京都世田谷区玉川田園調布2,20万,200000.0,42.0,12.705000476437517,,,1LDK,2階 | 20万円 20万円 | 1LDK 42m 2,https://suumo.jp/chintai/jnc_000104499353/?bc=100486441726
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100488206778,フレンシア玉川田園調布,東京都世田谷区玉川田園調布2,20万,200000.0,41.84,12.656600474622518,,,1LDK,2階 | 20万円 20万円 | 1LDK 41.84m 2,https://suumo.jp/chintai/jnc_000104689331/?bc=100488206778
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100470964624,アジールコート都立大学,東京都目黒区中根1,15.5万,155000.0,30.36,9.183900344396262,,,1LDK,B1階 | 15.5万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717713/?bc=100470964624
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100479710352,アジールコート都立大学,東京都目黒区中根1,15.7万,157000.0,28.92,8.748300328061262,,,1LDK,2階 | 15.7万円 - | 1LDK 28.92m 2,https://suumo.jp/chintai/jnc_000104717717/?bc=100479710352
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100480333601,アジールコート都立大学,東京都目黒区中根1,15.9万,159000.0,28.92,8.748300328061262,,,1LDK,B1階 | 15.9万円 - | 1LDK 28.92m 2,https://suumo.jp/chintai/jnc_000103756577/?bc=100480333601
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100470961758,アジールコート都立大学,東京都目黒区中根1,16.2万,162000.0,30.36,9.183900344396262,,,1LDK,1階 | 16.2万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717714/?bc=100470961758
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100472066787,アジールコート都立大学,東京都目黒区中根1,16.5万,165000.0,30.36,9.183900344396262,,,1LDK,2階 | 16.5万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104725033/?bc=100472066787
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100476085646,アジールコート都立大学,東京都目黒区中根1,16.7万,167000.0,30.36,9.183900344396262,,,1LDK,B1階 | 16.7万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103111034/?bc=100476085646
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100472642462,アジールコート都立大学,東京都目黒区中根1,16.9万,169000.0,28.92,8.748300328061262,,,1LDK,B1-1階 | 16.9万円 - | 1LDK 28.92m 2,https://suumo.jp/chintai/jnc_000103546778/?bc=100472642462
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100481070735,アジールコート都立大学,東京都目黒区中根1,17.4万,174000.0,30.36,9.183900344396262,,,1LDK,1階 | 17.4万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103024153/?bc=100481070735
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100473810292,アジールコート都立大学,東京都目黒区中根1,17.7万,177000.0,30.36,9.183900344396262,,,1LDK,2階 | 17.7万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103018523/?bc=100473810292
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100471031432,アジールコート都立大学,東京都目黒区中根1,17.8万,178000.0,30.36,9.183900344396262,,,1LDK,3階 | 17.8万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104725035/?bc=100471031432
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100481070730,アジールコート都立大学,東京都目黒区中根1,19万,190000.0,30.36,9.183900344396262,,,1LDK,3階 | 19万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103546781/?bc=100481070730
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100480536869,アジールコート都立大学,東京都目黒区中根1,19.8万,198000.0,30.36,9.183900344396262,,,1LDK,3階 | 19.8万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717718/?bc=100480536869
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100481110981,アジールコート都立大学,東京都目黒区中根1,21万,210000.0,30.36,9.183900344396262,,,1LDK,3階 | 21万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103694931/?bc=100481110981
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100470618312,アジールコート都立大学,東京都目黒区中根1,24.5万,245000.0,49.24,14.89510055856627,,,1SLDK,3階 | 24.5万円 - | 1SLDK 49.24m 2,https://suumo.jp/chintai/jnc_000102508272/?bc=100470618312
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100470346234,アジールコート都立大学,東京都目黒区中根1,28万,280000.0,49.52,14.979800561742522,,,1SLDK,2階 | 28万円 - | 1SLDK 49.52m 2,https://suumo.jp/chintai/jnc_000103024158/?bc=100470346234
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100481625950,アジールコート都立大学,東京都目黒区中根1,28万,280000.0,49.24,14.89510055856627,,,1SLDK,2階 | 28万円 - | 1SLDK 49.24m 2,https://suumo.jp/chintai/jnc_000103913575/?bc=100481625950
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100476871049,アジールコート都立大学,東京都目黒区中根1,31万,310000.0,66.18,20.019450750729405,,,3LDK,1階 | 31万円 - | 3LDK 66.18m 2,https://suumo.jp/chintai/jnc_000103024149/?bc=100476871049
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100470541354,アジールコート都立大学,東京都目黒区中根1,32.5万,325000.0,70.34,21.277850797919406,,,3LDK,1階 | 32.5万円 - | 3LDK 70.34m 2,https://suumo.jp/chintai/jnc_000103024150/?bc=100470541354
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100471087984,アジールコート都立大学,東京都目黒区中根1,33万,330000.0,70.52,21.332300799961278,,,3LDK,B1-1階 | 33万円 - | 3LDK 70.52m 2,https://suumo.jp/chintai/jnc_000103024144/?bc=100471087984
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100470366288,アジールコート都立大学,東京都目黒区中根1,34万,340000.0,75.76,22.917400859402534,,,3LDK,1階 | 34万円 - | 3LDK 75.76m 2,https://suumo.jp/chintai/jnc_000103024152/?bc=100470366288
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100477283993,アジールコート都立大学,東京都目黒区中根1,38.6万,386000.0,64.96,19.650400736890024,,,2SLDK,2階 | 38.6万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000103024160/?bc=100477283993
2026-02-09,2026-02-09T06:48:33+09:00,rent,賃貸,100475435705,アジールコート都立大学,東京都目黒区中根1,38.6万,386000.0,64.96,19.650400736890024,,,3LDK,2階 | 38.6万円 - | 3LDK 64.96m 2,https://suumo.jp/chintai/jnc_000103024163/?bc=100475435705
