run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105398067/,ジーリョ自由が丘,東京都世田谷区奥沢7,11.9万,119000.0,25.84,7.8166002931225105,,,1K,3階 | 11.9万円 14.28万円 | 1K 25.84m 2,https://suumo.jp/chintai/jnc_000105398067/
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107579437/,アーバンシェルター,東京都世田谷区奥沢6,18.5万,185000.0,46.96,14.20540053270252,,,1LDK,2階 | 18.5万円 18.5万円 | 1LDK 46.96m 2,https://suumo.jp/chintai/jnc_000107579437/
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107353761/,ALERO自由が丘South,東京都世田谷区奥沢2,18.8万,188000.0,46.03,13.924075522152831,,,1LDK,1階 | 18.8万円 18.8万円 | 1LDK 46.03m 2,https://suumo.jp/chintai/jnc_000107353761/
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107384443/,ルクレ自由が丘,東京都目黒区自由が丘2,24.3万,243000.0,49.09,14.849725556864708,,,1LDK,B1-1階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000107384443/
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100502269262,東急東横線 自由が丘駅 5階建 築36年,東京都世田谷区深沢3,6万,60000.0,16.5,4.9912501871718815,,,ワンルーム,3階 | - 6万円 | ワンルーム 16.5m 2,https://suumo.jp/chintai/jnc_000106548740/?bc=100502269262
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100499277626,クリスティー深沢,東京都世田谷区深沢2,14.5万,145000.0,34.97,10.578425396690951,,,ワンルーム,4階 | 14.5万円 14.5万円 | ワンルーム 34.97m 2,https://suumo.jp/chintai/jnc_000105908196/?bc=100499277626
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100506854318,東急大井町線 尾山台駅 3階建 築48年,東京都世田谷区深沢3,6.6万,66000.0,21.3,6.443250241621884,,,ワンルーム,3階 | 6.6万円 6.6万円 | ワンルーム 21.3m 2,https://suumo.jp/chintai/jnc_000107200188/?bc=100506854318
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100494325113,東急大井町線 尾山台駅 2階建 築67年,東京都世田谷区深沢3,6.1万,61000.0,33.57,10.1549253808097,,,1K,2階 | 6.1万円 - | 1K 33.57m 2,https://suumo.jp/chintai/jnc_000105578197/?bc=100494325113
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100495514448,東急東横線 自由が丘駅 2階建 築15年,東京都世田谷区深沢2,25万,250000.0,74.52,22.54230084533628,,,2LDK,1階 | 25万円 25万円 | 2LDK 74.52m 2,https://suumo.jp/chintai/jnc_000105704092/?bc=100495514448
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100499188750,深沢三輪舎,東京都世田谷区深沢3,13万,130000.0,58.36,17.653900662021275,,,1LDK,3階 | - 13万円 | 1LDK 58.36m 2,https://suumo.jp/chintai/jnc_000102458351/?bc=100499188750
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100504687435,Brillia自由が丘,東京都世田谷区奥沢5,40万,400000.0,58.37,17.65692566213471,,,1LDK,6階 | 40万円 40万円 | 1LDK 58.37m 2,https://suumo.jp/chintai/jnc_000106889132/?bc=100504687435
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509906082,Brillia自由が丘,東京都世田谷区奥沢5,43万,430000.0,65.07,19.683675738137836,,,2LDK,4階 | 43万円 43万円 | 2LDK 65.07m 2,https://suumo.jp/chintai/jnc_000107535026/?bc=100509906082
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509274618,コーレックス自由ヶ丘,東京都目黒区自由が丘2,18.5万,185000.0,45.84,13.866600519997519,,,1LDK,3階 | 18.5万円 18.5万円 | 1LDK 45.84m 2,https://suumo.jp/chintai/jnc_000107465180/?bc=100509274618
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100462348481,北村方,東京都目黒区自由が丘2,13万,130000.0,35.0,10.587500397031265,,,2DK,2階 | 13万円 13万円 | 2DK 35m 2,https://suumo.jp/chintai/jnc_000105382381/?bc=100462348481
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100506778749,北村方,東京都目黒区自由が丘2,15万,150000.0,36.6,11.071500415181266,,,2DK,2階 | 15万円 15万円 | 2DK 36.6m 2,https://suumo.jp/chintai/jnc_000101722493/?bc=100506778749
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100453568560,北村方,東京都目黒区自由が丘2,15万,150000.0,35.0,10.587500397031265,,,2DK,2階 | 15万円 15万円 | 2DK 35m 2,https://suumo.jp/chintai/jnc_000101694772/?bc=100453568560
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509514105,セレーネ自由が丘,東京都世田谷区奥沢5,13.7万,137000.0,30.05,9.0901253408797,,,1DK,2階 | 13.7万円 - | 1DK 30.05m 2,https://suumo.jp/chintai/jnc_000107296651/?bc=100509514105
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100506997031,レジディア自由が丘,東京都目黒区中根1,24.9万,249000.0,55.52,16.794800629805025,,,2LDK,5階 | 24.9万円 - | 2LDK 55.52m 2,https://suumo.jp/chintai/jnc_000107296496/?bc=100506997031
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509274242,レジディア自由が丘,東京都目黒区中根1,25.5万,255000.0,55.52,16.794800629805025,,,2LDK,5階 | 25.5万円 25.5万円 | 2LDK 55.52m 2,https://suumo.jp/chintai/jnc_000105697802/?bc=100509274242
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100499542473,レジディア自由が丘,東京都目黒区中根1,26.5万,265000.0,55.52,16.794800629805025,,,2LDK,2階 | 26.5万円 26.5万円 | 2LDK 55.52m 2,https://suumo.jp/chintai/jnc_000105390508/?bc=100499542473
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100492102367,レジディア自由が丘,東京都目黒区中根1,26.5万,265000.0,54.48,16.480200618007522,,,2LDK,3階 | 26.5万円 26.5万円 | 2LDK 54.48m 2,https://suumo.jp/chintai/jnc_000103987432/?bc=100492102367
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100508413269,レジディア自由が丘,東京都目黒区中根1,26.6万,266000.0,55.52,16.794800629805025,,,2LDK,2階 | 26.6万円 26.6万円 | 2LDK 55.52m 2,https://suumo.jp/chintai/jnc_000106739971/?bc=100508413269
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100497575498,レジディア自由が丘,東京都目黒区中根1,27.3万,273000.0,54.8,16.57700062163752,,,2LDK,7階 | 27.3万円 - | 2LDK 54.8m 2,https://suumo.jp/chintai/jnc_000107471980/?bc=100497575498
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100489867036,レジディア自由が丘,東京都目黒区中根1,27.5万,275000.0,54.8,16.57700062163752,,,2LDK,9階 | 27.5万円 - | 2LDK 54.8m 2,https://suumo.jp/chintai/jnc_000107471981/?bc=100489867036
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100506678089,レジディア自由が丘,東京都目黒区中根1,28.7万,287000.0,54.8,16.57700062163752,,,2LDK,9階 | 28.7万円 - | 2LDK 54.8m 2,https://suumo.jp/chintai/jnc_000107169968/?bc=100506678089
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509665479,レジディア自由が丘,東京都目黒区中根1,29万,290000.0,54.8,16.57700062163752,,,2LDK,7階 | 29万円 - | 2LDK 54.8m 2,https://suumo.jp/chintai/jnc_000107169967/?bc=100509665479
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100504067417,レジディア自由が丘,東京都目黒区中根1,30万,300000.0,54.8,16.57700062163752,,,2LDK,7階 | 30万円 - | 2LDK 54.8m 2,https://suumo.jp/chintai/jnc_000105873357/?bc=100504067417
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509888176,EverGarden自由が丘,東京都世田谷区奥沢6,12.5万,125000.0,32.51,9.834275368785326,,,1K,4階 | 12.5万円 - | 1K 32.51m 2,https://suumo.jp/chintai/jnc_000106966544/?bc=100509888176
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100506250982,グレイス自由が丘,東京都目黒区自由が丘3,7.7万,77000.0,21.0,6.3525002382187585,,,1K,1階 | 7.7万円 7.7万円 | 1K 21m 2,https://suumo.jp/chintai/jnc_000079859437/?bc=100506250982
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509107661,サウダージ自由が丘,東京都世田谷区奥沢6,12.5万,125000.0,25.44,7.695600288585011,,,1K,2階 | 12.5万円 - | 1K 25.44m 2,https://suumo.jp/chintai/jnc_000107452615/?bc=100509107661
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509814106,レオパルド奥沢,東京都世田谷区奥沢2,14.3万,143000.0,42.39,12.82297548086158,,,1DK,1階 | 14.3万円 14.3万円 | 1DK 42.39m 2,https://suumo.jp/chintai/jnc_000107565319/?bc=100509814106
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509198947,プレアル自由が丘,東京都世田谷区奥沢5,11万,110000.0,37.69,11.401225427545953,,,ワンルーム,2階 | - - | ワンルーム 37.69m 2,https://suumo.jp/chintai/jnc_000084285483/?bc=100509198947
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100508271356,エルプラド自由が丘,東京都世田谷区奥沢5,11.4万,114000.0,24.6,7.44150027905626,,,ワンルーム,2階 | 11.4万円 11.4万円 | ワンルーム 24.6m 2,https://suumo.jp/chintai/jnc_000107244062/?bc=100508271356
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509388707,エルプラド自由が丘,東京都世田谷区奥沢5,14.9万,149000.0,32.63,9.870575370146577,,,1LDK,4階 | 14.9万円 14.9万円 | 1LDK 32.63m 2,https://suumo.jp/chintai/jnc_000107244063/?bc=100509388707
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100508272149,Florence自由が丘,東京都目黒区自由が丘1,13.9万,139000.0,26.4,7.98600029947501,,,ワンルーム,2階 | - 13.9万円 | ワンルーム 26.4m 2,https://suumo.jp/chintai/jnc_000076762241/?bc=100508272149
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100492022065,T′s Cuore BLISS 自由が丘,東京都目黒区自由が丘1,18.5万,185000.0,34.26,10.363650388636888,,,ワンルーム,1階 | 18.5万円 - | ワンルーム 34.26m 2,https://suumo.jp/chintai/jnc_000105070892/?bc=100492022065
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100492468147,T′s Cuore BLISS 自由が丘,東京都目黒区自由が丘1,18.5万,185000.0,30.95,9.362375351089074,,,ワンルーム,2階 | 18.5万円 - | ワンルーム 30.95m 2,https://suumo.jp/chintai/jnc_000105070894/?bc=100492468147
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509401579,T′s Cuore BLISS 自由が丘,東京都目黒区自由が丘1,21.3万,213000.0,33.26,10.061150377293139,,,ワンルーム,3階 | 21.3万円 - | ワンルーム 33.26m 2,https://suumo.jp/chintai/jnc_000105994076/?bc=100509401579
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100508274948,T′s Cuore BLISS 自由が丘,東京都目黒区自由が丘1,21.5万,215000.0,33.31,10.076275377860327,,,ワンルーム,3階 | 21.5万円 - | ワンルーム 33.31m 2,https://suumo.jp/chintai/jnc_000105994075/?bc=100508274948
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509756468,エスアール自由が丘,東京都世田谷区深沢1,15万,150000.0,40.23,12.169575456359079,,,1LDK,4階 | - 15万円 | 1LDK 40.23m 2,https://suumo.jp/chintai/jnc_000106822263/?bc=100509756468
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509940938,カスタリア自由が丘,東京都目黒区自由が丘1,16.2万,162000.0,33.27,10.064175377406578,,,1DK,1階 | 16.2万円 16.2万円 | 1DK 33.27m 2,https://suumo.jp/chintai/jnc_000107026867/?bc=100509940938
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509524338,パークグレース自由が丘,東京都世田谷区奥沢5,12万,120000.0,25.52,7.71980028949251,,,1K,2階 | 12万円 12万円 | 1K 25.52m 2,https://suumo.jp/chintai/jnc_000107523249/?bc=100509524338
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100508271610,自由ヶ丘グリーンハウス,東京都世田谷区奥沢6,14.5万,145000.0,35.0,10.587500397031265,,,1DK,3階 | 14.5万円 - | 1DK 35m 2,https://suumo.jp/chintai/jnc_000106183307/?bc=100508271610
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100508273367,自由ヶ丘グリーンハウス,東京都世田谷区奥沢6,14.5万,145000.0,34.36,10.393900389771265,,,ワンルーム,4階 | 14.5万円 - | ワンルーム 34.36m 2,https://suumo.jp/chintai/jnc_000106684310/?bc=100508273367
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100501566311,fino JIYUGAOKA,東京都世田谷区奥沢5,13.5万,135000.0,23.86,7.217650270661885,,,1K,6階 | 13.5万円 - | 1K 23.86m 2,https://suumo.jp/chintai/jnc_000106354607/?bc=100501566311
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100490472491,fino JIYUGAOKA,東京都世田谷区奥沢5,18.8万,188000.0,34.81,10.530025394875953,,,ワンルーム,6階 | 18.8万円 - | ワンルーム 34.81m 2,https://suumo.jp/chintai/jnc_000104433179/?bc=100490472491
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100494405451,世田谷区東玉川1丁目戸建,東京都世田谷区東玉川1,31万,310000.0,87.35,26.423375990876597,,,3LDK,1-3階 | 31万円 31万円 | 3LDK 87.35m 2,https://suumo.jp/chintai/jnc_000107362762/?bc=100494405451
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100504510020,世田谷区東玉川1丁目戸建,東京都世田谷区東玉川1,33万,330000.0,87.35,26.423375990876597,,,2SLDK,1階 | 33万円 33万円 | 2SLDK 87.35m 2,https://suumo.jp/chintai/jnc_000105562918/?bc=100504510020
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100494431626,東急目黒線 奥沢駅 3階建 築16年,東京都世田谷区東玉川1,31万,310000.0,87.35,26.423375990876597,,,2SLDK,1-3階 | 31万円 31万円 | 2SLDK 87.35m 2,https://suumo.jp/chintai/jnc_000107409976/?bc=100494431626
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100441271684,国際パレス自由が丘,東京都目黒区自由が丘1,10万,100000.0,17.62,5.330050199876882,,,ワンルーム,3階 | - 10万円 | ワンルーム 17.62m 2,https://suumo.jp/chintai/jnc_000104996740/?bc=100441271684
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100500078943,国際パレス自由が丘,東京都目黒区自由が丘1,24.8万,248000.0,49.5,14.973750561515645,,,2LDK,2階 | 24.8万円 24.8万円 | 2LDK 49.5m 2,https://suumo.jp/chintai/jnc_000106255668/?bc=100500078943
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509176034,リブリ・自由が丘II,東京都目黒区中根1,9.4万,94000.0,20.49,6.198225232433446,,,1K,3階 | - 9.4万円 | 1K 20.49m 2,https://suumo.jp/chintai/jnc_000107499356/?bc=100509176034
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100506681567,リブリ・自由が丘II,東京都目黒区中根1,9.7万,97000.0,20.49,6.198225232433446,,,1K,3階 | - 9.7万円 | 1K 20.49m 2,https://suumo.jp/chintai/jnc_000107147694/?bc=100506681567
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509879462,東急東横線 自由が丘駅 2階建 築41年,東京都世田谷区奥沢7,6.3万,63000.0,20.28,6.1347002300512585,,,1K,2階 | 6.3万円 - | 1K 20.28m 2,https://suumo.jp/chintai/jnc_000026137634/?bc=100509879462
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100508272195,バンヴェール栗山,東京都目黒区緑が丘2,13万,130000.0,27.0,8.16750030628126,,,ワンルーム,2階 | 13万円 13万円 | ワンルーム 27m 2,https://suumo.jp/chintai/jnc_000103054642/?bc=100508272195
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509693627,シャンブール自由ヶ丘,東京都目黒区緑が丘2,6.4万,64000.0,16.08,4.864200182407506,,,ワンルーム,2階 | 6.4万円 - | ワンルーム 16.08m 2,https://suumo.jp/chintai/jnc_000060600955/?bc=100509693627
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509753912,クレストハイツ,東京都世田谷区奥沢6,7.5万,75000.0,23.0,6.95750026090626,,,1K,1階 | 7.5万円 7.5万円 | 1K 23m 2,https://suumo.jp/chintai/jnc_000107565320/?bc=100509753912
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100507816528,東急目黒線 奥沢駅 地下1地上5階建 築42年,東京都世田谷区奥沢5,5.5万,55000.0,14.88,4.501200168795006,,,ワンルーム,3階 | - 5.5万円 | ワンルーム 14.88m 2,https://suumo.jp/chintai/jnc_000107305128/?bc=100507816528
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100505108532,リバティヒル,東京都目黒区緑が丘2,7.7万,77000.0,21.24,6.4251002409412585,,,ワンルーム,1階 | 7.7万円 - | ワンルーム 21.24m 2,https://suumo.jp/chintai/jnc_000106922616/?bc=100505108532
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100499238722,オクサワシュルメール,東京都世田谷区奥沢3,12.5万,125000.0,33.64,10.176100381603764,,,1LDK,2階 | 12.5万円 12.5万円 | 1LDK 33.64m 2,https://suumo.jp/chintai/jnc_000106467191/?bc=100499238722
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100379864864,オクサワシュルメール,東京都世田谷区奥沢3,12.7万,127000.0,40.0,12.100000453750017,,,1LDK,3階 | 12.7万円 12.7万円 | 1LDK 40m 2,https://suumo.jp/chintai/jnc_000101885696/?bc=100379864864
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100508270083,ビイルーム自由が丘,東京都世田谷区玉川田園調布2,11.6万,116000.0,30.64,9.268600347572512,,,1K,2階 | - 11.6万円 | 1K 30.64m 2,https://suumo.jp/chintai/jnc_000107244101/?bc=100508270083
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509373689,ビイルーム自由が丘,東京都世田谷区玉川田園調布2,11.7万,117000.0,30.64,9.268600347572512,,,1K,2階 | - 11.7万円 | 1K 30.64m 2,https://suumo.jp/chintai/jnc_000107244102/?bc=100509373689
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100508271976,ビイルーム自由が丘,東京都世田谷区玉川田園調布2,11.9万,119000.0,30.74,9.298850348706887,,,1K,4階 | - 11.9万円 | 1K 30.74m 2,https://suumo.jp/chintai/jnc_000107244103/?bc=100508271976
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100505507355,コーポマリーナ自由が丘II,東京都世田谷区奥沢2,5.7万,57000.0,18.24,5.517600206910007,,,ワンルーム,2階 | 5.7万円 - | ワンルーム 18.24m 2,https://suumo.jp/chintai/jnc_000106813360/?bc=100505507355
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100499828324,リシャール奥沢,東京都世田谷区奥沢3,16万,160000.0,37.57,11.364925426184703,,,1LDK,4階 | 16万円 16万円 | 1LDK 37.57m 2,https://suumo.jp/chintai/jnc_000106228459/?bc=100499828324
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509274568,ハイタウン自由ヶ丘,東京都世田谷区奥沢3,5.5万,55000.0,15.97,4.830925181159694,,,ワンルーム,5階 | 5.5万円 - | ワンルーム 15.97m 2,https://suumo.jp/chintai/jnc_000067652857/?bc=100509274568
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100498029668,Fullea奥沢,東京都世田谷区奥沢3,18.7万,187000.0,31.6,9.559000358462514,,,1LDK,4階 | - - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000104996958/?bc=100498029668
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100464868926,Fullea奥沢,東京都世田谷区奥沢3,20万,200000.0,35.4,10.708500401568765,,,1LDK,2階 | - - | 1LDK 35.4m 2,https://suumo.jp/chintai/jnc_000104996955/?bc=100464868926
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100447542692,Fullea奥沢,東京都世田谷区奥沢3,21.8万,218000.0,38.16,11.543400432877515,,,1DK,3-4階 | 21.8万円 - | 1DK 38.16m 2,https://suumo.jp/chintai/jnc_000104996957/?bc=100447542692
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100489038834,Fullea奥沢,東京都世田谷区奥沢3,23.8万,238000.0,38.16,11.543400432877515,,,1DK,4階 | 23.8万円 - | 1DK 38.16m 2,https://suumo.jp/chintai/jnc_000099934176/?bc=100489038834
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509538484,エース奥沢マンション,東京都世田谷区奥沢6,13.4万,134000.0,33.0,9.982500374343763,,,ワンルーム,3階 | 13.4万円 13.4万円 | ワンルーム 33m 2,https://suumo.jp/chintai/jnc_000107452614/?bc=100509538484
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100509734671,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,20万,200000.0,35.42,10.71455040179564,,,1LDK,2階 | 20万円 - | 1LDK 35.42m 2,https://suumo.jp/chintai/jnc_000106401967/?bc=100509734671
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100397398582,GranDuo奥沢,東京都世田谷区奥沢1,27.2万,272000.0,53.73,16.253325609499708,,,1LDK,2階 | - - | 1LDK 53.73m 2,https://suumo.jp/chintai/jnc_000104844720/?bc=100397398582
2026-06-05,2026-06-05T07:51:40+09:00,rent,賃貸,100505835234,GranDuo奥沢,東京都世田谷区奥沢1,28.7万,287000.0,56.77,17.172925643984712,,,1SLDK,2階 | - - | 1SLDK 56.77m 2,https://suumo.jp/chintai/jnc_000107026979/?bc=100505835234
