run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100486126611,パルク深沢III,東京都世田谷区深沢1,7.4万,74000.0,23.68,7.16320026862001,,,ワンルーム,3階 | - 7.4万円 | ワンルーム 23.68m 2,https://suumo.jp/chintai/jnc_000097224772/?bc=100486126611
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100486126612,パルク深沢III,東京都世田谷区深沢1,7.7万,77000.0,24.76,7.489900280871261,,,ワンルーム,3階 | - 7.7万円 | ワンルーム 24.76m 2,https://suumo.jp/chintai/jnc_000097224773/?bc=100486126612
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100338278309,アンビエンテ深沢,東京都世田谷区深沢4,6.6万,66000.0,19.85,6.004625225173446,,,ワンルーム,1階 | 6.6万円 6.6万円 | ワンルーム 19.85m 2,https://suumo.jp/chintai/jnc_000082408653/?bc=100338278309
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100305906875,アンビエンテ深沢,東京都世田谷区深沢4,6.7万,67000.0,19.94,6.031850226194384,,,ワンルーム,2階 | 6.7万円 6.7万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000100024690/?bc=100305906875
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100410575483,田園調布リバ-サイドハイツ,東京都世田谷区玉堤1,5.3万,53000.0,16.0,4.840000181500007,,,ワンルーム,4階 | 5.3万円 5.3万円 | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000068200548/?bc=100410575483
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100476182355,サンワード深沢,東京都世田谷区深沢3,8.5万,85000.0,27.62,8.355050313314386,,,ワンルーム,2階 | 8.5万円 8.5万円 | ワンルーム 27.62m 2,https://suumo.jp/chintai/jnc_000092740956/?bc=100476182355
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100483365316,深沢4丁目戸建,東京都世田谷区深沢4,50万,500000.0,101.52,30.70980115161754,,,3LDK,- | 100万円 50万円 | 3LDK 101.52m 2,https://suumo.jp/chintai/jnc_000104156691/?bc=100483365316
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100475580069,深沢テラス,東京都世田谷区深沢2,20万,200000.0,58.32,17.641800661567522,,,1SLDK,2階 | 20万円 20万円 | 1SLDK 58.32m 2,https://suumo.jp/chintai/jnc_000103182912/?bc=100475580069
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100486909808,アルム深沢,東京都世田谷区深沢4,12.6万,126000.0,34.42,10.41205039045189,,,1LDK,3階 | 12.6万円 25.2万円 | 1LDK 34.42m 2,https://suumo.jp/chintai/jnc_000103169800/?bc=100486909808
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488236232,ウェルシィセブン,東京都世田谷区奥沢1,7.7万,77000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.7万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000104844723/?bc=100488236232
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100489179574,奥沢コーポラス,東京都世田谷区奥沢3,6.5万,65000.0,20.0,6.050000226875008,,,1K,2階 | 6.5万円 6.5万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000104139242/?bc=100489179574
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100487969778,S.K,東京都世田谷区奥沢2,21.8万,218000.0,55.06,16.655650624586897,,,2LDK,2階 | - 21.8万円 | 2LDK 55.06m 2,https://suumo.jp/chintai/jnc_000104776884/?bc=100487969778
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488042294,マイキャッスル田園調布II,東京都世田谷区東玉川2,14万,140000.0,40.64,12.293600461010017,,,2DK,4階 | 28万円 14万円 | 2DK 40.64m 2,https://suumo.jp/chintai/jnc_000104709275/?bc=100488042294
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488915741,マイキャッスル田園調布II,東京都世田谷区東玉川2,13.9万,139000.0,42.45,12.841125481542205,,,2DK,4階 | 13.9万円 13.9万円 | 2DK 42.45m 2,https://suumo.jp/chintai/jnc_000104881831/?bc=100488915741
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488581354,ライズ東玉川,東京都世田谷区東玉川2,10.3万,103000.0,25.0,7.56250028359376,,,ワンルーム,2階 | 10.3万円 15.45万円 | ワンルーム 25m 2,https://suumo.jp/chintai/jnc_000104817329/?bc=100488581354
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100472578212,ハイシティ田園調布第2,東京都世田谷区東玉川2,5万,50000.0,14.54,4.3983501649381305,,,ワンルーム,4階 | 5万円 - | ワンルーム 14.54m 2,https://suumo.jp/chintai/jnc_000102202659/?bc=100472578212
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100450839305,ハイシティ田園調布第2,東京都世田谷区東玉川2,5.1万,51000.0,14.54,4.3983501649381305,,,ワンルーム,2階 | 5.1万円 - | ワンルーム 14.54m 2,https://suumo.jp/chintai/jnc_000098970402/?bc=100450839305
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488369046,ハイシティ田園調布第2,東京都世田谷区東玉川2,5.7万,57000.0,14.54,4.3983501649381305,,,ワンルーム,4階 | - - | ワンルーム 14.54m 2,https://suumo.jp/chintai/jnc_000104796095/?bc=100488369046
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100484800934,ハイツオクサワ,東京都世田谷区奥沢1,7.3万,73000.0,24.84,7.51410028177876,,,1K,2階 | 7.3万円 - | 1K 24.84m 2,https://suumo.jp/chintai/jnc_000067569042/?bc=100484800934
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100485826469,アドラー奥沢,東京都世田谷区奥沢4,18.7万,187000.0,44.56,13.47940050547752,,,1LDK,2階 | 18.7万円 18.7万円 | 1LDK 44.56m 2,https://suumo.jp/chintai/jnc_000104417069/?bc=100485826469
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488451808,アドラー奥沢,東京都世田谷区奥沢4,18.7万,187000.0,43.45,13.143625492885956,,,1LDK,2階 | 18.7万円 18.7万円 | 1LDK 43.45m 2,https://suumo.jp/chintai/jnc_000104789283/?bc=100488451808
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488416152,サニーヒルズ自由が丘,東京都世田谷区奥沢3,15万,150000.0,40.38,12.214950458060642,,,1LDK,1階 | 15万円 15万円 | 1LDK 40.38m 2,https://suumo.jp/chintai/jnc_000103424393/?bc=100488416152
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488885018,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,18.5万,185000.0,31.6,9.559000358462514,,,1LDK,3階 | 18.5万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000104877596/?bc=100488885018
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488885001,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,18.7万,187000.0,31.6,9.559000358462514,,,1LDK,4階 | 18.7万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000104877597/?bc=100488885001
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488062530,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,20.5万,205000.0,31.6,9.559000358462514,,,1LDK,3階 | 20.5万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000099926163/?bc=100488062530
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100464973292,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,20.7万,207000.0,31.6,9.559000358462514,,,1LDK,4階 | 20.7万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000099926165/?bc=100464973292
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100452536701,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,21万,210000.0,31.6,9.559000358462514,,,1LDK,5階 | 21万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000099926166/?bc=100452536701
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100452536786,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,22万,220000.0,35.42,10.71455040179564,,,1LDK,2階 | 22万円 - | 1LDK 35.42m 2,https://suumo.jp/chintai/jnc_000099926162/?bc=100452536786
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100452510226,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,23.8万,238000.0,41.67,12.60517547269408,,,1LDK,1-2階 | 23.8万円 - | 1LDK 41.67m 2,https://suumo.jp/chintai/jnc_000099926161/?bc=100452510226
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100464973582,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,23.8万,238000.0,38.16,11.543400432877515,,,1DK,3階 | 23.8万円 - | 1DK 38.16m 2,https://suumo.jp/chintai/jnc_000099926164/?bc=100464973582
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100397398582,GranDuo奥沢,東京都世田谷区奥沢1,27.2万,272000.0,53.73,16.253325609499708,,,1LDK,2階 | - - | 1LDK 53.73m 2,https://suumo.jp/chintai/jnc_000104844720/?bc=100397398582
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488620942,GranDuo奥沢,東京都世田谷区奥沢1,29.5万,295000.0,58.44,17.678100662928774,,,1SLDK,2階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000104844721/?bc=100488620942
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488006562,カーサ デルソーレ I,東京都世田谷区東玉川1,18.5万,185000.0,67.7,20.479250767971905,,,2LDK,1-2階 | - 18.5万円 | 2LDK 67.7m 2,https://suumo.jp/chintai/jnc_000104745405/?bc=100488006562
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100464868926,Fullea奥沢,東京都世田谷区奥沢3,22万,220000.0,35.4,10.708500401568765,,,1LDK,2階 | 22万円 - | 1LDK 35.4m 2,https://suumo.jp/chintai/jnc_000099940013/?bc=100464868926
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100487298553,東急大井町線 緑が丘駅 4階建 築4年,東京都世田谷区奥沢2,14.9万,149000.0,31.7,9.589250359596887,,,1LDK,1階 | 14.9万円 14.9万円 | 1LDK 31.7m 2,https://suumo.jp/chintai/jnc_000104655591/?bc=100487298553
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100482786598,東急大井町線 緑が丘駅 4階建 築4年,東京都世田谷区奥沢2,15.6万,156000.0,31.7,9.589250359596887,,,1LDK,3階 | 15.6万円 15.6万円 | 1LDK 31.7m 2,https://suumo.jp/chintai/jnc_000104614775/?bc=100482786598
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100473296369,レピドール奥沢,東京都世田谷区東玉川1,14.5万,145000.0,34.04,10.297100386141263,,,1LDK,4階 | 14.5万円 14.5万円 | 1LDK 34.04m 2,https://suumo.jp/chintai/jnc_000102900988/?bc=100473296369
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100480401568,レピドール奥沢,東京都世田谷区東玉川1,19.1万,191000.0,47.02,14.223550533383145,,,2LDK,2階 | 19.1万円 19.1万円 | 2LDK 47.02m 2,https://suumo.jp/chintai/jnc_000103771298/?bc=100480401568
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100457665756,アリュール自由が丘,東京都世田谷区奥沢2,7.7万,77000.0,17.0,5.142500192843757,,,ワンルーム,4階 | - - | ワンルーム 17m 2,https://suumo.jp/chintai/jnc_000103429177/?bc=100457665756
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100487770088,ハイテール田園調布,東京都世田谷区東玉川2,9万,90000.0,28.35,8.575875321595325,,,1K,1階 | 9万円 9万円 | 1K 28.35m 2,https://suumo.jp/chintai/jnc_000104709276/?bc=100487770088
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100486792908,東急目黒線 奥沢駅 2階建 築37年,東京都世田谷区奥沢3,6.7万,67000.0,20.0,6.050000226875008,,,1K,1階 | 6.7万円 6.7万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000099971768/?bc=100486792908
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100466617507,マコト・パレス,東京都世田谷区奥沢1,8.5万,85000.0,30.0,9.075000340312512,,,2DK,5階 | 4.25万円 8.5万円 | 2DK 30m 2,https://suumo.jp/chintai/jnc_000104769675/?bc=100466617507
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100487482096,OLIO奥沢,東京都世田谷区奥沢3,8.8万,88000.0,24.75,7.486875280757823,,,1K,5階 | - 8.8万円 | 1K 24.75m 2,https://suumo.jp/chintai/jnc_000104735626/?bc=100487482096
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100330002472,パールハイツIII,東京都世田谷区奥沢2,9.4万,94000.0,24.63,7.450575279396572,,,1K,3階 | 9.4万円 - | 1K 24.63m 2,https://suumo.jp/chintai/jnc_000104889660/?bc=100330002472
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100486986141,シェソワ奥沢,東京都世田谷区奥沢3,8.5万,85000.0,22.64,6.848600256822509,,,1K,1階 | 8.5万円 8.5万円 | 1K 22.64m 2,https://suumo.jp/chintai/jnc_000104582577/?bc=100486986141
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100471081154,フィオレンテ田園調布,東京都世田谷区玉川田園調布2,31.8万,318000.0,87.1,26.34775098804066,,,3LDK,1階 | 31.8万円 31.8万円 | 3LDK 87.1m 2,https://suumo.jp/chintai/jnc_000102572772/?bc=100471081154
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488162866,東急目黒線 奥沢駅 3階建 築47年,東京都世田谷区奥沢3,7.5万,75000.0,25.25,7.638125286429697,,,1DK,3階 | 7.5万円 7.5万円 | 1DK 25.25m 2,https://suumo.jp/chintai/jnc_000104789280/?bc=100488162866
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100480406186,奥沢エンゼルマンション,東京都世田谷区奥沢4,5万,50000.0,13.2,3.993000149737505,,,1K,5階 | 5万円 5万円 | 1K 13.2m 2,https://suumo.jp/chintai/jnc_000103771174/?bc=100480406186
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488685329,La Vie Dor自由ヶ丘,東京都世田谷区奥沢3,8万,80000.0,22.96,6.94540026045251,,,ワンルーム,1階 | 8万円 8万円 | ワンルーム 22.96m 2,https://suumo.jp/chintai/jnc_000042832735/?bc=100488685329
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100487662548,東急東横線 都立大学駅 3階建 築2年,東京都目黒区八雲2,30.9万,309000.0,61.75,18.679375700476587,,,3LDK,1階 | 30.9万円 30.9万円 | 3LDK 61.75m 2,https://suumo.jp/chintai/jnc_000095415615/?bc=100487662548
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100487938560,ウェルスクエア田園調布,東京都大田区田園調布2,12.3万,123000.0,32.13,9.7193253644747,,,1LDK,2階 | 12.3万円 12.3万円 | 1LDK 32.13m 2,https://suumo.jp/chintai/jnc_000102783609/?bc=100487938560
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100485362515,日興パレス田園調布第二,東京都世田谷区東玉川1,6.3万,63000.0,18.42,5.572050208951883,,,ワンルーム,6階 | - - | ワンルーム 18.42m 2,https://suumo.jp/chintai/jnc_000104378903/?bc=100485362515
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100488383407,アノンテラス奥沢,東京都世田谷区東玉川1,8.7万,87000.0,21.89,6.621725248314696,,,1K,1階 | 8.7万円 8.7万円 | 1K 21.89m 2,https://suumo.jp/chintai/jnc_000104668739/?bc=100488383407
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100489178386,世田谷区東玉川2丁目戸建賃貸,東京都世田谷区東玉川2,42万,420000.0,99.2,30.00800112530004,,,3LDK,1-2階 | 42万円 84万円 | 3LDK 99.2m 2,https://suumo.jp/chintai/jnc_000104919901/?bc=100489178386
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100489184434,世田谷区東玉川2丁目戸建賃貸,東京都世田谷区東玉川2,42.5万,425000.0,101.72,30.77030115388629,,,3LDK,1-2階 | 42.5万円 85万円 | 3LDK 101.72m 2,https://suumo.jp/chintai/jnc_000104919900/?bc=100489184434
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100475213704,アジールコート都立大学,東京都目黒区中根1,15.5万,155000.0,30.36,9.183900344396262,,,1LDK,B1階 | 15.5万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717713/?bc=100475213704
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100471015036,アジールコート都立大学,東京都目黒区中根1,15.7万,157000.0,28.92,8.748300328061262,,,1LDK,2階 | 15.7万円 - | 1LDK 28.92m 2,https://suumo.jp/chintai/jnc_000104717717/?bc=100471015036
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100480333085,アジールコート都立大学,東京都目黒区中根1,15.9万,159000.0,28.92,8.748300328061262,,,1LDK,B1階 | 15.9万円 - | 1LDK 28.92m 2,https://suumo.jp/chintai/jnc_000103756577/?bc=100480333085
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100470964627,アジールコート都立大学,東京都目黒区中根1,16.2万,162000.0,30.36,9.183900344396262,,,1LDK,1階 | 16.2万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717715/?bc=100470964627
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100470964616,アジールコート都立大学,東京都目黒区中根1,16.5万,165000.0,30.36,9.183900344396262,,,1LDK,2階 | 16.5万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717716/?bc=100470964616
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100475079140,アジールコート都立大学,東京都目黒区中根1,16.7万,167000.0,30.36,9.183900344396262,,,1LDK,B1階 | 16.7万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103111035/?bc=100475079140
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100472642462,アジールコート都立大学,東京都目黒区中根1,16.9万,169000.0,28.92,8.748300328061262,,,1LDK,B1-1階 | 16.9万円 - | 1LDK 28.92m 2,https://suumo.jp/chintai/jnc_000103546778/?bc=100472642462
2026-02-14,2026-02-14T06:57:07+09:00,rent,賃貸,100474302660,アジールコート都立大学,東京都目黒区中根1,17.4万,174000.0,30.36,9.183900344396262,,,1LDK,1階 | 17.4万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103024153/?bc=100474302660
