run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100471874526,八雲フラット,東京都目黒区八雲5,13万,130000.0,44.42,13.437050503889393,,,ワンルーム,2階 | 13万円 13万円 | ワンルーム 44.42m 2,https://suumo.jp/chintai/jnc_000102338378/?bc=100471874526
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100384361052,グローリー玉堤,東京都世田谷区玉堤1,6.2万,62000.0,21.72,6.5703002463862585,,,1K,2階 | 6.2万円 6.2万円 | 1K 21.72m 2,https://suumo.jp/chintai/jnc_000091093034/?bc=100384361052
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100451880159,フラット英,東京都世田谷区深沢4,6.4万,64000.0,19.17,5.798925217459696,,,1K,3階 | 6.4万円 6.4万円 | 1K 19.17m 2,https://suumo.jp/chintai/jnc_000100493211/?bc=100451880159
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100486126611,パルク深沢III,東京都世田谷区深沢1,7.4万,74000.0,23.68,7.16320026862001,,,ワンルーム,3階 | - 7.4万円 | ワンルーム 23.68m 2,https://suumo.jp/chintai/jnc_000097224772/?bc=100486126611
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100486126612,パルク深沢III,東京都世田谷区深沢1,7.7万,77000.0,24.76,7.489900280871261,,,ワンルーム,3階 | - 7.7万円 | ワンルーム 24.76m 2,https://suumo.jp/chintai/jnc_000097224773/?bc=100486126612
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100328089800,アンビエンテ深沢,東京都世田谷区深沢4,6.6万,66000.0,19.85,6.004625225173446,,,ワンルーム,1階 | 6.6万円 6.6万円 | ワンルーム 19.85m 2,https://suumo.jp/chintai/jnc_000082408653/?bc=100328089800
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100208223191,アンビエンテ深沢,東京都世田谷区深沢4,6.7万,67000.0,19.94,6.031850226194384,,,ワンルーム,2階 | 6.7万円 6.7万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000100024690/?bc=100208223191
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100493878737,パルク深沢I,東京都世田谷区深沢2,8万,80000.0,23.0,6.95750026090626,,,ワンルーム,2階 | 8万円 8万円 | ワンルーム 23m 2,https://suumo.jp/chintai/jnc_000105518687/?bc=100493878737
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100481156381,田園調布リバ-サイドハイツ,東京都世田谷区玉堤1,5.3万,53000.0,16.0,4.840000181500007,,,ワンルーム,4階 | 5.3万円 5.3万円 | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000068200548/?bc=100481156381
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100476182355,サンワード深沢,東京都世田谷区深沢3,8.5万,85000.0,27.62,8.355050313314386,,,ワンルーム,2階 | 8.5万円 8.5万円 | ワンルーム 27.62m 2,https://suumo.jp/chintai/jnc_000092740956/?bc=100476182355
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100494324538,東急大井町線 尾山台駅 2階建 築67年,東京都世田谷区深沢3,6.1万,61000.0,33.57,10.1549253808097,,,1K,2階 | 6.1万円 - | 1K 33.57m 2,https://suumo.jp/chintai/jnc_000105578197/?bc=100494324538
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100475580069,深沢テラス,東京都世田谷区深沢2,18万,180000.0,58.32,17.641800661567522,,,1SLDK,2階 | 18万円 18万円 | 1SLDK 58.32m 2,https://suumo.jp/chintai/jnc_000105799801/?bc=100475580069
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100497440922,パークハウス等々力 E棟,東京都世田谷区等々力6,49万,490000.0,104.69,31.668726187577228,,,2LDK,2階 | 49万円 49万円 | 2LDK 104.69m 2,https://suumo.jp/chintai/jnc_000105738474/?bc=100497440922
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100482649992,パークハウス等々力 E棟,東京都世田谷区等々力6,55万,550000.0,104.69,31.668726187577228,,,2LDK,2階 | 55万円 55万円 | 2LDK 104.69m 2,https://suumo.jp/chintai/jnc_000104044329/?bc=100482649992
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100494870952,ジョイフル田園調布,東京都世田谷区東玉川2,7万,70000.0,16.62,5.027550188533132,,,1K,4階 | 7万円 - | 1K 16.62m 2,https://suumo.jp/chintai/jnc_000104725299/?bc=100494870952
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100495488175,ジョイフル田園調布,東京都世田谷区東玉川2,7万,70000.0,16.17,4.891425183428445,,,1K,2階 | 7万円 - | 1K 16.17m 2,https://suumo.jp/chintai/jnc_000105710944/?bc=100495488175
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100495628296,ジョイフル田園調布,東京都世田谷区東玉川2,7.1万,71000.0,16.17,4.891425183428445,,,1K,5階 | 7.1万円 - | 1K 16.17m 2,https://suumo.jp/chintai/jnc_000105689203/?bc=100495628296
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100487949723,フェルテシモ田園調布,東京都大田区田園調布2,7万,70000.0,18.24,5.517600206910007,,,ワンルーム,2階 | - - | ワンルーム 18.24m 2,https://suumo.jp/chintai/jnc_000104760362/?bc=100487949723
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100494431626,東急目黒線 奥沢駅 地上3階建 築16年,東京都世田谷区東玉川1,33万,330000.0,87.35,26.423375990876597,,,2SLDK,1-3階 | 33万円 33万円 | 2SLDK 87.35m 2,https://suumo.jp/chintai/jnc_000105585308/?bc=100494431626
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100494223550,東急目黒線 奥沢駅 4階建 築43年,東京都世田谷区奥沢1,5.4万,54000.0,15.12,4.573800171517506,,,1K,4階 | 5.4万円 5.4万円 | 1K 15.12m 2,https://suumo.jp/chintai/jnc_000105496681/?bc=100494223550
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100495611941,メゾン田園調布,東京都世田谷区奥沢4,9.7万,97000.0,27.58,8.342950312860635,,,1DK,2階 | 9.7万円 9.7万円 | 1DK 27.58m 2,https://suumo.jp/chintai/jnc_000080452471/?bc=100495611941
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100494336171,世田谷区東玉川1丁目戸建,東京都世田谷区東玉川1,33万,330000.0,87.35,26.423375990876597,,,3LDK,1-3階 | 33万円 33万円 | 3LDK 87.35m 2,https://suumo.jp/chintai/jnc_000105562918/?bc=100494336171
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100492078894,グラン シャンテ,東京都世田谷区奥沢4,36万,360000.0,84.82,25.658050962176908,,,3LDK,1階 | - 72万円 | 3LDK 84.82m 2,https://suumo.jp/chintai/jnc_000105374933/?bc=100492078894
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100497295105,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,13.1万,131000.0,29.81,9.0175253381572,,,1SK,1階 | 13.1万円 13.1万円 | 1SK 29.81m 2,https://suumo.jp/chintai/jnc_000105929780/?bc=100497295105
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100495458516,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,13.4万,134000.0,30.22,9.141550342808136,,,1SK,2階 | 13.4万円 13.4万円 | 1SK 30.22m 2,https://suumo.jp/chintai/jnc_000105929782/?bc=100495458516
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100495689535,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,15.8万,158000.0,36.43,11.020075413252828,,,1SK,1階 | 15.8万円 15.8万円 | 1SK 36.43m 2,https://suumo.jp/chintai/jnc_000105929779/?bc=100495689535
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100497349793,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,16万,160000.0,32.7,9.89175037094064,,,1SDK,2階 | 16万円 16万円 | 1SDK 32.7m 2,https://suumo.jp/chintai/jnc_000105929781/?bc=100497349793
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100489883181,プラウド奥沢,東京都世田谷区奥沢3,35万,350000.0,79.67,24.100175903756597,,,3LDK,3階 | 70万円 35万円 | 3LDK 79.67m 2,https://suumo.jp/chintai/jnc_000105005964/?bc=100489883181
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100496051542,メゾン・ド・ポルトレー,東京都世田谷区東玉川2,5.2万,52000.0,16.5,4.9912501871718815,,,ワンルーム,1階 | 5.2万円 5.2万円 | ワンルーム 16.5m 2,https://suumo.jp/chintai/jnc_000105318619/?bc=100496051542
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100496081332,メゾン・ド・ポルトレー,東京都世田谷区東玉川2,6.5万,65000.0,16.5,4.9912501871718815,,,ワンルーム,3階 | 6.5万円 6.5万円 | ワンルーム 16.5m 2,https://suumo.jp/chintai/jnc_000105773186/?bc=100496081332
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100489976987,奥沢の家 ~吹き抜けのあるウッドデッキ付きモダンハウス~,東京都世田谷区奥沢4,34万,340000.0,74.94,22.669350850100656,,,1SLDK,- | 34万円 34万円 | 1SLDK 74.94m 2,https://suumo.jp/chintai/jnc_000105730680/?bc=100489976987
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100496296235,OCTO自由が丘,東京都世田谷区奥沢5,32万,320000.0,66.05,19.980125749254714,,,1SLDK,1階 | 32万円 32万円 | 1SLDK 66.05m 2,https://suumo.jp/chintai/jnc_000105217715/?bc=100496296235
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100496593525,ユースピア田園調布,東京都世田谷区東玉川2,5.6万,56000.0,16.0,4.840000181500007,,,ワンルーム,5階 | - - | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000105608583/?bc=100496593525
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100492117992,ユースピア田園調布,東京都世田谷区東玉川2,5.8万,58000.0,16.0,4.840000181500007,,,ワンルーム,4階 | - - | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000105191687/?bc=100492117992
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100497455880,自由ヶ丘第3マンション,東京都世田谷区東玉川1,7.3万,73000.0,31.46,9.516650356874388,,,1DK,6階 | 7.3万円 - | 1DK 31.46m 2,https://suumo.jp/chintai/jnc_000085735853/?bc=100497455880
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100497456055,自由ヶ丘第3マンション,東京都世田谷区東玉川1,8.5万,85000.0,26.5,8.016250300609386,,,ワンルーム,6階 | 8.5万円 8.5万円 | ワンルーム 26.5m 2,https://suumo.jp/chintai/jnc_000077129131/?bc=100497456055
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100440942912,ハイシティ田園調布第2,東京都世田谷区東玉川2,5.1万,51000.0,14.54,4.3983501649381305,,,ワンルーム,2階 | 5.1万円 - | ワンルーム 14.54m 2,https://suumo.jp/chintai/jnc_000098970402/?bc=100440942912
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100489085809,ハイシティ田園調布第2,東京都世田谷区東玉川2,5.7万,57000.0,14.54,4.3983501649381305,,,ワンルーム,4階 | - - | ワンルーム 14.54m 2,https://suumo.jp/chintai/jnc_000104796095/?bc=100489085809
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100494265469,リラ奥沢,東京都世田谷区奥沢4,16万,160000.0,35.05,10.602625397598452,,,1LDK,2階 | 16万円 16万円 | 1LDK 35.05m 2,https://suumo.jp/chintai/jnc_000105628280/?bc=100494265469
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100491395213,(仮称)奥沢2丁目メゾン,東京都世田谷区奥沢2,27.9万,279000.0,59.83,18.098575678696587,,,2LDK,2階 | 27.9万円 55.8万円 | 2LDK 59.83m 2,https://suumo.jp/chintai/jnc_000105196750/?bc=100491395213
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100493175345,ビイルーム自由が丘,東京都世田谷区玉川田園調布2,12.1万,121000.0,30.65,9.27162534768595,,,1K,2階 | - 12.1万円 | 1K 30.65m 2,https://suumo.jp/chintai/jnc_000104633912/?bc=100493175345
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100494186843,ビイルーム自由が丘,東京都世田谷区玉川田園調布2,12.1万,121000.0,30.64,9.268600347572512,,,1K,2階 | - 12.1万円 | 1K 30.64m 2,https://suumo.jp/chintai/jnc_000105424321/?bc=100494186843
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100497396239,ビイルーム自由が丘,東京都世田谷区玉川田園調布2,12.4万,124000.0,30.74,9.298850348706887,,,1K,4階 | - 12.4万円 | 1K 30.74m 2,https://suumo.jp/chintai/jnc_000105833402/?bc=100497396239
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100497229772,紺野アパート,東京都世田谷区奥沢2,10.5万,105000.0,41.4,12.523500469631266,,,1LDK,2階 | 10.5万円 10.5万円 | 1LDK 41.4m 2,https://suumo.jp/chintai/jnc_000080838834/?bc=100497229772
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100496435801,ヴァーチェ自由が丘,東京都世田谷区奥沢5,11.2万,112000.0,35.1,10.61775039816564,,,1DK,1階 | 11.2万円 - | 1DK 35.1m 2,https://suumo.jp/chintai/jnc_000104975561/?bc=100496435801
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100494299210,大洋奥沢マンション,東京都世田谷区奥沢3,11万,110000.0,29.0,8.772500328968762,,,1LDK,4階 | 11万円 11万円 | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000105570150/?bc=100494299210
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100482941782,trias441,東京都世田谷区奥沢4,10.5万,105000.0,18.05,5.460125204754695,,,1DK,2階 | - - | 1DK 18.05m 2,https://suumo.jp/chintai/jnc_000096255540/?bc=100482941782
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100497274756,めぞん・ど・ぼーて,東京都世田谷区奥沢2,8.8万,88000.0,21.6,6.534000245025009,,,1K,2階 | 8.8万円 8.8万円 | 1K 21.6m 2,https://suumo.jp/chintai/jnc_000105924214/?bc=100497274756
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100493905040,Branche JIYUGAOKA,東京都世田谷区奥沢4,12.2万,122000.0,31.5,9.528750357328137,,,1DK,4階 | - 12.2万円 | 1DK 31.5m 2,https://suumo.jp/chintai/jnc_000079734305/?bc=100493905040
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100487044967,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.5万,145000.0,25.33,7.662325287337198,,,1K,1階 | 14.5万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104989294/?bc=100487044967
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100487045358,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.5万,145000.0,25.31,7.656275287110322,,,1K,1階 | 14.5万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104989295/?bc=100487045358
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100496803287,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.8万,148000.0,25.33,7.662325287337198,,,1K,2階 | 14.8万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104989296/?bc=100496803287
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100487045063,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.8万,148000.0,25.31,7.656275287110322,,,1K,2階 | 14.8万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104989297/?bc=100487045063
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100496696261,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.8万,148000.0,25.03,7.571575283934073,,,1K,2階 | 14.8万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104989298/?bc=100496696261
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100487044979,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15万,150000.0,25.33,7.662325287337198,,,1K,3階 | 15万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104989303/?bc=100487044979
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100487045223,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15万,150000.0,25.31,7.656275287110322,,,1K,3階 | 15万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104989301/?bc=100487045223
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100487045166,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15万,150000.0,25.03,7.571575283934073,,,1K,3階 | 15万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104989302/?bc=100487045166
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100487044980,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15.5万,155000.0,25.33,7.662325287337198,,,1K,4階 | 15.5万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104989307/?bc=100487044980
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100487045360,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15.5万,155000.0,25.31,7.656275287110322,,,1K,4階 | 15.5万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104989305/?bc=100487045360
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100477419118,ウェルスクエアイズム奥沢,東京都世田谷区奥沢1,10.5万,105000.0,22.61,6.8395252564821964,,,1K,4階 | 10.5万円 10.5万円 | 1K 22.61m 2,https://suumo.jp/chintai/jnc_000044966351/?bc=100477419118
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100495474501,ウェルスクエアイズム奥沢,東京都世田谷区奥沢1,10.9万,109000.0,23.4,7.078500265443759,,,ワンルーム,3階 | 10.9万円 10.9万円 | ワンルーム 23.4m 2,https://suumo.jp/chintai/jnc_000105608468/?bc=100495474501
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100497205648,My Style vintage 奥沢弐番館,東京都世田谷区奥沢1,10.5万,105000.0,23.18,7.011950262948134,,,1K,1階 | - 10.5万円 | 1K 23.18m 2,https://suumo.jp/chintai/jnc_000105544501/?bc=100497205648
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100497205645,My Style vintage 奥沢壱番館,東京都世田谷区奥沢1,10.7万,107000.0,25.46,7.701650288811885,,,1K,1階 | - 10.7万円 | 1K 25.46m 2,https://suumo.jp/chintai/jnc_000105544500/?bc=100497205645
2026-03-23,2026-03-23T06:46:42+09:00,rent,賃貸,100487444080,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15.5万,155000.0,25.03,7.571575283934073,,,1K,4階 | 15.5万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104608671/?bc=100487444080
