run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100502836670,ライオンズマンション自由が丘,東京都世田谷区等々力6,11万,110000.0,29.57,8.9449253354347,,,1DK,1階 | - - | 1DK 29.57m 2,https://suumo.jp/chintai/jnc_000099048699/?bc=100502836670
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100499071865,パ-クサイドクレ,東京都目黒区八雲5,6.5万,65000.0,20.0,6.050000226875008,,,1K,2階 | - - | 1K 20m 2,https://suumo.jp/chintai/jnc_000024080454/?bc=100499071865
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100465503568,松長ハイム,東京都世田谷区玉堤1,5.3万,53000.0,18.0,5.445000204187507,,,1K,1階 | 5.3万円 5.3万円 | 1K 18m 2,https://suumo.jp/chintai/jnc_000101999886/?bc=100465503568
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100383219610,アベニール,東京都世田谷区玉堤1,6.4万,64000.0,23.7,7.169250268846884,,,1K,2階 | 6.4万円 6.4万円 | 1K 23.7m 2,https://suumo.jp/chintai/jnc_000106315905/?bc=100383219610
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100384361052,グローリー玉堤,東京都世田谷区玉堤1,6.2万,62000.0,21.72,6.5703002463862585,,,1K,2階 | 6.2万円 6.2万円 | 1K 21.72m 2,https://suumo.jp/chintai/jnc_000091093034/?bc=100384361052
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100360589899,東急東横線 田園調布駅 2階建 築61年,東京都大田区田園調布5,4.2万,42000.0,7.4,2.238500083943753,,,ワンルーム,2階 | 4.2万円 - | ワンルーム 7.4m 2,https://suumo.jp/chintai/jnc_000095852583/?bc=100360589899
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100498787437,コートハウスI,東京都世田谷区深沢3,6.5万,65000.0,21.0,6.3525002382187585,,,1K,2階 | 6.5万円 6.5万円 | 1K 21m 2,https://suumo.jp/chintai/jnc_000106097274/?bc=100498787437
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100451880159,フラット英,東京都世田谷区深沢4,6.4万,64000.0,19.17,5.798925217459696,,,1K,3階 | 6.4万円 6.4万円 | 1K 19.17m 2,https://suumo.jp/chintai/jnc_000100493211/?bc=100451880159
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100217318510,アンビエンテ深沢,東京都世田谷区深沢4,6.5万,65000.0,19.94,6.031850226194384,,,ワンルーム,1階 | 6.5万円 6.5万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000106335934/?bc=100217318510
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100328089800,アンビエンテ深沢,東京都世田谷区深沢4,6.5万,65000.0,19.85,6.004625225173446,,,ワンルーム,1階 | 6.5万円 6.5万円 | ワンルーム 19.85m 2,https://suumo.jp/chintai/jnc_000106335933/?bc=100328089800
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100208223191,アンビエンテ深沢,東京都世田谷区深沢4,6.6万,66000.0,19.94,6.031850226194384,,,ワンルーム,2階 | 6.6万円 6.6万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000106335935/?bc=100208223191
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100502269262,東急東横線 自由が丘駅 5階建 築36年,東京都世田谷区深沢3,6万,60000.0,16.5,4.9912501871718815,,,ワンルーム,3階 | - 6万円 | ワンルーム 16.5m 2,https://suumo.jp/chintai/jnc_000106548740/?bc=100502269262
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100502982440,東急大井町線 尾山台駅 2階建 築41年,東京都世田谷区深沢4,5.8万,58000.0,17.0,5.142500192843757,,,ワンルーム,1階 | 5.8万円 - | ワンルーム 17m 2,https://suumo.jp/chintai/jnc_000106745317/?bc=100502982440
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100499277626,クリスティー深沢,東京都世田谷区深沢2,14.5万,145000.0,34.97,10.578425396690951,,,ワンルーム,4階 | 14.5万円 14.5万円 | ワンルーム 34.97m 2,https://suumo.jp/chintai/jnc_000105908196/?bc=100499277626
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100501038826,東急大井町線 尾山台駅 3階建 築48年,東京都世田谷区深沢3,6.6万,66000.0,21.3,6.443250241621884,,,ワンルーム,3階 | 6.6万円 6.6万円 | ワンルーム 21.3m 2,https://suumo.jp/chintai/jnc_000106373117/?bc=100501038826
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100494323728,東急大井町線 尾山台駅 2階建 築67年,東京都世田谷区深沢3,6.1万,61000.0,33.57,10.1549253808097,,,1K,2階 | 6.1万円 - | 1K 33.57m 2,https://suumo.jp/chintai/jnc_000105578197/?bc=100494323728
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100495514448,東急東横線 自由が丘駅 2階建 築15年,東京都世田谷区深沢2,25万,250000.0,74.52,22.54230084533628,,,2LDK,1階 | 25万円 25万円 | 2LDK 74.52m 2,https://suumo.jp/chintai/jnc_000105704092/?bc=100495514448
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100499188750,深沢三輪舎,東京都世田谷区深沢3,13万,130000.0,58.36,17.653900662021275,,,1LDK,3階 | - 13万円 | 1LDK 58.36m 2,https://suumo.jp/chintai/jnc_000102458351/?bc=100499188750
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100494299210,大洋奥沢マンション,東京都世田谷区奥沢3,11万,110000.0,29.0,8.772500328968762,,,1LDK,4階 | 11万円 11万円 | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000105570150/?bc=100494299210
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100502891702,東急目黒線 奥沢駅 7階建 築35年,東京都世田谷区奥沢1,25万,250000.0,88.67,26.82267600585035,,,2LDK,4階 | 25万円 25万円 | 2LDK 88.67m 2,https://suumo.jp/chintai/jnc_000106628438/?bc=100502891702
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100503040465,東急目黒線 奥沢駅 7階建 築35年,東京都世田谷区奥沢1,26万,260000.0,91.71,27.742276040335348,,,2LDK,1階 | 26万円 26万円 | 2LDK 91.71m 2,https://suumo.jp/chintai/jnc_000106628437/?bc=100503040465
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100504666781,マンションJOIN,東京都世田谷区奥沢2,18万,180000.0,49.69,15.031225563670956,,,1LDK,3階 | 18万円 18万円 | 1LDK 49.69m 2,https://suumo.jp/chintai/jnc_000106882161/?bc=100504666781
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100504642656,鯉沼ビル,東京都世田谷区奥沢3,13.5万,135000.0,44.55,13.47637550536408,,,2DK,3階 | 13.5万円 13.5万円 | 2DK 44.55m 2,https://suumo.jp/chintai/jnc_000106882163/?bc=100504642656
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100504642658,鯉沼ビル,東京都世田谷区奥沢3,14万,140000.0,45.8,13.854500519543768,,,2DK,2階 | 14万円 14万円 | 2DK 45.8m 2,https://suumo.jp/chintai/jnc_000106882162/?bc=100504642658
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100501007105,奥沢スカイハイツ,東京都世田谷区奥沢5,9万,90000.0,30.0,9.075000340312512,,,2K,2階 | 9万円 - | 2K 30m 2,https://suumo.jp/chintai/jnc_000048702433/?bc=100501007105
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100487796538,クレイノディアコート,東京都世田谷区奥沢2,12.8万,128000.0,24.63,7.450575279396572,,,1K,2階 | - 12.8万円 | 1K 24.63m 2,https://suumo.jp/chintai/jnc_000106472768/?bc=100487796538
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100487176699,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.5万,145000.0,25.33,7.662325287337198,,,1K,1階 | 14.5万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104989294/?bc=100487176699
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100488917988,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.5万,145000.0,25.31,7.656275287110322,,,1K,1階 | 14.5万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104989295/?bc=100488917988
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100487176713,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.7万,147000.0,25.33,7.662325287337198,,,1K,2階 | 14.7万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000106678092/?bc=100487176713
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100487096981,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.8万,148000.0,25.31,7.656275287110322,,,1K,2階 | 14.8万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104989297/?bc=100487096981
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100504466584,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15万,150000.0,25.33,7.662325287337198,,,1K,2階 | 15万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000106678091/?bc=100504466584
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100488104105,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15.5万,155000.0,25.33,7.662325287337198,,,1K,4階 | 15.5万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104989307/?bc=100488104105
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100488917992,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15.5万,155000.0,25.31,7.656275287110322,,,1K,4階 | 15.5万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104989305/?bc=100488917992
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100499031818,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15.5万,155000.0,25.03,7.571575283934073,,,1K,4階 | 15.5万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104989306/?bc=100499031818
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100490410469,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.8万,148000.0,25.33,7.662325287337198,,,1K,2階 | 14.8万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104608661/?bc=100490410469
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100487541266,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.8万,148000.0,25.03,7.571575283934073,,,1K,2階 | 14.8万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104608663/?bc=100487541266
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100487505882,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15万,150000.0,25.03,7.571575283934073,,,1K,3階 | 15万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104608667/?bc=100487505882
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100487552690,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15万,150000.0,25.31,7.656275287110322,,,1K,3階 | 15万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104608666/?bc=100487552690
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100504508294,パティオ奥沢,東京都世田谷区奥沢3,7万,70000.0,20.0,6.050000226875008,,,ワンルーム,2階 | 7万円 - | ワンルーム 20m 2,https://suumo.jp/chintai/jnc_000106863051/?bc=100504508294
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100504592436,Reve Residence 自由が丘,東京都世田谷区奥沢3,12.1万,121000.0,20.01,6.053025226988446,,,1K,2階 | - - | 1K 20.01m 2,https://suumo.jp/chintai/jnc_000106870690/?bc=100504592436
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100502396246,自由が丘ハイツ,東京都世田谷区奥沢2,8万,80000.0,22.08,6.679200250470008,,,ワンルーム,2階 | 8万円 8万円 | ワンルーム 22.08m 2,https://suumo.jp/chintai/jnc_000106508524/?bc=100502396246
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100504298517,自由が丘ハイツ,東京都世田谷区奥沢2,8万,80000.0,18.63,5.63557521133407,,,ワンルーム,2階 | 8万円 8万円 | ワンルーム 18.63m 2,https://suumo.jp/chintai/jnc_000106732360/?bc=100504298517
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100504857663,東急東横線 田園調布駅 6階建 築11年,東京都世田谷区玉川田園調布2,20.8万,208000.0,50.94,15.409350577850645,,,1SLDK,1階 | 20.8万円 20.8万円 | 1SLDK 50.94m 2,https://suumo.jp/chintai/jnc_000098646469/?bc=100504857663
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100503207014,グランピア自由が丘,東京都世田谷区奥沢5,13万,130000.0,26.17,7.916425296865949,,,1K,1階 | 13万円 - | 1K 26.17m 2,https://suumo.jp/chintai/jnc_000106613950/?bc=100503207014
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100489728313,コスモリード奥沢,東京都世田谷区奥沢1,15.5万,155000.0,35.35,10.693375401001576,,,1DK,2階 | 15.5万円 - | 1DK 35.35m 2,https://suumo.jp/chintai/jnc_000104897244/?bc=100489728313
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105637410/?bc=100493348203
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100501228418,メゾンイトウ,東京都世田谷区奥沢1,6.2万,62000.0,23.6,7.13900026771251,,,ワンルーム,1階 | 6.2万円 6.2万円 | ワンルーム 23.6m 2,https://suumo.jp/chintai/jnc_000106382139/?bc=100501228418
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100492911769,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/?bc=100492911769
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100504337244,RGMハイツ,東京都世田谷区奥沢4,7万,70000.0,20.0,6.050000226875008,,,1K,1階 | 7万円 7万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000106837862/?bc=100504337244
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100462240198,日興パレス田園調布第2,東京都世田谷区東玉川1,6万,60000.0,18.63,5.63557521133407,,,ワンルーム,1階 | 6万円 6万円 | ワンルーム 18.63m 2,https://suumo.jp/chintai/jnc_000105843361/?bc=100462240198
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100496842261,東急目黒線 奥沢駅 5階建 築42年,東京都世田谷区奥沢3,5.7万,57000.0,16.85,5.097125191142195,,,1K,4階 | 5.7万円 5.7万円 | 1K 16.85m 2,https://suumo.jp/chintai/jnc_000105863952/?bc=100496842261
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100503861110,キソービクトリアマンション自由ヶ丘,東京都世田谷区奥沢1,6.5万,65000.0,15.0,4.537500170156256,,,ワンルーム,3階 | 6.5万円 6.5万円 | ワンルーム 15m 2,https://suumo.jp/chintai/jnc_000029908867/?bc=100503861110
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100497085617,和宗奥沢ハイツ,東京都世田谷区奥沢3,10.4万,104000.0,31.3,9.468250355059388,,,ワンルーム,2階 | - - | ワンルーム 31.3m 2,https://suumo.jp/chintai/jnc_000105887855/?bc=100497085617
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100501332266,東玉川戸建,東京都世田谷区東玉川2,29.8万,298000.0,116.09,35.11722631689599,,,4LDK,- | 89.4万円 - | 4LDK 116.09m 2,https://suumo.jp/chintai/jnc_000106045314/?bc=100501332266
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100503747452,プレジリア柿の木坂,東京都目黒区柿の木坂1,13万,130000.0,25.67,7.7651752911940735,,,1K,1階 | 13万円 13万円 | 1K 25.67m 2,https://suumo.jp/chintai/jnc_000106719874/?bc=100503747452
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100500698602,プレジリア柿の木坂,東京都目黒区柿の木坂1,13.4万,134000.0,27.62,8.355050313314386,,,ワンルーム,1階 | 13.4万円 13.4万円 | ワンルーム 27.62m 2,https://suumo.jp/chintai/jnc_000105466859/?bc=100500698602
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100503842886,プレジリア柿の木坂,東京都目黒区柿の木坂1,15.9万,159000.0,33.68,10.188200382057513,,,1LDK,1階 | 15.9万円 15.9万円 | 1LDK 33.68m 2,https://suumo.jp/chintai/jnc_000106719875/?bc=100503842886
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100483379594,プレジリア柿の木坂,東京都目黒区柿の木坂1,16万,160000.0,33.49,10.130725379902202,,,1LDK,1階 | 16万円 16万円 | 1LDK 33.49m 2,https://suumo.jp/chintai/jnc_000102463925/?bc=100483379594
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100504630273,プレジリア柿の木坂,東京都目黒区柿の木坂1,16.9万,169000.0,33.49,10.130725379902202,,,1LDK,3階 | 16.9万円 16.9万円 | 1LDK 33.49m 2,https://suumo.jp/chintai/jnc_000106719876/?bc=100504630273
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100473646031,奥沢戸建,東京都世田谷区奥沢2,35万,350000.0,126.73,38.33582643759349,,,1SLDK,- | 70万円 35万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000099702064/?bc=100473646031
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100485563297,グランスカイ大岡山,東京都目黒区大岡山1,20.28万,202800.0,40.56,12.269400460102517,,,1LDK,1階 | 20.28万円 30.42万円 | 1LDK 40.56m 2,https://suumo.jp/chintai/jnc_000104117233/?bc=100485563297
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100503461120,グランスカイ大岡山,東京都目黒区大岡山1,28万,280000.0,60.93,18.431325691174713,,,2LDK,4階 | 28万円 28万円 | 2LDK 60.93m 2,https://suumo.jp/chintai/jnc_000095422139/?bc=100503461120
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100503427847,グランスカイ大岡山,東京都目黒区大岡山1,31万,310000.0,60.93,18.431325691174713,,,2LDK,4階 | 31万円 46.5万円 | 2LDK 60.93m 2,https://suumo.jp/chintai/jnc_000106684233/?bc=100503427847
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100481744772,クレッセント自由が丘,東京都目黒区自由が丘1,19.2万,192000.0,38.78,11.730950439910641,,,1LDK,1階 | 19.2万円 38.4万円 | 1LDK 38.78m 2,https://suumo.jp/chintai/jnc_000106539287/?bc=100481744772
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100481744762,クレッセント自由が丘,東京都目黒区自由が丘1,29.8万,298000.0,55.7,16.8492506318469,,,2LDK,1階 | 29.8万円 59.6万円 | 2LDK 55.7m 2,https://suumo.jp/chintai/jnc_000106539286/?bc=100481744762
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100502436732,アネックス氷川,東京都目黒区八雲2,15万,150000.0,40.0,12.100000453750017,,,1LDK,1階 | 15万円 15万円 | 1LDK 40m 2,https://suumo.jp/chintai/jnc_000106451440/?bc=100502436732
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100503954213,東急池上線 雪が谷大塚駅 5階建 築16年,東京都大田区石川町2,17.5万,175000.0,45.27,13.694175513531581,,,1LDK,1階 | 17.5万円 35万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000106249222/?bc=100503954213
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100501719053,東急池上線 雪が谷大塚駅 5階建 築16年,東京都大田区石川町2,17.8万,178000.0,46.05,13.930125522379706,,,1LDK,3階 | 17.8万円 35.6万円 | 1LDK 46.05m 2,https://suumo.jp/chintai/jnc_000106456323/?bc=100501719053
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100502012596,東急池上線 雪が谷大塚駅 5階建 築16年,東京都大田区石川町2,24.9万,249000.0,65.43,19.79257574222159,,,3LDK,3階 | 24.9万円 49.8万円 | 3LDK 65.43m 2,https://suumo.jp/chintai/jnc_000106501030/?bc=100502012596
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100481903533,エルプラド自由が丘,東京都世田谷区奥沢5,11.8万,118000.0,24.6,7.44150027905626,,,ワンルーム,2階 | 11.8万円 11.8万円 | ワンルーム 24.6m 2,https://suumo.jp/chintai/jnc_000105679265/?bc=100481903533
2026-05-04,2026-05-04T07:06:00+09:00,rent,賃貸,100503863479,エルプラド自由が丘,東京都世田谷区奥沢5,15.4万,154000.0,32.63,9.870575370146577,,,1LDK,4階 | 15.4万円 15.4万円 | 1LDK 32.63m 2,https://suumo.jp/chintai/jnc_000106389817/?bc=100503863479
