run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106772151/,アドラー奥沢,東京都世田谷区奥沢4,18.4万,184000.0,42.45,12.841125481542205,,,1LDK,1階 | 18.4万円 18.4万円 | 1LDK 42.45m 2,https://suumo.jp/chintai/jnc_000106772151/
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104996962/,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,18.7万,187000.0,31.6,9.559000358462514,,,1LDK,4階 | 18.7万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000104996962/
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104996958/,Fullea奥沢,東京都世田谷区奥沢3,18.7万,187000.0,31.06,9.395650352336887,,,1LDK,4階 | 18.7万円 - | 1LDK 31.06m 2,https://suumo.jp/chintai/jnc_000104996958/
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104844720/,GranDuo奥沢,東京都世田谷区奥沢1,27.2万,272000.0,53.73,16.253325609499708,,,1LDK,2階 | - - | 1LDK 53.73m 2,https://suumo.jp/chintai/jnc_000104844720/
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100499071865,パ-クサイドクレ,東京都目黒区八雲5,6.5万,65000.0,20.0,6.050000226875008,,,1K,2階 | - - | 1K 20m 2,https://suumo.jp/chintai/jnc_000024080454/?bc=100499071865
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100465503568,松長ハイム,東京都世田谷区玉堤1,5.3万,53000.0,18.0,5.445000204187507,,,1K,1階 | 5.3万円 5.3万円 | 1K 18m 2,https://suumo.jp/chintai/jnc_000101999886/?bc=100465503568
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100383219610,アベニール,東京都世田谷区玉堤1,6.4万,64000.0,23.7,7.169250268846884,,,1K,2階 | 6.4万円 6.4万円 | 1K 23.7m 2,https://suumo.jp/chintai/jnc_000106315905/?bc=100383219610
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100384361052,グローリー玉堤,東京都世田谷区玉堤1,6.2万,62000.0,21.72,6.5703002463862585,,,1K,2階 | 6.2万円 6.2万円 | 1K 21.72m 2,https://suumo.jp/chintai/jnc_000091093034/?bc=100384361052
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100360589899,東急東横線 田園調布駅 2階建 築61年,東京都大田区田園調布5,4.2万,42000.0,7.4,2.238500083943753,,,ワンルーム,2階 | 4.2万円 - | ワンルーム 7.4m 2,https://suumo.jp/chintai/jnc_000095852583/?bc=100360589899
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100498787437,コートハウスI,東京都世田谷区深沢3,6.5万,65000.0,21.0,6.3525002382187585,,,1K,2階 | 6.5万円 6.5万円 | 1K 21m 2,https://suumo.jp/chintai/jnc_000106097274/?bc=100498787437
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100451880159,フラット英,東京都世田谷区深沢4,6.4万,64000.0,19.17,5.798925217459696,,,1K,3階 | 6.4万円 6.4万円 | 1K 19.17m 2,https://suumo.jp/chintai/jnc_000100493211/?bc=100451880159
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100217318510,アンビエンテ深沢,東京都世田谷区深沢4,6.5万,65000.0,19.94,6.031850226194384,,,ワンルーム,1階 | 6.5万円 6.5万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000106335934/?bc=100217318510
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100328089800,アンビエンテ深沢,東京都世田谷区深沢4,6.5万,65000.0,19.85,6.004625225173446,,,ワンルーム,1階 | 6.5万円 6.5万円 | ワンルーム 19.85m 2,https://suumo.jp/chintai/jnc_000106335933/?bc=100328089800
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100208223191,アンビエンテ深沢,東京都世田谷区深沢4,6.6万,66000.0,19.94,6.031850226194384,,,ワンルーム,2階 | 6.6万円 6.6万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000106335935/?bc=100208223191
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100502982440,東急大井町線 尾山台駅 2階建 築41年,東京都世田谷区深沢4,5.8万,58000.0,17.0,5.142500192843757,,,ワンルーム,1階 | 5.8万円 - | ワンルーム 17m 2,https://suumo.jp/chintai/jnc_000106745317/?bc=100502982440
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100499277626,クリスティー深沢,東京都世田谷区深沢2,14.5万,145000.0,34.97,10.578425396690951,,,ワンルーム,4階 | 14.5万円 14.5万円 | ワンルーム 34.97m 2,https://suumo.jp/chintai/jnc_000105908196/?bc=100499277626
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100501038826,東急大井町線 尾山台駅 3階建 築48年,東京都世田谷区深沢3,6.6万,66000.0,21.3,6.443250241621884,,,ワンルーム,3階 | 6.6万円 6.6万円 | ワンルーム 21.3m 2,https://suumo.jp/chintai/jnc_000106373117/?bc=100501038826
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100494323728,東急大井町線 尾山台駅 2階建 築67年,東京都世田谷区深沢3,6.1万,61000.0,33.57,10.1549253808097,,,1K,2階 | 6.1万円 - | 1K 33.57m 2,https://suumo.jp/chintai/jnc_000105578197/?bc=100494323728
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100495514448,東急東横線 自由が丘駅 2階建 築15年,東京都世田谷区深沢2,25万,250000.0,74.52,22.54230084533628,,,2LDK,1階 | 25万円 25万円 | 2LDK 74.52m 2,https://suumo.jp/chintai/jnc_000105704092/?bc=100495514448
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100499188750,深沢三輪舎,東京都世田谷区深沢3,13万,130000.0,58.36,17.653900662021275,,,1LDK,3階 | - 13万円 | 1LDK 58.36m 2,https://suumo.jp/chintai/jnc_000102458351/?bc=100499188750
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100494299210,大洋奥沢マンション,東京都世田谷区奥沢3,11万,110000.0,29.0,8.772500328968762,,,1LDK,4階 | 11万円 11万円 | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000105570150/?bc=100494299210
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100502891702,東急目黒線 奥沢駅 7階建 築35年,東京都世田谷区奥沢1,25万,250000.0,88.67,26.82267600585035,,,2LDK,4階 | 25万円 25万円 | 2LDK 88.67m 2,https://suumo.jp/chintai/jnc_000106628438/?bc=100502891702
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100502893230,東急目黒線 奥沢駅 7階建 築35年,東京都世田谷区奥沢1,26万,260000.0,91.71,27.742276040335348,,,2LDK,1階 | 26万円 26万円 | 2LDK 91.71m 2,https://suumo.jp/chintai/jnc_000106628437/?bc=100502893230
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100503748012,自由ヶ丘ファースト,東京都世田谷区奥沢3,16万,160000.0,51.15,15.472875580232833,,,2DK,1階 | 16万円 16万円 | 2DK 51.15m 2,https://suumo.jp/chintai/jnc_000106756475/?bc=100503748012
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100500695078,奥沢スカイハイツ,東京都世田谷区奥沢5,9万,90000.0,28.45,8.6061253227297,,,2K,2階 | 9万円 - | 2K 28.45m 2,https://suumo.jp/chintai/jnc_000048702433/?bc=100500695078
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100502902041,クレイノディアコート,東京都世田谷区奥沢2,12.8万,128000.0,24.63,7.450575279396572,,,1K,2階 | - 12.8万円 | 1K 24.63m 2,https://suumo.jp/chintai/jnc_000106472768/?bc=100502902041
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100490410399,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.8万,148000.0,25.33,7.662325287337198,,,1K,2階 | 14.8万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104608664/?bc=100490410399
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100487438910,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.8万,148000.0,25.03,7.571575283934073,,,1K,2階 | 14.8万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104608663/?bc=100487438910
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100487503466,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15万,150000.0,25.31,7.656275287110322,,,1K,3階 | 15万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104608666/?bc=100487503466
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100504508294,パティオ奥沢,東京都世田谷区奥沢3,7万,70000.0,20.0,6.050000226875008,,,ワンルーム,2階 | 7万円 - | ワンルーム 20m 2,https://suumo.jp/chintai/jnc_000106863051/?bc=100504508294
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100504592436,Reve Residence 自由が丘,東京都世田谷区奥沢3,12.1万,121000.0,20.01,6.053025226988446,,,1K,2階 | - - | 1K 20.01m 2,https://suumo.jp/chintai/jnc_000106870690/?bc=100504592436
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100502396246,自由が丘ハイツ,東京都世田谷区奥沢2,8万,80000.0,22.08,6.679200250470008,,,ワンルーム,2階 | 8万円 8万円 | ワンルーム 22.08m 2,https://suumo.jp/chintai/jnc_000106508524/?bc=100502396246
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100504298517,自由が丘ハイツ,東京都世田谷区奥沢2,8万,80000.0,18.63,5.63557521133407,,,ワンルーム,2階 | 8万円 8万円 | ワンルーム 18.63m 2,https://suumo.jp/chintai/jnc_000106732360/?bc=100504298517
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100504658059,田園調布レジデンス,東京都世田谷区玉川田園調布2,20.8万,208000.0,50.94,15.409350577850645,,,1SLDK,1階 | 20.8万円 20.8万円 | 1SLDK 50.94m 2,https://suumo.jp/chintai/jnc_000098646467/?bc=100504658059
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100503273251,グランピア自由が丘,東京都世田谷区奥沢5,13万,130000.0,26.17,7.916425296865949,,,1K,1階 | 13万円 - | 1K 26.17m 2,https://suumo.jp/chintai/jnc_000106613950/?bc=100503273251
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100489716311,コスモリード奥沢,東京都世田谷区奥沢1,15.5万,155000.0,35.35,10.693375401001576,,,1DK,2階 | 15.5万円 - | 1DK 35.35m 2,https://suumo.jp/chintai/jnc_000104897244/?bc=100489716311
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105637410/?bc=100493348203
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100501228418,メゾンイトウ,東京都世田谷区奥沢1,6.2万,62000.0,23.6,7.13900026771251,,,ワンルーム,1階 | 6.2万円 6.2万円 | ワンルーム 23.6m 2,https://suumo.jp/chintai/jnc_000106382139/?bc=100501228418
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100492911769,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/?bc=100492911769
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100504337244,RGMハイツ,東京都世田谷区奥沢4,7万,70000.0,20.0,6.050000226875008,,,1K,1階 | 7万円 7万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000106837862/?bc=100504337244
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100503764644,S1098,東京都世田谷区奥沢4,9.7万,97000.0,27.32,8.264300309911262,,,1K,2階 | 9.7万円 9.7万円 | 1K 27.32m 2,https://suumo.jp/chintai/jnc_000106719958/?bc=100503764644
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100504621210,東急東横線 田園調布駅 5階建 築29年,東京都世田谷区玉川田園調布1,26万,260000.0,71.41,21.601525810057215,,,3LDK,3階 | 26万円 26万円 | 3LDK 71.41m 2,https://suumo.jp/chintai/jnc_000106876915/?bc=100504621210
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100462240198,日興パレス田園調布第2,東京都世田谷区東玉川1,6万,60000.0,18.63,5.63557521133407,,,ワンルーム,1階 | 6万円 6万円 | ワンルーム 18.63m 2,https://suumo.jp/chintai/jnc_000105843361/?bc=100462240198
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100496976658,東急目黒線 奥沢駅 5階建 築42年,東京都世田谷区奥沢3,5.7万,57000.0,16.85,5.097125191142195,,,1K,4階 | 5.7万円 5.7万円 | 1K 16.85m 2,https://suumo.jp/chintai/jnc_000105863952/?bc=100496976658
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100503861110,キソービクトリアマンション自由ヶ丘,東京都世田谷区奥沢1,6.5万,65000.0,15.0,4.537500170156256,,,ワンルーム,3階 | 6.5万円 6.5万円 | ワンルーム 15m 2,https://suumo.jp/chintai/jnc_000029908867/?bc=100503861110
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100498907424,緑が丘戸建,東京都目黒区緑が丘2,48万,480000.0,118.2,35.7555013408313,,,4LDK,1-3階 | 96万円 48万円 | 4LDK 118.2m 2,https://suumo.jp/chintai/jnc_000106113233/?bc=100498907424
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100497088375,和宗奥沢ハイツ,東京都世田谷区奥沢3,10.4万,104000.0,31.3,9.468250355059388,,,ワンルーム,2階 | - - | ワンルーム 31.3m 2,https://suumo.jp/chintai/jnc_000105887855/?bc=100497088375
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100504621246,庭のある家 玉川田園調布2,東京都世田谷区玉川田園調布2,55万,550000.0,171.36,51.83640194386508,,,4LDK,- | 110万円 - | 4LDK 171.36m 2,https://suumo.jp/chintai/jnc_000106893911/?bc=100504621246
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100500530807,東玉川戸建,東京都世田谷区東玉川2,29.8万,298000.0,116.09,35.11722631689599,,,4LDK,- | 89.4万円 - | 4LDK 116.09m 2,https://suumo.jp/chintai/jnc_000106045314/?bc=100500530807
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100481744772,クレッセント自由が丘,東京都目黒区自由が丘1,19.2万,192000.0,38.78,11.730950439910641,,,1LDK,1階 | 19.2万円 38.4万円 | 1LDK 38.78m 2,https://suumo.jp/chintai/jnc_000106539287/?bc=100481744772
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100481744762,クレッセント自由が丘,東京都目黒区自由が丘1,29.8万,298000.0,55.7,16.8492506318469,,,2LDK,1階 | 29.8万円 59.6万円 | 2LDK 55.7m 2,https://suumo.jp/chintai/jnc_000106539286/?bc=100481744762
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100504522213,CB大岡山ヴェルデ,東京都目黒区緑が丘3,13万,130000.0,31.8,9.619500360731264,,,1LDK,1階 | - 13万円 | 1LDK 31.8m 2,https://suumo.jp/chintai/jnc_000106831353/?bc=100504522213
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100504622137,東急東横線 自由が丘駅 2階建 築12年,東京都目黒区自由が丘1,16.5万,165000.0,48.75,14.746875553007833,,,1LDK,2階 | 16.5万円 16.5万円 | 1LDK 48.75m 2,https://suumo.jp/chintai/jnc_000106876809/?bc=100504622137
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100498337241,東急東横線 自由が丘駅 2階建 築12年,東京都目黒区自由が丘1,17.2万,172000.0,48.75,14.746875553007833,,,1LDK,2階 | 17.2万円 17.2万円 | 1LDK 48.75m 2,https://suumo.jp/chintai/jnc_000106719883/?bc=100498337241
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100503527568,東急東横線 自由が丘駅 2階建 築12年,東京都目黒区自由が丘1,17.7万,177000.0,48.75,14.746875553007833,,,1LDK,2階 | 17.7万円 17.7万円 | 1LDK 48.75m 2,https://suumo.jp/chintai/jnc_000106396148/?bc=100503527568
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100502294930,アネックス氷川,東京都目黒区八雲2,15万,150000.0,40.0,12.100000453750017,,,1LDK,1階 | 15万円 15万円 | 1LDK 40m 2,https://suumo.jp/chintai/jnc_000106451440/?bc=100502294930
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100503954213,東急池上線 雪が谷大塚駅 5階建 築16年,東京都大田区石川町2,17.5万,175000.0,45.27,13.694175513531581,,,1LDK,1階 | 17.5万円 35万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000106249222/?bc=100503954213
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100501719053,東急池上線 雪が谷大塚駅 5階建 築16年,東京都大田区石川町2,17.8万,178000.0,46.05,13.930125522379706,,,1LDK,3階 | 17.8万円 35.6万円 | 1LDK 46.05m 2,https://suumo.jp/chintai/jnc_000106456323/?bc=100501719053
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100502012596,東急池上線 雪が谷大塚駅 5階建 築16年,東京都大田区石川町2,24.9万,249000.0,65.43,19.79257574222159,,,3LDK,3階 | 24.9万円 49.8万円 | 3LDK 65.43m 2,https://suumo.jp/chintai/jnc_000106501030/?bc=100502012596
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100504082608,cielle自由が丘 シエール自由が丘,東京都世田谷区玉川田園調布2,12.2万,122000.0,28.15,8.515375319326573,,,1K,1階 | 12.2万円 12.2万円 | 1K 28.15m 2,https://suumo.jp/chintai/jnc_000106794927/?bc=100504082608
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100502488785,cielle自由が丘 シエール自由が丘,東京都世田谷区玉川田園調布2,12.2万,122000.0,25.97,7.855925294597197,,,1K,2階 | 12.2万円 12.2万円 | 1K 25.97m 2,https://suumo.jp/chintai/jnc_000105280676/?bc=100502488785
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100471185461,cielle自由が丘 シエール自由が丘,東京都世田谷区玉川田園調布2,17.4万,174000.0,40.45,12.236125458854705,,,1LDK,3階 | 17.4万円 17.4万円 | 1LDK 40.45m 2,https://suumo.jp/chintai/jnc_000102261917/?bc=100471185461
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100498195885,cielle自由が丘 シエール自由が丘,東京都世田谷区玉川田園調布2,18万,180000.0,40.94,12.38435046441314,,,1LDK,4階 | 18万円 18万円 | 1LDK 40.94m 2,https://suumo.jp/chintai/jnc_000105467071/?bc=100498195885
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100504347222,cielle自由が丘 シエール自由が丘,東京都世田谷区玉川田園調布2,18.7万,187000.0,41.47,12.544675470425329,,,1LDK,5階 | 18.7万円 18.7万円 | 1LDK 41.47m 2,https://suumo.jp/chintai/jnc_000106794928/?bc=100504347222
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100502396976,cielle自由が丘 シエール自由が丘,東京都世田谷区玉川田園調布2,21.7万,217000.0,57.45,17.37862565169846,,,1LDK,4階 | 21.7万円 21.7万円 | 1LDK 57.45m 2,https://suumo.jp/chintai/jnc_000106562704/?bc=100502396976
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100485563297,グランスカイ大岡山,東京都目黒区大岡山1,20.28万,202800.0,40.56,12.269400460102517,,,1LDK,1階 | 20.28万円 30.42万円 | 1LDK 40.56m 2,https://suumo.jp/chintai/jnc_000104117233/?bc=100485563297
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100503430205,グランスカイ大岡山,東京都目黒区大岡山1,28万,280000.0,60.93,18.431325691174713,,,2LDK,4階 | 28万円 28万円 | 2LDK 60.93m 2,https://suumo.jp/chintai/jnc_000095422139/?bc=100503430205
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100503427847,グランスカイ大岡山,東京都目黒区大岡山1,31万,310000.0,60.93,18.431325691174713,,,2LDK,4階 | 31万円 46.5万円 | 2LDK 60.93m 2,https://suumo.jp/chintai/jnc_000106684233/?bc=100503427847
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100449478646,エルプラド自由が丘,東京都世田谷区奥沢5,11.8万,118000.0,24.6,7.44150027905626,,,ワンルーム,2階 | 11.8万円 11.8万円 | ワンルーム 24.6m 2,https://suumo.jp/chintai/jnc_000105679265/?bc=100449478646
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100503740715,エルプラド自由が丘,東京都世田谷区奥沢5,15.4万,154000.0,32.63,9.870575370146577,,,1LDK,4階 | 15.4万円 15.4万円 | 1LDK 32.63m 2,https://suumo.jp/chintai/jnc_000106389817/?bc=100503740715
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100495276763,エルプラド自由が丘,東京都世田谷区奥沢5,15.9万,159000.0,32.63,9.870575370146577,,,1LDK,4階 | 15.9万円 15.9万円 | 1LDK 32.63m 2,https://suumo.jp/chintai/jnc_000105664021/?bc=100495276763
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100501456450,三和マンション,東京都世田谷区奥沢4,8万,80000.0,33.0,9.982500374343763,,,1K,4階 | 8万円 8万円 | 1K 33m 2,https://suumo.jp/chintai/jnc_000106423249/?bc=100501456450
2026-05-03,2026-05-03T07:04:49+09:00,rent,賃貸,100503590485,メゾン・ド・エルビエ,東京都世田谷区奥沢2,4.9万,49000.0,13.34,4.0353501513256305,,,ワンルーム,2階 | 4.9万円 4.9万円 | ワンルーム 13.34m 2,https://suumo.jp/chintai/jnc_000075048243/?bc=100503590485
