run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107565318/,COSMOハウス,東京都世田谷区奥沢1,11.5万,115000.0,34.59,10.463475392380328,,,1K,2階 | 11.5万円 11.5万円 | 1K 34.59m 2,https://suumo.jp/chintai/jnc_000107565318/
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105608468/,ウェルスクエアイズム奥沢,東京都世田谷区奥沢1,10.9万,109000.0,23.4,7.078500265443759,,,ワンルーム,3階 | 10.9万円 10.9万円 | ワンルーム 23.4m 2,https://suumo.jp/chintai/jnc_000105608468/
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107529353/,ベルファース奥沢,東京都世田谷区奥沢4,10万,100000.0,25.24,7.63510028631626,,,1K,2階 | 10万円 10万円 | 1K 25.24m 2,https://suumo.jp/chintai/jnc_000107529353/
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107618937/,東急目黒線 奥沢駅 7階建 築18年,東京都世田谷区奥沢3,9.7万,97000.0,20.33,6.149825230618445,,,1K,7階 | 19.4万円 9.7万円 | 1K 20.33m 2,https://suumo.jp/chintai/jnc_000107618937/
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107762133/,サンモリッツ,東京都世田谷区奥沢5,7.1万,71000.0,21.03,6.361575238559071,,,1K,1階 | 7.1万円 7.1万円 | 1K 21.03m 2,https://suumo.jp/chintai/jnc_000107762133/
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107762130/,グローリーキャッスル自由が丘,東京都世田谷区奥沢2,11.5万,115000.0,22.26,6.733650252511884,,,ワンルーム,1階 | 11.5万円 11.5万円 | ワンルーム 22.26m 2,https://suumo.jp/chintai/jnc_000107762130/
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100384361052,グローリー玉堤,東京都世田谷区玉堤1,6.2万,62000.0,21.72,6.5703002463862585,,,1K,2階 | 6.2万円 6.2万円 | 1K 21.72m 2,https://suumo.jp/chintai/jnc_000091093034/?bc=100384361052
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100360589899,フラワーホーム,東京都大田区田園調布5,4.2万,42000.0,7.4,2.238500083943753,,,ワンルーム,2階 | 4.2万円 - | ワンルーム 7.4m 2,https://suumo.jp/chintai/jnc_000107231330/?bc=100360589899
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100451880159,フラット英,東京都世田谷区深沢4,6.4万,64000.0,19.17,5.798925217459696,,,1K,3階 | 6.4万円 6.4万円 | 1K 19.17m 2,https://suumo.jp/chintai/jnc_000100493211/?bc=100451880159
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100498787437,コートハウスI,東京都世田谷区深沢3,6.5万,65000.0,21.0,6.3525002382187585,,,1K,2階 | 6.5万円 6.5万円 | 1K 21m 2,https://suumo.jp/chintai/jnc_000106097274/?bc=100498787437
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100502832918,東急東横線 自由が丘駅 5階建 築36年,東京都世田谷区深沢3,6万,60000.0,16.5,4.9912501871718815,,,ワンルーム,3階 | - 6万円 | ワンルーム 16.5m 2,https://suumo.jp/chintai/jnc_000106548740/?bc=100502832918
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100501703021,田園調布リバ-サイドハイツ,東京都世田谷区玉堤1,5.4万,54000.0,16.0,4.840000181500007,,,ワンルーム,2階 | 5.4万円 5.4万円 | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000106925160/?bc=100501703021
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100506854318,東急大井町線 尾山台駅 3階建 築48年,東京都世田谷区深沢3,6.6万,66000.0,21.3,6.443250241621884,,,ワンルーム,3階 | 6.6万円 6.6万円 | ワンルーム 21.3m 2,https://suumo.jp/chintai/jnc_000107200188/?bc=100506854318
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100494323201,東急大井町線 尾山台駅 2階建 築67年,東京都世田谷区深沢3,6.1万,61000.0,33.57,10.1549253808097,,,1K,2階 | 6.1万円 - | 1K 33.57m 2,https://suumo.jp/chintai/jnc_000105578197/?bc=100494323201
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100476750539,コスモリード奥沢,東京都世田谷区奥沢1,15万,150000.0,35.35,10.693375401001576,,,1DK,1階 | 15万円 - | 1DK 35.35m 2,https://suumo.jp/chintai/jnc_000106925106/?bc=100476750539
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510658197,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/?bc=100510658197
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510332318,奥沢ハイツ,東京都世田谷区奥沢3,7.5万,75000.0,19.32,5.844300219161258,,,1K,3階 | 7.5万円 7.5万円 | 1K 19.32m 2,https://suumo.jp/chintai/jnc_000107637401/?bc=100510332318
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100454977531,日興パレス田園調布第二,東京都世田谷区東玉川1,6万,60000.0,18.63,5.63557521133407,,,ワンルーム,1階 | 6万円 6万円 | ワンルーム 18.63m 2,https://suumo.jp/chintai/jnc_000105843361/?bc=100454977531
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100485177631,日興パレス田園調布第二,東京都世田谷区東玉川1,6.3万,63000.0,18.42,5.572050208951883,,,ワンルーム,6階 | - 12.6万円 | ワンルーム 18.42m 2,https://suumo.jp/chintai/jnc_000104378903/?bc=100485177631
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510491044,メゾン・ド・エルビエ,東京都世田谷区奥沢2,6万,60000.0,13.47,4.074675152800318,,,ワンルーム,1階 | - - | ワンルーム 13.47m 2,https://suumo.jp/chintai/jnc_000107663370/?bc=100510491044
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100511142715,リバビッグ田園調布,東京都大田区田園調布2,26万,260000.0,81.76,24.732400927465036,,,2LDK,2階 | 26万円 26万円 | 2LDK 81.76m 2,https://suumo.jp/chintai/jnc_000107762055/?bc=100511142715
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100511064479,東急池上線 石川台駅 4階建 築43年,東京都世田谷区奥沢1,7万,70000.0,24.88,7.52620028223251,,,ワンルーム,3階 | - - | ワンルーム 24.88m 2,https://suumo.jp/chintai/jnc_000107747365/?bc=100511064479
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100508988801,奥沢3丁目戸建,東京都世田谷区奥沢3,60万,600000.0,151.96,45.96790172379632,,,3SLDK,1階 | 60万円 60万円 | 3SLDK 151.96m 2,https://suumo.jp/chintai/jnc_000107472108/?bc=100508988801
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100494381861,世田谷区東玉川1丁目戸建,東京都世田谷区東玉川1,31万,310000.0,87.35,26.423375990876597,,,3LDK,1-3階 | 31万円 31万円 | 3LDK 87.35m 2,https://suumo.jp/chintai/jnc_000107362762/?bc=100494381861
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510135137,世田谷区東玉川1丁目戸建,東京都世田谷区東玉川1,33万,330000.0,87.35,26.423375990876597,,,2SLDK,1階 | 33万円 33万円 | 2SLDK 87.35m 2,https://suumo.jp/chintai/jnc_000105562918/?bc=100510135137
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100494431626,東急目黒線 奥沢駅 3階建 築16年,東京都世田谷区東玉川1,31万,310000.0,87.35,26.423375990876597,,,2SLDK,1-3階 | 31万円 31万円 | 2SLDK 87.35m 2,https://suumo.jp/chintai/jnc_000107409976/?bc=100494431626
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100500018732,SOLASIAresidence都立大学,東京都目黒区柿の木坂1,17.3万,173000.0,39.15,11.842875444107827,,,2K,B1階 | 17.3万円 17.3万円 | 2K 39.15m 2,https://suumo.jp/chintai/jnc_000072909040/?bc=100500018732
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100487820182,SOLASIAresidence都立大学,東京都目黒区柿の木坂1,17.5万,175000.0,40.18,12.154450455791892,,,2SK,B1階 | 17.5万円 - | 2SK 40.18m 2,https://suumo.jp/chintai/jnc_000080156510/?bc=100487820182
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510764498,マリクレール,東京都世田谷区奥沢2,6.3万,63000.0,19.13,5.786825217005945,,,ワンルーム,1階 | 6.3万円 - | ワンルーム 19.13m 2,https://suumo.jp/chintai/jnc_000107692910/?bc=100510764498
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510172161,trias441,東京都世田谷区奥沢4,16.9万,169000.0,29.0,8.772500328968762,,,1LDK,1階 | - - | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000107618939/?bc=100510172161
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100503927468,trias441,東京都世田谷区奥沢4,17.2万,172000.0,29.0,8.772500328968762,,,1LDK,3階 | - - | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000106778042/?bc=100503927468
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510991700,アドラー奥沢,東京都世田谷区奥沢4,18.4万,184000.0,42.45,12.841125481542205,,,1LDK,1階 | 18.4万円 18.4万円 | 1LDK 42.45m 2,https://suumo.jp/chintai/jnc_000106772151/?bc=100510991700
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100397398582,GranDuo奥沢,東京都世田谷区奥沢1,27.2万,272000.0,53.73,16.253325609499708,,,1LDK,2階 | - - | 1LDK 53.73m 2,https://suumo.jp/chintai/jnc_000104844720/?bc=100397398582
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100505835234,GranDuo奥沢,東京都世田谷区奥沢1,28.7万,287000.0,56.77,17.172925643984712,,,1SLDK,2階 | - - | 1SLDK 56.77m 2,https://suumo.jp/chintai/jnc_000107026979/?bc=100505835234
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100508146298,GranDuo奥沢,東京都世田谷区奥沢1,28.9万,289000.0,58.44,17.678100662928774,,,1SLDK,1階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000107362665/?bc=100508146298
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100488620942,GranDuo奥沢,東京都世田谷区奥沢1,29.5万,295000.0,58.44,17.678100662928774,,,1SLDK,2階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000104844721/?bc=100488620942
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100504912143,THE GRANDUO OKUSAWA UTAKATA,東京都世田谷区奥沢1,49.5万,495000.0,80.11,24.233275908747846,,,2LDK,B1階 | 99万円 - | 2LDK 80.11m 2,https://suumo.jp/chintai/jnc_000106910449/?bc=100504912143
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100504912131,THE GRANDUO OKUSAWA UTAKATA,東京都世田谷区奥沢1,50万,500000.0,80.76,24.429900916121284,,,2LDK,3階 | 100万円 - | 2LDK 80.76m 2,https://suumo.jp/chintai/jnc_000095730006/?bc=100504912131
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510708833,奥沢センターマンション,東京都世田谷区奥沢3,18万,180000.0,74.12,22.421300840798782,,,3LDK,4階 | 36万円 18万円 | 3LDK 74.12m 2,https://suumo.jp/chintai/jnc_000107686884/?bc=100510708833
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100500965068,東玉川戸建,東京都世田谷区東玉川1,40万,400000.0,101.64,30.74610115297879,,,3LDK,- | 80万円 40万円 | 3LDK 101.64m 2,https://suumo.jp/chintai/jnc_000106331068/?bc=100500965068
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100509896259,FUJI HEIGHTS,東京都世田谷区奥沢3,16万,160000.0,52.65,15.926625597248458,,,3DK,2階 | 16万円 16万円 | 3DK 52.65m 2,https://suumo.jp/chintai/jnc_000107516654/?bc=100509896259
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510696391,ファインスター,東京都世田谷区奥沢5,14万,140000.0,36.72,11.107800416542515,,,2DK,2階 | 14万円 14万円 | 2DK 36.72m 2,https://suumo.jp/chintai/jnc_000107686885/?bc=100510696391
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510018600,GRADO奥澤,東京都世田谷区奥沢4,9.5万,95000.0,24.22,7.326550274745634,,,ワンルーム,1階 | 9.5万円 9.5万円 | ワンルーム 24.22m 2,https://suumo.jp/chintai/jnc_000107601773/?bc=100510018600
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100382312508,東急東横線 自由が丘駅 5階建 築13年,東京都世田谷区奥沢2,13万,130000.0,25.48,7.707700289038761,,,1K,5階 | 13万円 - | 1K 25.48m 2,https://suumo.jp/chintai/jnc_000107269678/?bc=100382312508
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100504592436,Reve Residence 自由が丘,東京都世田谷区奥沢3,12.1万,121000.0,20.01,6.053025226988446,,,1K,2階 | - - | 1K 20.01m 2,https://suumo.jp/chintai/jnc_000106870690/?bc=100504592436
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100508102300,ブランズ自由が丘,東京都世田谷区奥沢7,121万,1210000.0,102.39,30.972976161486603,,,3LDK,1階 | 242万円 121万円 | 3LDK 102.39m 2,https://suumo.jp/chintai/jnc_000107357114/?bc=100508102300
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100444114265,ジョイフル自由が丘,東京都世田谷区奥沢1,8.2万,82000.0,29.0,8.772500328968762,,,1K,3階 | 8.2万円 - | 1K 29m 2,https://suumo.jp/chintai/jnc_000107631164/?bc=100444114265
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105637410/?bc=100493348203
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100507445490,ハイタウン自由が丘,東京都世田谷区奥沢3,5.5万,55000.0,15.97,4.830925181159694,,,1K,5階 | 5.5万円 5.5万円 | 1K 15.97m 2,https://suumo.jp/chintai/jnc_000107754204/?bc=100507445490
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100507787692,緑が丘戸建,東京都目黒区緑が丘1,35万,350000.0,98.94,29.929351122350663,,,3LDK,- | 70万円 35万円 | 3LDK 98.94m 2,https://suumo.jp/chintai/jnc_000103674442/?bc=100507787692
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100507468462,東急東横線 都立大学駅 2階建 築19年,東京都目黒区柿の木坂1,40万,400000.0,96.01,29.04302608911348,,,3LDK,- | 40万円 40万円 | 3LDK 96.01m 2,https://suumo.jp/chintai/jnc_000106255662/?bc=100507468462
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100500764922,東玉川戸建,東京都世田谷区東玉川2,29.8万,298000.0,116.09,35.11722631689599,,,4LDK,- | 89.4万円 - | 4LDK 116.09m 2,https://suumo.jp/chintai/jnc_000106045314/?bc=100500764922
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100499816010,ヒューリックコート雪が谷,東京都大田区石川町2,17.2万,172000.0,45.27,13.694175513531581,,,1LDK,1階 | 17.2万円 34.4万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000107039508/?bc=100499816010
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100502048705,ヒューリックコート雪が谷,東京都大田区石川町2,17.5万,175000.0,45.27,13.694175513531581,,,1LDK,1階 | 17.5万円 35万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000106204774/?bc=100502048705
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100511223631,ヒューリックコート雪が谷,東京都大田区石川町2,24.7万,247000.0,65.43,19.79257574222159,,,2LDK,5階 | 24.7万円 49.4万円 | 2LDK 65.43m 2,https://suumo.jp/chintai/jnc_000107767767/?bc=100511223631
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510556208,メゾンドシュミネ,東京都世田谷区奥沢2,6.6万,66000.0,13.75,4.159375155976568,,,ワンルーム,3階 | - - | ワンルーム 13.75m 2,https://suumo.jp/chintai/jnc_000106172896/?bc=100510556208
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100509861555,奥沢戸建,東京都世田谷区奥沢2,29.5万,295000.0,126.73,38.33582643759349,,,1SLDK,- | 59万円 29.5万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000106922650/?bc=100509861555
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100491299606,奥沢戸建,東京都世田谷区奥沢2,35万,350000.0,126.73,38.33582643759349,,,1SLDK,- | 70万円 35万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000099702064/?bc=100491299606
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100027630503,ベイベリー自由が丘,東京都目黒区中根1,38万,380000.0,118.0,35.69500133856255,,,2SLDK,2階 | 76万円 38万円 | 2SLDK 118m 2,https://suumo.jp/chintai/jnc_000092918202/?bc=100027630503
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100511080216,ベイベリー自由が丘,東京都目黒区中根1,38万,380000.0,118.5,35.846251344234425,,,2SLDK,2階 | 76万円 38万円 | 2SLDK 118.5m 2,https://suumo.jp/chintai/jnc_000107747275/?bc=100511080216
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100478973671,レオパレスアットホーム,東京都世田谷区尾山台3,8.3万,83000.0,21.11,6.385775239466571,,,1K,2階 | - 8.3万円 | 1K 21.11m 2,https://suumo.jp/chintai/jnc_000107754208/?bc=100478973671
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100505749642,レオパレスアットホーム,東京都世田谷区尾山台3,13万,130000.0,21.11,6.385775239466571,,,1K,2階 | - 13万円 | 1K 21.11m 2,https://suumo.jp/chintai/jnc_000107147851/?bc=100505749642
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510612197,レオパレスアットホーム,東京都世田谷区尾山台3,13.3万,133000.0,21.11,6.385775239466571,,,1K,3階 | - 13.3万円 | 1K 21.11m 2,https://suumo.jp/chintai/jnc_000107147852/?bc=100510612197
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100508271983,レオパレスアットホーム,東京都世田谷区尾山台3,13.4万,134000.0,21.11,6.385775239466571,,,1K,3階 | - 13.4万円 | 1K 21.11m 2,https://suumo.jp/chintai/jnc_000107068908/?bc=100508271983
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100385861398,レオパレスアットホーム,東京都世田谷区尾山台3,13.9万,139000.0,21.11,6.385775239466571,,,1K,3階 | - 13.9万円 | 1K 21.11m 2,https://suumo.jp/chintai/jnc_000107724052/?bc=100385861398
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100508274103,レオパレスアットホーム,東京都世田谷区尾山台3,17.1万,171000.0,42.23,12.774575479046579,,,1LDK,1階 | - 17.1万円 | 1LDK 42.23m 2,https://suumo.jp/chintai/jnc_000107248436/?bc=100508274103
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510190598,田園調布フォレストヒルズ,東京都世田谷区玉川田園調布1,25万,250000.0,73.22,22.149050830589406,,,2LDK,4階 | 25万円 25万円 | 2LDK 73.22m 2,https://suumo.jp/chintai/jnc_000107129261/?bc=100510190598
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100398488099,ルクレ自由が丘,東京都目黒区自由が丘2,24.3万,243000.0,49.09,14.849725556864708,,,1LDK,B1-1階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000107384443/?bc=100398488099
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100509791141,ルクレ自由が丘,東京都目黒区自由が丘2,24.9万,249000.0,51.01,15.430525578644708,,,1LDK,1階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000095952927/?bc=100509791141
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100505003176,ルクレ自由が丘,東京都目黒区自由が丘2,25.6万,256000.0,49.09,14.849725556864708,,,1LDK,1階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000106335826/?bc=100505003176
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100509401426,ルクレ自由が丘,東京都目黒区自由が丘2,25.7万,257000.0,49.09,14.849725556864708,,,1LDK,2階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000106330960/?bc=100509401426
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100507000400,ルクレ自由が丘,東京都目黒区自由が丘2,26万,260000.0,51.01,15.430525578644708,,,1LDK,1-2階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000105873343/?bc=100507000400
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100491119836,ルクレ自由が丘,東京都目黒区自由が丘2,26.1万,261000.0,48.52,14.67730055039877,,,1LDK,2-3階 | - - | 1LDK 48.52m 2,https://suumo.jp/chintai/jnc_000106335828/?bc=100491119836
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100492161733,ルクレ自由が丘,東京都目黒区自由が丘2,27万,270000.0,49.84,15.076600565372521,,,1LDK,2-3階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000106335827/?bc=100492161733
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100492669896,ルクレ自由が丘,東京都目黒区自由が丘2,28万,280000.0,67.04,20.279600760485028,,,2LDK,B1-1階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000106401870/?bc=100492669896
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100492270546,ルクレ自由が丘,東京都目黒区自由が丘2,28.4万,284000.0,51.01,15.430525578644708,,,1LDK,2階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000105204551/?bc=100492270546
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100504300529,ルクレ自由が丘,東京都目黒区自由が丘2,32.3万,323000.0,49.84,15.076600565372521,,,1LDK,2階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000106817890/?bc=100504300529
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510999098,KDXレジデンス自由が丘,東京都目黒区八雲3,14.9万,149000.0,38.42,11.62205043582689,,,1LDK,4階 | 14.9万円 14.9万円 | 1LDK 38.42m 2,https://suumo.jp/chintai/jnc_000107703041/?bc=100510999098
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100505423366,KDXレジデンス自由が丘,東京都目黒区八雲3,15万,150000.0,34.94,10.569350396350638,,,1LDK,5階 | 15万円 15万円 | 1LDK 34.94m 2,https://suumo.jp/chintai/jnc_000106931435/?bc=100505423366
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100509895241,エスプラネードI,東京都世田谷区東玉川1,7.5万,75000.0,30.44,9.208100345303762,,,ワンルーム,2階 | - - | ワンルーム 30.44m 2,https://suumo.jp/chintai/jnc_000107116961/?bc=100509895241
2026-06-12,2026-06-12T08:01:28+09:00,rent,賃貸,100510840394,スタイリオ雪谷大塚レジデンス,東京都大田区雪谷大塚町,12.7万,127000.0,26.2,7.92550029720626,,,1DK,2階 | 12.7万円 - | 1DK 26.2m 2,https://suumo.jp/chintai/jnc_000106931512/?bc=100510840394
