run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104776885/,ベルデ自由が丘,東京都世田谷区奥沢5,7.3万,73000.0,22.0,6.655000249562509,,,ワンルーム,1階 | 7.3万円 - | ワンルーム 22m 2,https://suumo.jp/chintai/jnc_000104776885/
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000103771174/,奥沢エンゼルマンション,東京都世田谷区奥沢4,5万,50000.0,13.2,3.993000149737505,,,1K,5階 | 5万円 5万円 | 1K 13.2m 2,https://suumo.jp/chintai/jnc_000103771174/
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104668739/,アノンテラス奥沢,東京都世田谷区東玉川1,8.7万,87000.0,21.89,6.621725248314696,,,1K,1階 | 8.7万円 8.7万円 | 1K 21.89m 2,https://suumo.jp/chintai/jnc_000104668739/
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104139242/,奥沢コーポラス,東京都世田谷区奥沢3,6.5万,65000.0,20.0,6.050000226875008,,,1K,2階 | 6.5万円 6.5万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000104139242/
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104689126/,リュエル ラ ビュイ自由が丘,東京都目黒区自由が丘1,19万,190000.0,48.75,14.746875553007833,,,1LDK,2階 | 19万円 19万円 | 1LDK 48.75m 2,https://suumo.jp/chintai/jnc_000104689126/
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104836519/,東急東横線 田園調布駅 4階建 築29年,東京都世田谷区東玉川2,14万,140000.0,40.64,12.293600461010017,,,2DK,4階 | 28万円 14万円 | 2DK 40.64m 2,https://suumo.jp/chintai/jnc_000104836519/
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104699531/,自由が丘センチュリー,東京都目黒区自由が丘1,15万,150000.0,45.45,13.748625515573456,,,2LDK,3階 | 15万円 15万円 | 2LDK 45.45m 2,https://suumo.jp/chintai/jnc_000104699531/
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000102520988/,ライトハウス,東京都目黒区緑が丘1,13.9万,139000.0,34.26,10.363650388636888,,,1DK,1階 | 13.9万円 13.9万円 | 1DK 34.26m 2,https://suumo.jp/chintai/jnc_000102520988/
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104326598/,プラチナコート自由が丘RESIDENCE,東京都世田谷区奥沢5,13.6万,136000.0,33.28,10.067200377520013,,,2DK,B1-1階 | - 13.6万円 | 2DK 33.28m 2,https://suumo.jp/chintai/jnc_000104326598/
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100486361230,elrio玉堤,東京都世田谷区玉堤1,6.4万,64000.0,19.87,6.010675225400321,,,1K,2階 | 6.4万円 6.4万円 | 1K 19.87m 2,https://suumo.jp/chintai/jnc_000073712414/?bc=100486361230
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100486800705,東急東横線 自由が丘駅 2階建 築9年,東京都世田谷区等々力7,7.5万,75000.0,21.34,6.4553502420756335,,,ワンルーム,2階 | - - | ワンルーム 21.34m 2,https://suumo.jp/chintai/jnc_000104582645/?bc=100486800705
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100442406643,東京園マンション,東京都世田谷区玉堤1,7.3万,73000.0,28.0,8.470000317625011,,,1DK,1階 | - - | 1DK 28m 2,https://suumo.jp/chintai/jnc_000099208474/?bc=100442406643
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100465503568,松長ハイム,東京都世田谷区玉堤1,5.3万,53000.0,18.0,5.445000204187507,,,1K,1階 | 5.3万円 5.3万円 | 1K 18m 2,https://suumo.jp/chintai/jnc_000101999886/?bc=100465503568
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100478342450,東急東横線 都立大学駅 4階建 築41年,東京都目黒区南2,6.4万,64000.0,16.2,4.900500183768757,,,ワンルーム,4階 | 6.4万円 - | ワンルーム 16.2m 2,https://suumo.jp/chintai/jnc_000103362912/?bc=100478342450
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100474498409,サンハニー駒沢,東京都世田谷区深沢4,8.5万,85000.0,28.07,8.491175318419074,,,1DK,3階 | 8.5万円 8.5万円 | 1DK 28.07m 2,https://suumo.jp/chintai/jnc_000098062086/?bc=100474498409
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100442362188,新東京園マンション,東京都世田谷区玉堤1,6.5万,65000.0,21.6,6.534000245025009,,,1K,2階 | - - | 1K 21.6m 2,https://suumo.jp/chintai/jnc_000099208473/?bc=100442362188
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100479681275,東雪谷5丁目長屋,東京都大田区東雪谷5,7万,70000.0,32.4,9.801000367537513,,,2K,1階 | 7万円 7万円 | 2K 32.4m 2,https://suumo.jp/chintai/jnc_000103680596/?bc=100479681275
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100483059272,東急大井町線 尾山台駅 2階建 築18年,東京都世田谷区深沢1,9.4万,94000.0,32.9,9.952250373209388,,,ワンルーム,1階 | - 14.1万円 | ワンルーム 32.9m 2,https://suumo.jp/chintai/jnc_000103743240/?bc=100483059272
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100483713410,東急大井町線 尾山台駅 2階建 築35年,東京都世田谷区玉堤1,6.1万,61000.0,19.96,6.037900226421258,,,1K,1階 | 6.1万円 6.1万円 | 1K 19.96m 2,https://suumo.jp/chintai/jnc_000104196400/?bc=100483713410
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100484591957,リバーハイム,東京都世田谷区玉堤1,6万,60000.0,20.0,6.050000226875008,,,1K,1階 | 6万円 - | 1K 20m 2,https://suumo.jp/chintai/jnc_000104241582/?bc=100484591957
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100360589899,東急東横線 田園調布駅 2階建 築60年,東京都大田区田園調布5,4.2万,42000.0,7.4,2.238500083943753,,,ワンルーム,2階 | 4.2万円 - | ワンルーム 7.4m 2,https://suumo.jp/chintai/jnc_000095852583/?bc=100360589899
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100471874526,八雲フラット,東京都目黒区八雲5,13万,130000.0,44.42,13.437050503889393,,,ワンルーム,2階 | 13万円 13万円 | ワンルーム 44.42m 2,https://suumo.jp/chintai/jnc_000102338378/?bc=100471874526
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100384361052,グローリー玉堤,東京都世田谷区玉堤1,6.2万,62000.0,21.72,6.5703002463862585,,,1K,2階 | 6.2万円 6.2万円 | 1K 21.72m 2,https://suumo.jp/chintai/jnc_000091093034/?bc=100384361052
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100486126611,パルク深沢III,東京都世田谷区深沢1,7.4万,74000.0,23.68,7.16320026862001,,,ワンルーム,3階 | - 7.4万円 | ワンルーム 23.68m 2,https://suumo.jp/chintai/jnc_000097224772/?bc=100486126611
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100486126612,パルク深沢III,東京都世田谷区深沢1,7.7万,77000.0,24.76,7.489900280871261,,,ワンルーム,3階 | - 7.7万円 | ワンルーム 24.76m 2,https://suumo.jp/chintai/jnc_000097224773/?bc=100486126612
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100338139040,アンビエンテ深沢,東京都世田谷区深沢4,6.6万,66000.0,19.85,6.004625225173446,,,ワンルーム,1階 | 6.6万円 6.6万円 | ワンルーム 19.85m 2,https://suumo.jp/chintai/jnc_000082408653/?bc=100338139040
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100305906875,アンビエンテ深沢,東京都世田谷区深沢4,6.7万,67000.0,19.94,6.031850226194384,,,ワンルーム,2階 | 6.7万円 6.7万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000100024690/?bc=100305906875
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100481159831,田園調布リバ-サイドハイツ,東京都世田谷区玉堤1,5.3万,53000.0,16.0,4.840000181500007,,,ワンルーム,4階 | 5.3万円 5.3万円 | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000068200548/?bc=100481159831
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100476265316,サンワード深沢,東京都世田谷区深沢3,8.5万,85000.0,27.62,8.355050313314386,,,ワンルーム,2階 | 8.5万円 8.5万円 | ワンルーム 27.62m 2,https://suumo.jp/chintai/jnc_000092740956/?bc=100476265316
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100475580069,深沢テラス,東京都世田谷区深沢2,20万,200000.0,58.32,17.641800661567522,,,1SLDK,2階 | 20万円 20万円 | 1SLDK 58.32m 2,https://suumo.jp/chintai/jnc_000103182912/?bc=100475580069
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100472267857,自由が丘ロイヤルハイツ,東京都世田谷区奥沢6,8万,80000.0,19.88,6.013700225513758,,,1K,4階 | 8万円 8万円 | 1K 19.88m 2,https://suumo.jp/chintai/jnc_000102688000/?bc=100472267857
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100483944519,自由が丘ロイヤルハイツ,東京都世田谷区奥沢6,9.5万,95000.0,31.24,9.450100354378762,,,2DK,3階 | 9.5万円 9.5万円 | 2DK 31.24m 2,https://suumo.jp/chintai/jnc_000048127470/?bc=100483944519
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100486556177,自由が丘ロイヤルハイツ,東京都世田谷区奥沢6,15.5万,155000.0,48.0,14.52000054450002,,,1LDK,4階 | 15.5万円 15.5万円 | 1LDK 48m 2,https://suumo.jp/chintai/jnc_000083984859/?bc=100486556177
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487645381,原口邸,東京都世田谷区奥沢1,35万,350000.0,111.3,33.66825126255942,,,4LDK,- | - 52.5万円 | 4LDK 111.3m 2,https://suumo.jp/chintai/jnc_000104148987/?bc=100487645381
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100486218245,東急東横線 自由が丘駅 3階建 築27年,東京都目黒区緑が丘2,13.7万,137000.0,33.8,10.224500383418762,,,ワンルーム,2階 | 13.7万円 13.7万円 | ワンルーム 33.8m 2,https://suumo.jp/chintai/jnc_000104518855/?bc=100486218245
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487954347,ジョイフル田園調布,東京都世田谷区東玉川2,7万,70000.0,16.62,5.027550188533132,,,1K,4階 | 7万円 - | 1K 16.62m 2,https://suumo.jp/chintai/jnc_000104725299/?bc=100487954347
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100470850510,ジョイフル田園調布,東京都世田谷区東玉川2,7万,70000.0,16.17,4.891425183428445,,,1K,1階 | 7万円 - | 1K 16.17m 2,https://suumo.jp/chintai/jnc_000102136219/?bc=100470850510
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487893280,ジョイフル田園調布,東京都世田谷区東玉川2,7.1万,71000.0,16.17,4.891425183428445,,,1K,5階 | 7.1万円 - | 1K 16.17m 2,https://suumo.jp/chintai/jnc_000104725300/?bc=100487893280
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487967958,自由ヶ丘第3マンション,東京都世田谷区東玉川1,7.3万,73000.0,31.46,9.516650356874388,,,1DK,6階 | 7.3万円 - | 1DK 31.46m 2,https://suumo.jp/chintai/jnc_000085735853/?bc=100487967958
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487547515,ハイシティ田園調布第2,東京都世田谷区東玉川2,5万,50000.0,14.54,4.3983501649381305,,,ワンルーム,4階 | 5万円 - | ワンルーム 14.54m 2,https://suumo.jp/chintai/jnc_000102202659/?bc=100487547515
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100450839305,ハイシティ田園調布第2,東京都世田谷区東玉川2,5.1万,51000.0,14.54,4.3983501649381305,,,ワンルーム,2階 | 5.1万円 - | ワンルーム 14.54m 2,https://suumo.jp/chintai/jnc_000098970402/?bc=100450839305
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100488329962,ハイシティ田園調布第2,東京都世田谷区東玉川2,5.7万,57000.0,14.54,4.3983501649381305,,,ワンルーム,4階 | - - | ワンルーム 14.54m 2,https://suumo.jp/chintai/jnc_000104796095/?bc=100488329962
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487714211,東玉川1丁目H邸,東京都世田谷区東玉川1,26.5万,265000.0,92.4,27.95100104816254,,,3LDK,1階 | 26.5万円 26.5万円 | 3LDK 92.4m 2,https://suumo.jp/chintai/jnc_000102448572/?bc=100487714211
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100486402317,アドラー奥沢,東京都世田谷区奥沢4,18.7万,187000.0,44.56,13.47940050547752,,,1LDK,2階 | 18.7万円 18.7万円 | 1LDK 44.56m 2,https://suumo.jp/chintai/jnc_000104417069/?bc=100486402317
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100488161058,アドラー奥沢,東京都世田谷区奥沢4,18.7万,187000.0,43.45,13.143625492885956,,,1LDK,2階 | 18.7万円 18.7万円 | 1LDK 43.45m 2,https://suumo.jp/chintai/jnc_000104789283/?bc=100488161058
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487956348,カーサ デルソーレ I,東京都世田谷区東玉川1,18.5万,185000.0,67.7,20.479250767971905,,,2LDK,1-2階 | - 18.5万円 | 2LDK 67.7m 2,https://suumo.jp/chintai/jnc_000104745405/?bc=100487956348
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100447471726,Fullea奥沢,東京都世田谷区奥沢3,22万,220000.0,35.42,10.71455040179564,,,1LDK,2階 | 22万円 - | 1LDK 35.42m 2,https://suumo.jp/chintai/jnc_000099940013/?bc=100447471726
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487378437,chateau de bliss,東京都世田谷区奥沢2,14.9万,149000.0,31.7,9.589250359596887,,,1LDK,1階 | 14.9万円 14.9万円 | 1LDK 31.7m 2,https://suumo.jp/chintai/jnc_000104608658/?bc=100487378437
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100481639904,chateau de bliss,東京都世田谷区奥沢2,15.6万,156000.0,31.7,9.589250359596887,,,1LDK,3階 | 15.6万円 15.6万円 | 1LDK 31.7m 2,https://suumo.jp/chintai/jnc_000104614774/?bc=100481639904
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100437125648,東急大井町線 緑が丘駅 4階建 築4年,東京都世田谷区奥沢2,15.9万,159000.0,31.7,9.589250359596887,,,1LDK,3階 | 15.9万円 15.9万円 | 1LDK 31.7m 2,https://suumo.jp/chintai/jnc_000103844088/?bc=100437125648
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100485944059,ヴィクトワール奥沢,東京都世田谷区奥沢3,9万,90000.0,26.08,7.8892002958450105,,,1K,1階 | 9万円 18万円 | 1K 26.08m 2,https://suumo.jp/chintai/jnc_000082046222/?bc=100485944059
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487249625,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.5万,145000.0,25.33,7.662325287337198,,,1K,1階 | 14.5万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104608659/?bc=100487249625
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487185706,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.5万,145000.0,25.31,7.656275287110322,,,1K,1階 | 14.5万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104608660/?bc=100487185706
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487921448,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.8万,148000.0,25.33,7.662325287337198,,,1K,2階 | 14.8万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104608661/?bc=100487921448
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487921461,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.8万,148000.0,25.03,7.571575283934073,,,1K,2階 | 14.8万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104608663/?bc=100487921461
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487921974,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.8万,148000.0,25.31,7.656275287110322,,,1K,2階 | 14.8万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104608662/?bc=100487921974
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487921434,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15万,150000.0,25.33,7.662325287337198,,,1K,3階 | 15万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104608665/?bc=100487921434
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487921820,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15万,150000.0,25.03,7.571575283934073,,,1K,3階 | 15万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104608667/?bc=100487921820
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487921986,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15万,150000.0,25.31,7.656275287110322,,,1K,3階 | 15万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104608666/?bc=100487921986
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100486962358,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15.5万,155000.0,25.33,7.662325287337198,,,1K,4階 | 15.5万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104608669/?bc=100486962358
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100486962562,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15.5万,155000.0,25.03,7.571575283934073,,,1K,4階 | 15.5万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104608671/?bc=100486962562
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100486962479,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15.5万,155000.0,25.31,7.656275287110322,,,1K,4階 | 15.5万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104608670/?bc=100486962479
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100484965855,TWEED自由が丘,東京都世田谷区奥沢1,32.8万,328000.0,65.58,19.83795074392315,,,1LDK,1階 | 32.8万円 - | 1LDK 65.58m 2,https://suumo.jp/chintai/jnc_000104357059/?bc=100484965855
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487730661,TWEED自由が丘,東京都世田谷区奥沢1,33.7万,337000.0,64.41,19.484025730650963,,,1LDK,2階 | 33.7万円 - | 1LDK 64.41m 2,https://suumo.jp/chintai/jnc_000104735623/?bc=100487730661
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100457665756,アリュール自由が丘,東京都世田谷区奥沢2,7.7万,77000.0,17.0,5.142500192843757,,,ワンルーム,4階 | - - | ワンルーム 17m 2,https://suumo.jp/chintai/jnc_000103429177/?bc=100457665756
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487804265,ハイテール田園調布,東京都世田谷区東玉川2,9万,90000.0,28.35,8.575875321595325,,,1K,1階 | 9万円 9万円 | 1K 28.35m 2,https://suumo.jp/chintai/jnc_000104709276/?bc=100487804265
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487795140,ルポ・ルアナ,東京都世田谷区奥沢5,11万,110000.0,28.0,8.470000317625011,,,ワンルーム,1階 | 11万円 11万円 | ワンルーム 28m 2,https://suumo.jp/chintai/jnc_000104668695/?bc=100487795140
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100486792908,東急目黒線 奥沢駅 2階建 築37年,東京都世田谷区奥沢3,6.7万,67000.0,20.0,6.050000226875008,,,1K,1階 | 6.7万円 6.7万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000099971768/?bc=100486792908
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487590519,AZ HOUSE,東京都世田谷区奥沢4,8万,80000.0,18.79,5.68397521314907,,,1K,1階 | 8万円 8万円 | 1K 18.79m 2,https://suumo.jp/chintai/jnc_000104735628/?bc=100487590519
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100466617507,マコト・パレス,東京都世田谷区奥沢1,8.5万,85000.0,30.0,9.075000340312512,,,2DK,5階 | 4.25万円 8.5万円 | 2DK 30m 2,https://suumo.jp/chintai/jnc_000104769675/?bc=100466617507
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100488185981,木曜館,東京都世田谷区奥沢3,7.3万,73000.0,19.83,5.9985752249465705,,,1K,2階 | 7.3万円 7.3万円 | 1K 19.83m 2,https://suumo.jp/chintai/jnc_000104789281/?bc=100488185981
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487547740,東急目黒線 奥沢駅 2階建 築46年,東京都世田谷区奥沢2,7.4万,74000.0,28.0,8.470000317625011,,,1DK,2階 | 7.4万円 7.4万円 | 1DK 28m 2,https://suumo.jp/chintai/jnc_000102361342/?bc=100487547740
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100488533714,フィオレンテ田園調布,東京都世田谷区玉川田園調布2,31.8万,318000.0,87.1,26.34775098804066,,,3LDK,1階 | 31.8万円 31.8万円 | 3LDK 87.1m 2,https://suumo.jp/chintai/jnc_000102572772/?bc=100488533714
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487385387,コスモリード奥沢,東京都世田谷区奥沢1,15.1万,151000.0,35.35,10.693375401001576,,,1DK,1階 | 15.1万円 - | 1DK 35.35m 2,https://suumo.jp/chintai/jnc_000103294578/?bc=100487385387
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100484912543,ハイツオクサワ,東京都世田谷区奥沢1,7.3万,73000.0,24.84,7.51410028177876,,,1K,2階 | 7.3万円 - | 1K 24.84m 2,https://suumo.jp/chintai/jnc_000067569042/?bc=100484912543
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100488162866,東急目黒線 奥沢駅 3階建 築47年,東京都世田谷区奥沢3,7.5万,75000.0,25.25,7.638125286429697,,,1DK,3階 | 7.5万円 7.5万円 | 1DK 25.25m 2,https://suumo.jp/chintai/jnc_000104789280/?bc=100488162866
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100487938560,ウェルスクエア田園調布,東京都大田区田園調布2,12.3万,123000.0,32.13,9.7193253644747,,,1LDK,2階 | 12.3万円 12.3万円 | 1LDK 32.13m 2,https://suumo.jp/chintai/jnc_000102783609/?bc=100487938560
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100485360123,日興パレス田園調布第二,東京都世田谷区東玉川1,6.3万,63000.0,18.42,5.572050208951883,,,ワンルーム,6階 | - - | ワンルーム 18.42m 2,https://suumo.jp/chintai/jnc_000104378903/?bc=100485360123
2026-02-11,2026-02-11T07:04:57+09:00,rent,賃貸,100469980274,ハイタウン自由が丘,東京都世田谷区奥沢3,5.2万,52000.0,14.65,4.431625166185944,,,1K,4階 | - - | 1K 14.65m 2,https://suumo.jp/chintai/jnc_000069717610/?bc=100469980274
