run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107703147/,ハイツオクサワ,東京都世田谷区奥沢1,9.3万,93000.0,33.12,10.018800375705013,,,2K,1階 | 9.3万円 - | 2K 33.12m 2,https://suumo.jp/chintai/jnc_000107703147/
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107609354/,東急目黒線 奥沢駅 2階建 築9年,東京都世田谷区奥沢1,11.5万,115000.0,34.59,10.463475392380328,,,1K,2階 | 11.5万円 11.5万円 | 1K 34.59m 2,https://suumo.jp/chintai/jnc_000107609354/
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104608659/,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.5万,145000.0,25.33,7.662325287337198,,,1K,1階 | 14.5万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104608659/
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105608468/,ウェルスクエアイズム奥沢,東京都世田谷区奥沢1,10.9万,109000.0,23.4,7.078500265443759,,,ワンルーム,3階 | 10.9万円 10.9万円 | ワンルーム 23.4m 2,https://suumo.jp/chintai/jnc_000105608468/
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106925106/,コスモリード奥沢,東京都世田谷区奥沢1,15万,150000.0,35.35,10.693375401001576,,,1DK,1階 | 15万円 - | 1DK 35.35m 2,https://suumo.jp/chintai/jnc_000106925106/
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107849564/,パーシモンコート,東京都世田谷区奥沢5,7.8万,78000.0,21.0,6.3525002382187585,,,1K,1階 | - - | 1K 21m 2,https://suumo.jp/chintai/jnc_000107849564/
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107637401/,奥沢ハイツ,東京都世田谷区奥沢3,7.5万,75000.0,19.32,5.844300219161258,,,1K,3階 | 7.5万円 7.5万円 | 1K 19.32m 2,https://suumo.jp/chintai/jnc_000107637401/
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100506854318,東急大井町線 尾山台駅 3階建 築48年,東京都世田谷区深沢3,6.6万,66000.0,21.3,6.443250241621884,,,ワンルーム,3階 | 6.6万円 6.6万円 | ワンルーム 21.3m 2,https://suumo.jp/chintai/jnc_000107200188/?bc=100506854318
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100505465379,深沢三輪舎,東京都世田谷区深沢3,13万,130000.0,58.36,17.653900662021275,,,1LDK,3階 | - 13万円 | 1LDK 58.36m 2,https://suumo.jp/chintai/jnc_000102458351/?bc=100505465379
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100497025838,日興パレス田園調布第二,東京都世田谷区東玉川1,6万,60000.0,18.63,5.63557521133407,,,ワンルーム,1階 | 6万円 6万円 | ワンルーム 18.63m 2,https://suumo.jp/chintai/jnc_000105843361/?bc=100497025838
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100509867417,日興パレス田園調布第二,東京都世田谷区東玉川1,6.3万,63000.0,18.42,5.572050208951883,,,ワンルーム,6階 | - 12.6万円 | ワンルーム 18.42m 2,https://suumo.jp/chintai/jnc_000104378903/?bc=100509867417
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100510991754,メゾン・ド・エルビエ,東京都世田谷区奥沢2,6万,60000.0,13.47,4.074675152800318,,,ワンルーム,1階 | - - | ワンルーム 13.47m 2,https://suumo.jp/chintai/jnc_000107663370/?bc=100510991754
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100508988801,奥沢3丁目戸建,東京都世田谷区奥沢3,60万,600000.0,151.96,45.96790172379632,,,3SLDK,1階 | 60万円 60万円 | 3SLDK 151.96m 2,https://suumo.jp/chintai/jnc_000107472108/?bc=100508988801
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511850053,東急大井町線 尾山台駅 3階建 築19年,東京都世田谷区尾山台3,8.3万,83000.0,21.11,6.385775239466571,,,1K,3階 | - 8.3万円 | 1K 21.11m 2,https://suumo.jp/chintai/jnc_000107849565/?bc=100511850053
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100510898864,東急大井町線 尾山台駅 3階建 築19年,東京都世田谷区尾山台3,13万,130000.0,21.11,6.385775239466571,,,1K,2階 | - 13万円 | 1K 21.11m 2,https://suumo.jp/chintai/jnc_000107710692/?bc=100510898864
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100510898908,東急大井町線 尾山台駅 3階建 築19年,東京都世田谷区尾山台3,13.3万,133000.0,21.11,6.385775239466571,,,1K,3階 | - 13.3万円 | 1K 21.11m 2,https://suumo.jp/chintai/jnc_000107170067/?bc=100510898908
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100510851185,東急大井町線 尾山台駅 3階建 築19年,東京都世田谷区尾山台3,13.9万,139000.0,21.11,6.385775239466571,,,1K,3階 | - 13.9万円 | 1K 21.11m 2,https://suumo.jp/chintai/jnc_000107703150/?bc=100510851185
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511732689,グレイス自由が丘,東京都目黒区自由が丘3,7.6万,76000.0,22.0,6.655000249562509,,,1K,1階 | 7.6万円 7.6万円 | 1K 22m 2,https://suumo.jp/chintai/jnc_000045979756/?bc=100511732689
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511850146,東急東横線 自由が丘駅 地下1地上3階建 築42年,東京都目黒区八雲3,13.8万,138000.0,39.1,11.82775044354064,,,1LDK,1階 | 13.8万円 13.8万円 | 1LDK 39.1m 2,https://suumo.jp/chintai/jnc_000107837971/?bc=100511850146
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511943620,Spruce八雲,東京都目黒区八雲2,9万,90000.0,14.89,4.504225168908444,,,ワンルーム,3階 | - - | ワンルーム 14.89m 2,https://suumo.jp/chintai/jnc_000107849476/?bc=100511943620
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100508521917,東急目黒線 奥沢駅 3階建 築16年,東京都世田谷区東玉川1,31万,310000.0,87.35,26.423375990876597,,,3LDK,- | 31万円 31万円 | 3LDK 87.35m 2,https://suumo.jp/chintai/jnc_000107378223/?bc=100508521917
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511769728,Freude,東京都世田谷区奥沢3,29万,290000.0,72.0,21.78000081675003,,,2LDK,2階 | 29万円 29万円 | 2LDK 72m 2,https://suumo.jp/chintai/jnc_000107855849/?bc=100511769728
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511606775,PIXIE LEE,東京都世田谷区奥沢3,16万,160000.0,42.66,12.90465048392439,,,1LDK,1階 | 16万円 32万円 | 1LDK 42.66m 2,https://suumo.jp/chintai/jnc_000107819455/?bc=100511606775
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100397398582,GranDuo奥沢,東京都世田谷区奥沢1,27.2万,272000.0,53.73,16.253325609499708,,,1LDK,2階 | - - | 1LDK 53.73m 2,https://suumo.jp/chintai/jnc_000104844720/?bc=100397398582
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100505835234,GranDuo奥沢,東京都世田谷区奥沢1,28.7万,287000.0,56.77,17.172925643984712,,,1SLDK,2階 | - - | 1SLDK 56.77m 2,https://suumo.jp/chintai/jnc_000107026979/?bc=100505835234
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100508146298,GranDuo奥沢,東京都世田谷区奥沢1,28.9万,289000.0,58.44,17.678100662928774,,,1SLDK,1階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000107362665/?bc=100508146298
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100488620942,GranDuo奥沢,東京都世田谷区奥沢1,29.5万,295000.0,58.44,17.678100662928774,,,1SLDK,2階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000104844721/?bc=100488620942
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100504912143,THE GRANDUO OKUSAWA UTAKATA,東京都世田谷区奥沢1,49.5万,495000.0,80.11,24.233275908747846,,,2LDK,B1階 | 99万円 - | 2LDK 80.11m 2,https://suumo.jp/chintai/jnc_000106910449/?bc=100504912143
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100504912131,THE GRANDUO OKUSAWA UTAKATA,東京都世田谷区奥沢1,50万,500000.0,80.76,24.429900916121284,,,2LDK,3階 | 100万円 - | 2LDK 80.76m 2,https://suumo.jp/chintai/jnc_000095730006/?bc=100504912131
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100509896259,FUJI HEIGHTS,東京都世田谷区奥沢3,16万,160000.0,52.65,15.926625597248458,,,3DK,2階 | 16万円 16万円 | 3DK 52.65m 2,https://suumo.jp/chintai/jnc_000107516654/?bc=100509896259
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100484965855,TWEED自由が丘,東京都世田谷区奥沢1,32.8万,328000.0,65.58,19.83795074392315,,,1LDK,1階 | 32.8万円 - | 1LDK 65.58m 2,https://suumo.jp/chintai/jnc_000104357059/?bc=100484965855
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100487730661,TWEED自由が丘,東京都世田谷区奥沢1,33.7万,337000.0,64.41,19.484025730650963,,,1LDK,2階 | 33.7万円 - | 1LDK 64.41m 2,https://suumo.jp/chintai/jnc_000104735623/?bc=100487730661
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100509274563,田中ビル,東京都世田谷区奥沢4,11.3万,113000.0,35.61,10.772025403950952,,,1LDK,5階 | 11.3万円 11.3万円 | 1LDK 35.61m 2,https://suumo.jp/chintai/jnc_000107269681/?bc=100509274563
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100507569095,田中ビル,東京都世田谷区奥沢4,11.7万,117000.0,35.61,10.772025403950952,,,1LDK,5階 | 11.7万円 11.7万円 | 1LDK 35.61m 2,https://suumo.jp/chintai/jnc_000107588523/?bc=100507569095
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511684111,東急目黒線 奥沢駅 5階建 築16年,東京都世田谷区奥沢1,140万,1400000.0,64.41,19.484025730650963,,,1LDK,2階 | 140万円 140万円 | 1LDK 64.41m 2,https://suumo.jp/chintai/jnc_000107833296/?bc=100511684111
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511155752,奥沢3丁目住宅,東京都世田谷区奥沢3,10.7万,107000.0,26.0,7.86500029493751,,,1K,1階 | 10.7万円 10.7万円 | 1K 26m 2,https://suumo.jp/chintai/jnc_000107762131/?bc=100511155752
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511714393,ソレアード奥沢,東京都世田谷区奥沢4,7.5万,75000.0,19.84,6.001600225060008,,,1K,3階 | 7.5万円 - | 1K 19.84m 2,https://suumo.jp/chintai/jnc_000107833299/?bc=100511714393
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100508760508,ヴィスタガーデン自由が丘,東京都世田谷区奥沢2,13万,130000.0,25.48,7.707700289038761,,,1K,5階 | 13万円 - | 1K 25.48m 2,https://suumo.jp/chintai/jnc_000107244060/?bc=100508760508
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100510167181,東急目黒線 奥沢駅 7階建 築18年,東京都世田谷区奥沢3,9.7万,97000.0,20.33,6.149825230618445,,,1K,7階 | 19.4万円 9.7万円 | 1K 20.33m 2,https://suumo.jp/chintai/jnc_000107618937/?bc=100510167181
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511303799,アートミルレ自由が丘,東京都世田谷区玉川田園調布2,11.3万,113000.0,27.73,8.388325314562199,,,ワンルーム,2階 | 11.3万円 11.3万円 | ワンルーム 27.73m 2,https://suumo.jp/chintai/jnc_000107773743/?bc=100511303799
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511334934,東急目黒線 奥沢駅 5階建 築5年,東京都世田谷区奥沢3,12.1万,121000.0,20.01,6.053025226988446,,,1K,2階 | - - | 1K 20.01m 2,https://suumo.jp/chintai/jnc_000107781727/?bc=100511334934
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100509818931,ベルファース奥沢,東京都世田谷区奥沢4,10万,100000.0,25.24,7.63510028631626,,,1K,2階 | 10万円 10万円 | 1K 25.24m 2,https://suumo.jp/chintai/jnc_000107529353/?bc=100509818931
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511842314,(仮称)奥沢5丁目メゾン,東京都世田谷区奥沢5,82.5万,825000.0,124.3,37.600751410028174,,,3LDK,2階 | 82.5万円 165万円 | 3LDK 124.3m 2,https://suumo.jp/chintai/jnc_000106073267/?bc=100511842314
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511842343,(仮称)奥沢5丁目メゾン,東京都世田谷区奥沢5,85.5万,855000.0,142.93,43.236326621362245,,,3LDK,3階 | 85.5万円 171万円 | 3LDK 142.93m 2,https://suumo.jp/chintai/jnc_000106073268/?bc=100511842343
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105637410/?bc=100493348203
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511188433,グローリーキャッスル自由が丘,東京都世田谷区奥沢2,11.5万,115000.0,22.26,6.733650252511884,,,ワンルーム,1階 | 11.5万円 11.5万円 | ワンルーム 22.26m 2,https://suumo.jp/chintai/jnc_000107762130/?bc=100511188433
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100509401953,ハイタウン自由ヶ丘,東京都世田谷区奥沢3,5.5万,55000.0,15.97,4.830925181159694,,,ワンルーム,5階 | 5.5万円 - | ワンルーム 15.97m 2,https://suumo.jp/chintai/jnc_000107754204/?bc=100509401953
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100508707727,ヒューリックコート雪が谷,東京都大田区石川町2,17.2万,172000.0,45.27,13.694175513531581,,,1LDK,1階 | 17.2万円 34.4万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000107039508/?bc=100508707727
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100502290048,ヒューリックコート雪が谷,東京都大田区石川町2,17.5万,175000.0,45.27,13.694175513531581,,,1LDK,1階 | 17.5万円 35万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000106204774/?bc=100502290048
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511913394,ヒューリックコート雪が谷,東京都大田区石川町2,21.1万,211000.0,55.66,16.837150631393147,,,2LDK,5階 | 21.1万円 42.2万円 | 2LDK 55.66m 2,https://suumo.jp/chintai/jnc_000107861470/?bc=100511913394
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511520717,ヒューリックコート雪が谷,東京都大田区石川町2,23.8万,238000.0,65.43,19.79257574222159,,,3LDK,1階 | 23.8万円 47.6万円 | 3LDK 65.43m 2,https://suumo.jp/chintai/jnc_000107773623/?bc=100511520717
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511351669,ヒューリックコート雪が谷,東京都大田区石川町2,24.1万,241000.0,65.43,19.79257574222159,,,3LDK,1階 | 24.1万円 48.2万円 | 3LDK 65.43m 2,https://suumo.jp/chintai/jnc_000107773622/?bc=100511351669
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511522114,ヒューリックコート雪が谷,東京都大田区石川町2,24.4万,244000.0,65.43,19.79257574222159,,,3LDK,2階 | 24.4万円 48.8万円 | 3LDK 65.43m 2,https://suumo.jp/chintai/jnc_000107773624/?bc=100511522114
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511641402,ヒューリックコート雪が谷,東京都大田区石川町2,24.7万,247000.0,65.43,19.79257574222159,,,2LDK,5階 | 24.7万円 49.4万円 | 2LDK 65.43m 2,https://suumo.jp/chintai/jnc_000107767767/?bc=100511641402
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100510658197,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/?bc=100510658197
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100508246611,ジーリョ自由が丘,東京都世田谷区奥沢7,11.9万,119000.0,25.84,7.8166002931225105,,,1K,3階 | 11.9万円 14.28万円 | 1K 25.84m 2,https://suumo.jp/chintai/jnc_000105398067/?bc=100508246611
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100503961684,ジーリョ自由が丘,東京都世田谷区奥沢7,25万,250000.0,56.72,17.157800643417524,,,2LDK,4階 | 25万円 37.5万円 | 2LDK 56.72m 2,https://suumo.jp/chintai/jnc_000106705077/?bc=100503961684
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511536732,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.4万,344000.0,45.1,13.642750511603143,,,1LDK,8階 | 34.4万円 34.4万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107841396/?bc=100511536732
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511538312,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.4万,344000.0,44.37,13.421925503322205,,,1LDK,8階 | 34.4万円 34.4万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841397/?bc=100511538312
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511565263,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.5万,345000.0,45.1,13.642750511603143,,,1LDK,9階 | 34.5万円 34.5万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107841420/?bc=100511565263
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511589471,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.5万,345000.0,44.37,13.421925503322205,,,1LDK,9階 | 34.5万円 34.5万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841425/?bc=100511589471
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511537074,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.6万,346000.0,45.1,13.642750511603143,,,1LDK,10階 | 34.6万円 34.6万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107841317/?bc=100511537074
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511538373,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.6万,346000.0,44.37,13.421925503322205,,,1LDK,10階 | 34.6万円 34.6万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841318/?bc=100511538373
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511537391,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.7万,347000.0,45.1,13.642750511603143,,,1LDK,11階 | 34.7万円 34.7万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107841333/?bc=100511537391
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511538426,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.7万,347000.0,44.37,13.421925503322205,,,1LDK,11階 | 34.7万円 34.7万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841334/?bc=100511538426
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511568908,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.8万,348000.0,45.1,13.642750511603143,,,1LDK,12階 | 34.8万円 34.8万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107489702/?bc=100511568908
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511589779,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.8万,348000.0,44.37,13.421925503322205,,,1LDK,12階 | 34.8万円 34.8万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841363/?bc=100511589779
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511569408,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.9万,349000.0,45.1,13.642750511603143,,,1LDK,13階 | 34.9万円 34.9万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107841374/?bc=100511569408
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511589830,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,34.9万,349000.0,44.37,13.421925503322205,,,1LDK,13階 | 34.9万円 34.9万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841377/?bc=100511589830
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511569906,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,35万,350000.0,45.1,13.642750511603143,,,1LDK,14階 | 35万円 35万円 | 1LDK 45.1m 2,https://suumo.jp/chintai/jnc_000107841387/?bc=100511569906
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511538452,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,35万,350000.0,44.37,13.421925503322205,,,1LDK,14階 | 35万円 35万円 | 1LDK 44.37m 2,https://suumo.jp/chintai/jnc_000107841382/?bc=100511538452
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511585467,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,46.8万,468000.0,57.31,17.336275650110338,,,2LDK,8階 | 46.8万円 46.8万円 | 2LDK 57.31m 2,https://suumo.jp/chintai/jnc_000107841405/?bc=100511585467
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511590055,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,46.8万,468000.0,56.92,17.218300645686273,,,2LDK,8階 | 46.8万円 46.8万円 | 2LDK 56.92m 2,https://suumo.jp/chintai/jnc_000107841408/?bc=100511590055
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511552524,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,46.8万,468000.0,55.89,16.90672563400221,,,2LDK,8階 | 46.8万円 46.8万円 | 2LDK 55.89m 2,https://suumo.jp/chintai/jnc_000107841402/?bc=100511552524
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511553577,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47万,470000.0,57.37,17.35442565079096,,,2LDK,9階 | 47万円 47万円 | 2LDK 57.37m 2,https://suumo.jp/chintai/jnc_000107841418/?bc=100511553577
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511588593,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47万,470000.0,57.31,17.336275650110338,,,2LDK,9階 | 47万円 47万円 | 2LDK 57.31m 2,https://suumo.jp/chintai/jnc_000107841424/?bc=100511588593
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511542308,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47万,470000.0,56.92,17.218300645686273,,,2LDK,9階 | 47万円 47万円 | 2LDK 56.92m 2,https://suumo.jp/chintai/jnc_000107841417/?bc=100511542308
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511558958,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47万,470000.0,56.66,17.139650642736896,,,2LDK,9階 | 47万円 47万円 | 2LDK 56.66m 2,https://suumo.jp/chintai/jnc_000107841419/?bc=100511558958
2026-06-16,2026-06-16T08:14:43+09:00,rent,賃貸,100511538734,Jiyugaoka Muse Square The Residence,東京都目黒区自由が丘1,47.2万,472000.0,57.31,17.336275650110338,,,2LDK,10階 | 47.2万円 47.2万円 | 2LDK 57.31m 2,https://suumo.jp/chintai/jnc_000107841319/?bc=100511538734
