run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104975559/,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000042832735/,LaVieD’or自由が丘,東京都世田谷区奥沢3,8.5万,85000.0,23.0,6.95750026090626,,,ワンルーム,1階 | 8.5万円 8.5万円 | ワンルーム 23m 2,https://suumo.jp/chintai/jnc_000042832735/
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104830623/,奥沢4丁目戸建,東京都世田谷区奥沢4,40万,400000.0,74.94,22.669350850100656,,,1SK,- | 40万円 40万円 | 1SK 74.94m 2,https://suumo.jp/chintai/jnc_000104830623/
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104989308/,デュフレ自由が丘,東京都世田谷区奥沢5,15万,150000.0,36.21,10.953525410757203,,,1LDK,2-3階 | 15万円 30万円 | 1LDK 36.21m 2,https://suumo.jp/chintai/jnc_000104989308/
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104919803/,自由が丘カントリー倶楽部,東京都世田谷区奥沢5,12.5万,125000.0,25.91,7.8377752939165735,,,1K,2階 | 12.5万円 12.5万円 | 1K 25.91m 2,https://suumo.jp/chintai/jnc_000104919803/
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000088225882/,東急東横線 自由が丘駅 地下1地上3階建 築30年,東京都世田谷区奥沢2,35万,350000.0,124.0,37.51000140662505,,,3SLDK,1階 | 35万円 35万円 | 3SLDK 124m 2,https://suumo.jp/chintai/jnc_000088225882/
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104148987/,原口邸,東京都世田谷区奥沢1,35万,350000.0,111.3,33.66825126255942,,,4LDK,- | - 52.5万円 | 4LDK 111.3m 2,https://suumo.jp/chintai/jnc_000104148987/
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000102367909/,パークアクシス自由が丘テラス,東京都目黒区八雲3,15.5万,155000.0,30.04,9.087100340766263,,,ワンルーム,3階 | 15.5万円 18.6万円 | ワンルーム 30.04m 2,https://suumo.jp/chintai/jnc_000102367909/
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105013101/,東急目黒線 奥沢駅 2階建 築9年,東京都世田谷区奥沢4,40万,400000.0,74.94,22.669350850100656,,,1SLDK,- | 40万円 40万円 | 1SLDK 74.94m 2,https://suumo.jp/chintai/jnc_000105013101/
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100360589899,東急東横線 田園調布駅 2階建 築60年,東京都大田区田園調布5,4.2万,42000.0,7.4,2.238500083943753,,,ワンルーム,2階 | 4.2万円 - | ワンルーム 7.4m 2,https://suumo.jp/chintai/jnc_000095852583/?bc=100360589899
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100471874526,八雲フラット,東京都目黒区八雲5,13万,130000.0,44.42,13.437050503889393,,,ワンルーム,2階 | 13万円 13万円 | ワンルーム 44.42m 2,https://suumo.jp/chintai/jnc_000102338378/?bc=100471874526
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100384361052,グローリー玉堤,東京都世田谷区玉堤1,6.2万,62000.0,21.72,6.5703002463862585,,,1K,2階 | 6.2万円 6.2万円 | 1K 21.72m 2,https://suumo.jp/chintai/jnc_000091093034/?bc=100384361052
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100486126611,パルク深沢III,東京都世田谷区深沢1,7.4万,74000.0,23.68,7.16320026862001,,,ワンルーム,3階 | - 7.4万円 | ワンルーム 23.68m 2,https://suumo.jp/chintai/jnc_000097224772/?bc=100486126611
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100486126612,パルク深沢III,東京都世田谷区深沢1,7.7万,77000.0,24.76,7.489900280871261,,,ワンルーム,3階 | - 7.7万円 | ワンルーム 24.76m 2,https://suumo.jp/chintai/jnc_000097224773/?bc=100486126612
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100343076331,アンビエンテ深沢,東京都世田谷区深沢4,6.6万,66000.0,19.85,6.004625225173446,,,ワンルーム,1階 | 6.6万円 6.6万円 | ワンルーム 19.85m 2,https://suumo.jp/chintai/jnc_000082408653/?bc=100343076331
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100305906875,アンビエンテ深沢,東京都世田谷区深沢4,6.7万,67000.0,19.94,6.031850226194384,,,ワンルーム,2階 | 6.7万円 6.7万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000100024690/?bc=100305906875
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100483214192,田園調布リバ-サイドハイツ,東京都世田谷区玉堤1,5.3万,53000.0,16.0,4.840000181500007,,,ワンルーム,4階 | 5.3万円 5.3万円 | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000068200548/?bc=100483214192
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100488686845,プレ・デュ・パルク駒沢,東京都世田谷区深沢4,8万,80000.0,25.0,7.56250028359376,,,ワンルーム,2階 | 8万円 - | ワンルーム 25m 2,https://suumo.jp/chintai/jnc_000058751922/?bc=100488686845
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100476308252,サンワード深沢,東京都世田谷区深沢3,8.5万,85000.0,27.62,8.355050313314386,,,ワンルーム,2階 | 8.5万円 8.5万円 | ワンルーム 27.62m 2,https://suumo.jp/chintai/jnc_000092740956/?bc=100476308252
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100483365316,深沢4丁目戸建,東京都世田谷区深沢4,50万,500000.0,101.52,30.70980115161754,,,3LDK,- | 100万円 50万円 | 3LDK 101.52m 2,https://suumo.jp/chintai/jnc_000104156691/?bc=100483365316
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100486911038,アルム深沢,東京都世田谷区深沢4,12.6万,126000.0,34.42,10.41205039045189,,,1LDK,3階 | 12.6万円 25.2万円 | 1LDK 34.42m 2,https://suumo.jp/chintai/jnc_000103169800/?bc=100486911038
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100487714649,東玉川1丁目H邸,東京都世田谷区東玉川1,26.5万,265000.0,92.4,27.95100104816254,,,3LDK,1階 | 26.5万円 26.5万円 | 3LDK 92.4m 2,https://suumo.jp/chintai/jnc_000102448572/?bc=100487714649
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489455522,AXIS BTビル,東京都世田谷区奥沢3,26万,260000.0,85.2,25.773000966487537,,,2SLDK,3階 | 26万円 26万円 | 2SLDK 85.2m 2,https://suumo.jp/chintai/jnc_000093643637/?bc=100489455522
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100488104198,東急大井町線 緑が丘駅 4階建 築4年,東京都世田谷区奥沢2,14.9万,149000.0,31.7,9.589250359596887,,,1LDK,1階 | 14.9万円 14.9万円 | 1LDK 31.7m 2,https://suumo.jp/chintai/jnc_000104655591/?bc=100488104198
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100482786598,東急大井町線 緑が丘駅 4階建 築4年,東京都世田谷区奥沢2,15.6万,156000.0,31.7,9.589250359596887,,,1LDK,3階 | 15.6万円 15.6万円 | 1LDK 31.7m 2,https://suumo.jp/chintai/jnc_000104614775/?bc=100482786598
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100482941782,trias441,東京都世田谷区奥沢4,10.5万,105000.0,18.05,5.460125204754695,,,1DK,2階 | - - | 1DK 18.05m 2,https://suumo.jp/chintai/jnc_000096255540/?bc=100482941782
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100486990909,クレイノディアコート,東京都世田谷区奥沢2,12.2万,122000.0,24.63,7.450575279396572,,,1K,2階 | - 12.2万円 | 1K 24.63m 2,https://suumo.jp/chintai/jnc_000104608657/?bc=100486990909
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489240349,東急目黒線 奥沢駅 3階建 築6年,東京都世田谷区奥沢5,11万,110000.0,28.0,8.470000317625011,,,ワンルーム,1階 | 11万円 11万円 | ワンルーム 28m 2,https://suumo.jp/chintai/jnc_000104928582/?bc=100489240349
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100473296369,レピドール奥沢,東京都世田谷区東玉川1,14.5万,145000.0,34.04,10.297100386141263,,,1LDK,4階 | 14.5万円 14.5万円 | 1LDK 34.04m 2,https://suumo.jp/chintai/jnc_000102900988/?bc=100473296369
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100480401568,レピドール奥沢,東京都世田谷区東玉川1,19.1万,191000.0,47.02,14.223550533383145,,,2LDK,2階 | 19.1万円 19.1万円 | 2LDK 47.02m 2,https://suumo.jp/chintai/jnc_000103771298/?bc=100480401568
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489179489,AZ HOUSE,東京都世田谷区奥沢4,8.5万,85000.0,18.79,5.68397521314907,,,1K,1階 | 8.5万円 8.5万円 | 1K 18.79m 2,https://suumo.jp/chintai/jnc_000104919802/?bc=100489179489
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489335896,東急目黒線 奥沢駅 4階建 築9年,東京都世田谷区奥沢4,12.5万,125000.0,30.27,9.156675343375325,,,1K,1階 | - 6.25万円 | 1K 30.27m 2,https://suumo.jp/chintai/jnc_000104844724/?bc=100489335896
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489594376,ヴィスタガーデン自由が丘,東京都世田谷区奥沢2,12.6万,126000.0,25.37,7.674425287790948,,,1K,3階 | 12.6万円 - | 1K 25.37m 2,https://suumo.jp/chintai/jnc_000104951165/?bc=100489594376
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100466617507,マコト・パレス,東京都世田谷区奥沢1,8.5万,85000.0,30.0,9.075000340312512,,,2DK,5階 | 4.25万円 8.5万円 | 2DK 30m 2,https://suumo.jp/chintai/jnc_000104769675/?bc=100466617507
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100488188676,木曜館,東京都世田谷区奥沢3,7.3万,73000.0,19.83,5.9985752249465705,,,1K,2階 | 7.3万円 7.3万円 | 1K 19.83m 2,https://suumo.jp/chintai/jnc_000104789281/?bc=100488188676
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489920653,東急目黒線 奥沢駅 2階建 築17年,東京都世田谷区奥沢1,8.8万,88000.0,23.18,7.011950262948134,,,1K,2階 | 8.8万円 - | 1K 23.18m 2,https://suumo.jp/chintai/jnc_000105005963/?bc=100489920653
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100488059801,ベルデ自由が丘,東京都世田谷区奥沢5,7.3万,73000.0,22.0,6.655000249562509,,,ワンルーム,1階 | 7.3万円 - | ワンルーム 22m 2,https://suumo.jp/chintai/jnc_000104776885/?bc=100488059801
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100488059813,ベルデ自由が丘,東京都世田谷区奥沢5,7.5万,75000.0,22.0,6.655000249562509,,,ワンルーム,1階 | 7.5万円 - | ワンルーム 22m 2,https://suumo.jp/chintai/jnc_000104662538/?bc=100488059813
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489047281,コスモリード奥沢,東京都世田谷区奥沢1,15.5万,155000.0,35.35,10.693375401001576,,,1DK,1階 | 15.5万円 - | 1DK 35.35m 2,https://suumo.jp/chintai/jnc_000104897244/?bc=100489047281
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100488236232,ウェルシィセブン,東京都世田谷区奥沢1,7.7万,77000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.7万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000104844723/?bc=100488236232
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100480406186,奥沢エンゼルマンション,東京都世田谷区奥沢4,5万,50000.0,13.2,3.993000149737505,,,1K,5階 | 5万円 5万円 | 1K 13.2m 2,https://suumo.jp/chintai/jnc_000103771174/?bc=100480406186
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489702868,レガーロ田園調布,東京都世田谷区東玉川2,19万,190000.0,47.0,14.217500533156269,,,2LDK,4階 | - - | 2LDK 47m 2,https://suumo.jp/chintai/jnc_000103424430/?bc=100489702868
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489907068,小西ビル,東京都世田谷区奥沢3,7.5万,75000.0,25.25,7.638125286429697,,,1DK,3階 | 7.5万円 7.5万円 | 1DK 25.25m 2,https://suumo.jp/chintai/jnc_000104769677/?bc=100489907068
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100483961214,緑が丘戸建,東京都目黒区緑が丘1,35万,350000.0,98.94,29.929351122350663,,,3LDK,1-3階 | 70万円 35万円 | 3LDK 98.94m 2,https://suumo.jp/chintai/jnc_000103674442/?bc=100483961214
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489352713,奥沢コーポラス,東京都世田谷区奥沢3,6.5万,65000.0,20.0,6.050000226875008,,,1K,2階 | 6.5万円 6.5万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000104139242/?bc=100489352713
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100485177631,日興パレス田園調布第二,東京都世田谷区東玉川1,6.3万,63000.0,18.42,5.572050208951883,,,ワンルーム,6階 | - - | ワンルーム 18.42m 2,https://suumo.jp/chintai/jnc_000104378903/?bc=100485177631
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100488899611,緑が丘ハイツ,東京都世田谷区奥沢2,7.9万,79000.0,19.75,5.97437522403907,,,1K,1階 | 7.9万円 7.9万円 | 1K 19.75m 2,https://suumo.jp/chintai/jnc_000104881763/?bc=100488899611
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100485620362,小山アパート,東京都世田谷区奥沢1,5.3万,53000.0,17.82,5.390550202145632,,,1K,2階 | 5.3万円 - | 1K 17.82m 2,https://suumo.jp/chintai/jnc_000104525793/?bc=100485620362
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489951090,睦荘,東京都世田谷区東玉川1,4.4万,44000.0,15.0,4.537500170156256,,,1K,2階 | 4.4万円 4.4万円 | 1K 15m 2,https://suumo.jp/chintai/jnc_000013435588/?bc=100489951090
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489198070,世田谷区東玉川2丁目戸建賃貸 W棟,東京都世田谷区東玉川2,42万,420000.0,99.2,30.00800112530004,,,3LDK,- | 42万円 84万円 | 3LDK 99.2m 2,https://suumo.jp/chintai/jnc_000104919896/?bc=100489198070
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100490080832,世田谷区東玉川2丁目戸建賃貸,東京都世田谷区東玉川2,42.5万,425000.0,101.72,30.77030115388629,,,3LDK,- | 42.5万円 85万円 | 3LDK 101.72m 2,https://suumo.jp/chintai/jnc_000104909929/?bc=100490080832
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100480554800,FLUFFY自由が丘,東京都目黒区自由が丘2,29.2万,292000.0,49.84,15.076600565372521,,,1LDK,2階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000104717711/?bc=100480554800
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100480871693,FLUFFY自由が丘,東京都目黒区自由が丘2,30.5万,305000.0,51.01,15.430525578644708,,,1LDK,2階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000104717710/?bc=100480871693
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100486773856,FLUFFY自由が丘,東京都目黒区自由が丘2,31.1万,311000.0,49.09,14.849725556864708,,,1LDK,1階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000104541294/?bc=100486773856
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100482563867,FLUFFY自由が丘,東京都目黒区自由が丘2,32.3万,323000.0,49.84,15.076600565372521,,,1LDK,2階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000103771012/?bc=100482563867
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100481940837,FLUFFY自由が丘,東京都目黒区自由が丘2,32.5万,325000.0,51.01,15.430525578644708,,,1LDK,B1-1階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000103771010/?bc=100481940837
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100480423898,FLUFFY自由が丘,東京都目黒区自由が丘2,38.3万,383000.0,67.04,20.279600760485028,,,2LDK,1階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000104699534/?bc=100480423898
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100482516136,FLUFFY自由が丘,東京都目黒区自由が丘2,42万,420000.0,67.04,20.279600760485028,,,2LDK,1階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000103771011/?bc=100482516136
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100486441726,フレンシア玉川田園調布,東京都世田谷区玉川田園調布2,20万,200000.0,42.0,12.705000476437517,,,1LDK,2階 | 20万円 20万円 | 1LDK 42m 2,https://suumo.jp/chintai/jnc_000104499353/?bc=100486441726
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100488206778,フレンシア玉川田園調布,東京都世田谷区玉川田園調布2,20万,200000.0,41.84,12.656600474622518,,,1LDK,2階 | 20万円 20万円 | 1LDK 41.84m 2,https://suumo.jp/chintai/jnc_000104689331/?bc=100488206778
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100488893628,Address Okusawa,東京都世田谷区奥沢1,14.3万,143000.0,33.12,10.018800375705013,,,1LDK,2階 | 14.3万円 14.3万円 | 1LDK 33.12m 2,https://suumo.jp/chintai/jnc_000104021338/?bc=100488893628
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100490299342,東急東横線 田園調布駅 地下1地上8階建 築63年,東京都世田谷区玉川田園調布1,29.8万,298000.0,115.26,34.86615130748067,,,4LDK,4階 | 29.8万円 29.8万円 | 4LDK 115.26m 2,https://suumo.jp/chintai/jnc_000105060762/?bc=100490299342
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100490142000,自由が丘2-16賃貸住宅,東京都目黒区自由が丘2,25万,250000.0,57.13,17.281825648068462,,,2LDK,1階 | 25万円 50万円 | 2LDK 57.13m 2,https://suumo.jp/chintai/jnc_000105026588/?bc=100490142000
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100477891214,東急東横線 都立大学駅 6階建 築5年,東京都目黒区八雲1,15.1万,151000.0,25.13,7.601825285068448,,,1DK,6階 | 15.1万円 15.1万円 | 1DK 25.13m 2,https://suumo.jp/chintai/jnc_000103398556/?bc=100477891214
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100490279001,東急東横線 都立大学駅 6階建 築5年,東京都目黒区八雲1,15.2万,152000.0,25.13,7.601825285068448,,,1DK,3階 | 15.2万円 15.2万円 | 1DK 25.13m 2,https://suumo.jp/chintai/jnc_000105055370/?bc=100490279001
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100488887689,東急東横線 都立大学駅 6階建 築5年,東京都目黒区八雲1,29.5万,295000.0,55.35,16.743375627876585,,,2LDK,1階 | 29.5万円 29.5万円 | 2LDK 55.35m 2,https://suumo.jp/chintai/jnc_000103403009/?bc=100488887689
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100482941766,ALERO自由が丘South,東京都世田谷区奥沢2,21.5万,215000.0,49.31,14.916275559360333,,,1LDK,5階 | 21.5万円 21.5万円 | 1LDK 49.31m 2,https://suumo.jp/chintai/jnc_000104063808/?bc=100482941766
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489435732,プルミエール自由が丘,東京都目黒区自由が丘2,15万,150000.0,36.25,10.965625411210953,,,1LDK,1階 | 15万円 22.5万円 | 1LDK 36.25m 2,https://suumo.jp/chintai/jnc_000104928442/?bc=100489435732
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489195542,SK,東京都世田谷区奥沢2,21.8万,218000.0,55.06,16.655650624586897,,,2LDK,2階 | - 21.8万円 | 2LDK 55.06m 2,https://suumo.jp/chintai/jnc_000104776884/?bc=100489195542
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100483156380,テラス自由が丘,東京都世田谷区奥沢5,25.9万,259000.0,40.52,12.257300459648768,,,1LDK,4階 | 25.9万円 - | 1LDK 40.52m 2,https://suumo.jp/chintai/jnc_000104097023/?bc=100483156380
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489829632,マイキャッスル田園調布,東京都世田谷区東玉川2,14万,140000.0,40.64,12.293600461010017,,,2DK,4階 | 28万円 14万円 | 2DK 40.64m 2,https://suumo.jp/chintai/jnc_000105042113/?bc=100489829632
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100488990778,マイキャッスル田園調布II,東京都世田谷区東玉川2,13.9万,139000.0,42.45,12.841125481542205,,,2DK,4階 | 13.9万円 13.9万円 | 2DK 42.45m 2,https://suumo.jp/chintai/jnc_000104881831/?bc=100488990778
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100490103191,シャトレ都立大,東京都目黒区中根1,14.2万,142000.0,40.34,12.202850457606893,,,1LDK,3階 | 14.2万円 14.2万円 | 1LDK 40.34m 2,https://suumo.jp/chintai/jnc_000104125926/?bc=100490103191
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100415531105,グランスカイ大岡山,東京都目黒区大岡山1,20.28万,202800.0,40.56,12.269400460102517,,,1LDK,1階 | 20.28万円 30.42万円 | 1LDK 40.56m 2,https://suumo.jp/chintai/jnc_000104117233/?bc=100415531105
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489136216,グランスカイ大岡山,東京都目黒区大岡山1,25.2万,252000.0,52.24,15.802600592597521,,,2LDK,1階 | 25.2万円 37.8万円 | 2LDK 52.24m 2,https://suumo.jp/chintai/jnc_000104125903/?bc=100489136216
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100489341546,Spruce八雲,東京都目黒区八雲2,19.7万,197000.0,40.08,12.124200454657515,,,1LDK,1階 | - 19.7万円 | 1LDK 40.08m 2,https://suumo.jp/chintai/jnc_000104903150/?bc=100489341546
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100483270745,リビオメゾン都立大学,東京都目黒区八雲2,12.2万,122000.0,27.07,8.188675307075323,,,1DK,4階 | 12.2万円 12.2万円 | 1DK 27.07m 2,https://suumo.jp/chintai/jnc_000104117293/?bc=100483270745
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100484761545,リビオメゾン都立大学,東京都目黒区八雲2,12.8万,128000.0,27.58,8.342950312860635,,,1DK,2階 | 12.8万円 12.8万円 | 1DK 27.58m 2,https://suumo.jp/chintai/jnc_000104256295/?bc=100484761545
2026-02-19,2026-02-19T06:54:40+09:00,rent,賃貸,100479824828,リビオメゾン都立大学,東京都目黒区八雲2,13万,130000.0,27.58,8.342950312860635,,,1DK,4階 | 13万円 13万円 | 1DK 27.58m 2,https://suumo.jp/chintai/jnc_000103690473/?bc=100479824828
