run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107384443/,ルクレ自由が丘,東京都目黒区自由が丘2,24.3万,243000.0,49.09,14.849725556864708,,,1LDK,2階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000107384443/
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107290625/,東急東横線 自由が丘駅 地下1地上10階建 築25年,東京都目黒区中根1,24.9万,249000.0,55.52,16.794800629805025,,,2LDK,5階 | 24.9万円 - | 2LDK 55.52m 2,https://suumo.jp/chintai/jnc_000107290625/
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107116961/,エスプラネードI,東京都世田谷区東玉川1,7.5万,75000.0,30.44,9.208100345303762,,,ワンルーム,2階 | - - | ワンルーム 30.44m 2,https://suumo.jp/chintai/jnc_000107116961/
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100451880159,フラット英,東京都世田谷区深沢4,6.4万,64000.0,19.17,5.798925217459696,,,1K,3階 | 6.4万円 6.4万円 | 1K 19.17m 2,https://suumo.jp/chintai/jnc_000100493211/?bc=100451880159
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100498787437,コートハウスI,東京都世田谷区深沢3,6.5万,65000.0,21.0,6.3525002382187585,,,1K,2階 | 6.5万円 6.5万円 | 1K 21m 2,https://suumo.jp/chintai/jnc_000106097274/?bc=100498787437
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100502269262,東急東横線 自由が丘駅 5階建 築36年,東京都世田谷区深沢3,6万,60000.0,16.5,4.9912501871718815,,,ワンルーム,3階 | - 6万円 | ワンルーム 16.5m 2,https://suumo.jp/chintai/jnc_000106548740/?bc=100502269262
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100499277626,クリスティー深沢,東京都世田谷区深沢2,14.5万,145000.0,34.97,10.578425396690951,,,ワンルーム,4階 | 14.5万円 14.5万円 | ワンルーム 34.97m 2,https://suumo.jp/chintai/jnc_000105908196/?bc=100499277626
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100506854318,東急大井町線 尾山台駅 3階建 築48年,東京都世田谷区深沢3,6.6万,66000.0,21.3,6.443250241621884,,,ワンルーム,3階 | 6.6万円 6.6万円 | ワンルーム 21.3m 2,https://suumo.jp/chintai/jnc_000107200188/?bc=100506854318
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100494324514,東急大井町線 尾山台駅 2階建 築67年,東京都世田谷区深沢3,6.1万,61000.0,33.57,10.1549253808097,,,1K,2階 | 6.1万円 - | 1K 33.57m 2,https://suumo.jp/chintai/jnc_000105578197/?bc=100494324514
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100495514448,東急東横線 自由が丘駅 2階建 築15年,東京都世田谷区深沢2,25万,250000.0,74.52,22.54230084533628,,,2LDK,1階 | 25万円 25万円 | 2LDK 74.52m 2,https://suumo.jp/chintai/jnc_000105704092/?bc=100495514448
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100506329503,ヴェルデュ,東京都世田谷区奥沢1,8.3万,83000.0,21.66,6.552150245705634,,,1K,1階 | 8.3万円 8.3万円 | 1K 21.66m 2,https://suumo.jp/chintai/jnc_000107026981/?bc=100506329503
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100507577422,ヴェルデュ,東京都世田谷区奥沢1,8.5万,85000.0,20.95,6.337375237651571,,,1K,1階 | 8.5万円 8.5万円 | 1K 20.95m 2,https://suumo.jp/chintai/jnc_000107244058/?bc=100507577422
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100509538756,パークグレース自由が丘,東京都世田谷区奥沢5,12万,120000.0,25.52,7.71980028949251,,,1K,2階 | 12万円 12万円 | 1K 25.52m 2,https://suumo.jp/chintai/jnc_000107523249/?bc=100509538756
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508080942,CasaAsperaJiyugaoka,東京都世田谷区奥沢5,48万,480000.0,91.92,27.805801042717537,,,2SLDK,1階 | 48万円 48万円 | 2SLDK 91.92m 2,https://suumo.jp/chintai/jnc_000107347135/?bc=100508080942
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508140606,CasaAsperaJiyugaoka,東京都世田谷区奥沢5,48万,480000.0,91.92,27.805801042717537,,,2LDK,1階 | 48万円 48万円 | 2LDK 91.92m 2,https://suumo.jp/chintai/jnc_000107347136/?bc=100508140606
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100504510020,世田谷区東玉川1丁目戸建,東京都世田谷区東玉川1,33万,330000.0,87.35,26.423375990876597,,,2SLDK,1階 | 33万円 33万円 | 2SLDK 87.35m 2,https://suumo.jp/chintai/jnc_000105562918/?bc=100504510020
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100499238722,オクサワシュルメール,東京都世田谷区奥沢3,12.5万,125000.0,33.64,10.176100381603764,,,1LDK,2階 | 12.5万円 12.5万円 | 1LDK 33.64m 2,https://suumo.jp/chintai/jnc_000106467191/?bc=100499238722
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100379864864,オクサワシュルメール,東京都世田谷区奥沢3,12.7万,127000.0,40.0,12.100000453750017,,,1LDK,3階 | 12.7万円 12.7万円 | 1LDK 40m 2,https://suumo.jp/chintai/jnc_000101885696/?bc=100379864864
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100499828324,リシャール奥沢,東京都世田谷区奥沢3,16万,160000.0,37.57,11.364925426184703,,,1LDK,4階 | 16万円 16万円 | 1LDK 37.57m 2,https://suumo.jp/chintai/jnc_000106228459/?bc=100499828324
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508790118,エース奥沢マンション,東京都世田谷区奥沢6,13.4万,134000.0,35.86,10.84765040678689,,,ワンルーム,3階 | 13.4万円 13.4万円 | ワンルーム 35.86m 2,https://suumo.jp/chintai/jnc_000107452614/?bc=100508790118
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100464798885,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,20万,200000.0,35.4,10.708500401568765,,,1LDK,2階 | - - | 1LDK 35.4m 2,https://suumo.jp/chintai/jnc_000104996959/?bc=100464798885
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100397398582,GranDuo奥沢,東京都世田谷区奥沢1,27.2万,272000.0,53.73,16.253325609499708,,,1LDK,2階 | - - | 1LDK 53.73m 2,https://suumo.jp/chintai/jnc_000104844720/?bc=100397398582
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100505835234,GranDuo奥沢,東京都世田谷区奥沢1,28.7万,287000.0,56.77,17.172925643984712,,,1SLDK,2階 | - - | 1SLDK 56.77m 2,https://suumo.jp/chintai/jnc_000107026979/?bc=100505835234
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508146298,GranDuo奥沢,東京都世田谷区奥沢1,28.9万,289000.0,58.44,17.678100662928774,,,1SLDK,1階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000107362665/?bc=100508146298
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100488620942,GranDuo奥沢,東京都世田谷区奥沢1,29.5万,295000.0,58.44,17.678100662928774,,,1SLDK,2階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000104844721/?bc=100488620942
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100503240548,世田谷区奥沢4丁目戸建,東京都世田谷区奥沢4,25万,250000.0,90.18,27.279451022979412,,,3LDK,- | 25万円 25万円 | 3LDK 90.18m 2,https://suumo.jp/chintai/jnc_000106645923/?bc=100503240548
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100504912143,THE GRANDUO OKUSAWA UTAKATA,東京都世田谷区奥沢1,49.5万,495000.0,80.11,24.233275908747846,,,2LDK,B1階 | 99万円 - | 2LDK 80.11m 2,https://suumo.jp/chintai/jnc_000106910449/?bc=100504912143
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100504912131,THE GRANDUO OKUSAWA UTAKATA,東京都世田谷区奥沢1,50万,500000.0,80.76,24.429900916121284,,,2LDK,3階 | 100万円 - | 2LDK 80.76m 2,https://suumo.jp/chintai/jnc_000095730006/?bc=100504912131
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100500937432,東玉川戸建,東京都世田谷区東玉川1,40万,400000.0,101.64,30.74610115297879,,,3LDK,- | 80万円 40万円 | 3LDK 101.64m 2,https://suumo.jp/chintai/jnc_000106162160/?bc=100500937432
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100506265764,リアンダー奥沢,東京都世田谷区奥沢1,9.8万,98000.0,26.25,7.940625297773448,,,1K,1階 | - 13万円 | 1K 26.25m 2,https://suumo.jp/chintai/jnc_000107116842/?bc=100506265764
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508139878,Branche JIYUGAOKA,東京都世田谷区奥沢4,12.2万,122000.0,31.5,9.528750357328137,,,1DK,4階 | - 12.2万円 | 1DK 31.5m 2,https://suumo.jp/chintai/jnc_000079734305/?bc=100508139878
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100507468489,田中ビル,東京都世田谷区奥沢4,11.3万,113000.0,35.61,10.772025403950952,,,1LDK,5階 | 11.3万円 11.3万円 | 1LDK 35.61m 2,https://suumo.jp/chintai/jnc_000107269681/?bc=100507468489
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100504058279,ラフィネ自由が丘,東京都世田谷区奥沢3,8.6万,86000.0,23.18,7.011950262948134,,,1K,1階 | 8.6万円 8.6万円 | 1K 23.18m 2,https://suumo.jp/chintai/jnc_000055887499/?bc=100504058279
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508513415,プレアル自由が丘,東京都世田谷区奥沢5,11万,110000.0,37.69,11.401225427545953,,,ワンルーム,2階 | - - | ワンルーム 37.69m 2,https://suumo.jp/chintai/jnc_000084285483/?bc=100508513415
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508571524,プレスト自由が丘,東京都世田谷区奥沢1,10万,100000.0,25.45,7.698625288698448,,,ワンルーム,1階 | 10万円 10万円 | ワンルーム 25.45m 2,https://suumo.jp/chintai/jnc_000107423974/?bc=100508571524
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508361163,ヴィスタガーデン自由が丘,東京都世田谷区奥沢2,13万,130000.0,25.48,7.707700289038761,,,1K,5階 | 13万円 - | 1K 25.48m 2,https://suumo.jp/chintai/jnc_000107244060/?bc=100508361163
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100507180943,コスモリード奥沢,東京都世田谷区奥沢1,15万,150000.0,35.35,10.693375401001576,,,1DK,1階 | 15万円 - | 1DK 35.35m 2,https://suumo.jp/chintai/jnc_000106925106/?bc=100507180943
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100502984741,グランピア自由が丘,東京都世田谷区奥沢5,13万,130000.0,26.17,7.916425296865949,,,1K,1階 | 13万円 - | 1K 26.17m 2,https://suumo.jp/chintai/jnc_000106613950/?bc=100502984741
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105637410/?bc=100493348203
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100507577522,ハイタウン自由が丘,東京都世田谷区奥沢3,5.5万,55000.0,15.97,4.830925181159694,,,1K,5階 | 5.5万円 - | 1K 15.97m 2,https://suumo.jp/chintai/jnc_000067652857/?bc=100507577522
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100505259683,メゾンイトウ,東京都世田谷区奥沢1,6万,60000.0,23.6,7.13900026771251,,,ワンルーム,1階 | 6万円 6万円 | ワンルーム 23.6m 2,https://suumo.jp/chintai/jnc_000107200109/?bc=100505259683
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100492911769,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/?bc=100492911769
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100497024499,日興パレス田園調布第2,東京都世田谷区東玉川1,6万,60000.0,18.63,5.63557521133407,,,ワンルーム,1階 | 6万円 6万円 | ワンルーム 18.63m 2,https://suumo.jp/chintai/jnc_000105843361/?bc=100497024499
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508268497,ジーリョ自由が丘,東京都世田谷区奥沢7,11.9万,119000.0,25.84,7.8166002931225105,,,1K,3階 | 11.9万円 14.28万円 | 1K 25.84m 2,https://suumo.jp/chintai/jnc_000105398067/?bc=100508268497
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508522091,ジーリョ自由が丘,東京都世田谷区奥沢7,25万,250000.0,56.72,17.157800643417524,,,2LDK,4階 | 25万円 37.5万円 | 2LDK 56.72m 2,https://suumo.jp/chintai/jnc_000106705077/?bc=100508522091
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508807641,原ビル,東京都世田谷区奥沢2,7.5万,75000.0,25.2,7.62300028586251,,,1K,4階 | 7.5万円 7.5万円 | 1K 25.2m 2,https://suumo.jp/chintai/jnc_000107452612/?bc=100508807641
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508116764,奥沢1丁目戸建貸家,東京都世田谷区奥沢1,31万,310000.0,84.69,25.61872596070222,,,2SLDK,1-2階 | 31万円 31万円 | 2SLDK 84.69m 2,https://suumo.jp/chintai/jnc_000107338053/?bc=100508116764
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100500009680,エルプラド自由が丘,東京都世田谷区奥沢5,11.4万,114000.0,24.6,7.44150027905626,,,ワンルーム,2階 | 11.4万円 11.4万円 | ワンルーム 24.6m 2,https://suumo.jp/chintai/jnc_000107244062/?bc=100500009680
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100503774775,エルプラド自由が丘,東京都世田谷区奥沢5,14.9万,149000.0,32.63,9.870575370146577,,,1LDK,4階 | 14.9万円 14.9万円 | 1LDK 32.63m 2,https://suumo.jp/chintai/jnc_000107244063/?bc=100503774775
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100509090492,メゾンドシュミネ,東京都世田谷区奥沢2,6.6万,66000.0,13.75,4.159375155976568,,,ワンルーム,3階 | - - | ワンルーム 13.75m 2,https://suumo.jp/chintai/jnc_000106172896/?bc=100509090492
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100504249856,シエール自由が丘,東京都世田谷区玉川田園調布2,12.2万,122000.0,28.15,8.515375319326573,,,1K,1階 | 12.2万円 12.2万円 | 1K 28.15m 2,https://suumo.jp/chintai/jnc_000106794927/?bc=100504249856
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100502282869,シエール自由が丘,東京都世田谷区玉川田園調布2,12.2万,122000.0,25.97,7.855925294597197,,,1K,2階 | 12.2万円 12.2万円 | 1K 25.97m 2,https://suumo.jp/chintai/jnc_000105280676/?bc=100502282869
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100471185461,シエール自由が丘,東京都世田谷区玉川田園調布2,17.4万,174000.0,40.45,12.236125458854705,,,1LDK,3階 | 17.4万円 17.4万円 | 1LDK 40.45m 2,https://suumo.jp/chintai/jnc_000102261917/?bc=100471185461
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100504243643,シエール自由が丘,東京都世田谷区玉川田園調布2,18.7万,187000.0,41.47,12.544675470425329,,,1LDK,5階 | 18.7万円 18.7万円 | 1LDK 41.47m 2,https://suumo.jp/chintai/jnc_000106794928/?bc=100504243643
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100509564866,シエール自由が丘,東京都世田谷区玉川田園調布2,18.7万,187000.0,40.94,12.38435046441314,,,1LDK,5階 | 18.7万円 18.7万円 | 1LDK 40.94m 2,https://suumo.jp/chintai/jnc_000107535086/?bc=100509564866
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508718220,八雲2丁目戸建,東京都目黒区八雲2,45万,450000.0,79.54,24.06085090228191,,,3LDK,- | 45万円 45万円 | 3LDK 79.54m 2,https://suumo.jp/chintai/jnc_000104582493/?bc=100508718220
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100509274618,コーレックス自由ヶ丘,東京都目黒区自由が丘2,18.5万,185000.0,45.84,13.866600519997519,,,1LDK,3階 | 18.5万円 18.5万円 | 1LDK 45.84m 2,https://suumo.jp/chintai/jnc_000107465180/?bc=100509274618
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508540321,緑が丘マンション,東京都目黒区緑が丘1,14.5万,145000.0,50.85,15.382125576829708,,,2LDK,2階 | 29万円 14.5万円 | 2LDK 50.85m 2,https://suumo.jp/chintai/jnc_000107403254/?bc=100508540321
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508274587,ALERO自由が丘South,東京都世田谷区奥沢2,18.8万,188000.0,46.03,13.924075522152831,,,1LDK,B1階 | 18.8万円 18.8万円 | 1LDK 46.03m 2,https://suumo.jp/chintai/jnc_000107353761/?bc=100508274587
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100509631754,東急東横線 都立大学駅 4階建 築47年,東京都目黒区中根2,19万,190000.0,58.9,17.817250668146897,,,2LDK,1階 | 19万円 19万円 | 2LDK 58.9m 2,https://suumo.jp/chintai/jnc_000107549178/?bc=100509631754
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100504687435,Brillia自由が丘,東京都世田谷区奥沢5,40万,400000.0,58.37,17.65692566213471,,,1LDK,6階 | 40万円 40万円 | 1LDK 58.37m 2,https://suumo.jp/chintai/jnc_000106889132/?bc=100504687435
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100509610028,Brillia自由が丘,東京都世田谷区奥沢5,43万,430000.0,65.07,19.683675738137836,,,2LDK,4階 | 43万円 43万円 | 2LDK 65.07m 2,https://suumo.jp/chintai/jnc_000107535026/?bc=100509610028
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100505739208,カーサフェリーチェ自由が丘,東京都目黒区緑が丘1,15万,150000.0,35.03,10.596575397371577,,,1LDK,2階 | 15万円 15万円 | 1LDK 35.03m 2,https://suumo.jp/chintai/jnc_000106924999/?bc=100505739208
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508467761,カーサフェリーチェ自由が丘,東京都目黒区緑が丘1,18.3万,183000.0,46.77,14.147925530547207,,,1LDK,B1階 | 18.3万円 18.3万円 | 1LDK 46.77m 2,https://suumo.jp/chintai/jnc_000106870636/?bc=100508467761
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100503185694,EXAM自由が丘,東京都世田谷区奥沢2,17.9万,179000.0,47.53,14.377825539168457,,,1LDK,1階 | 17.9万円 17.9万円 | 1LDK 47.53m 2,https://suumo.jp/chintai/jnc_000106081612/?bc=100503185694
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100496810600,EXAM自由が丘,東京都世田谷区奥沢2,18.9万,189000.0,47.53,14.377825539168457,,,1LDK,1-1階 | 18.9万円 18.9万円 | 1LDK 47.53m 2,https://suumo.jp/chintai/jnc_000103403108/?bc=100496810600
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100462023422,ユーレジデンス自由が丘,東京都目黒区自由が丘1,21万,210000.0,36.11,10.923275409622827,,,ワンルーム,2階 | 21万円 - | ワンルーム 36.11m 2,https://suumo.jp/chintai/jnc_000101198952/?bc=100462023422
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100503842075,ユーレジデンス自由が丘,東京都目黒区自由が丘1,33.6万,336000.0,63.45,19.193625719760963,,,1LDK,6階 | 33.6万円 - | 1LDK 63.45m 2,https://suumo.jp/chintai/jnc_000106768932/?bc=100503842075
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100505735438,ジェイエムケー田園調布,東京都世田谷区東玉川2,12.7万,127000.0,28.49,8.618225323183449,,,1DK,1階 | 12.7万円 12.7万円 | 1DK 28.49m 2,https://suumo.jp/chintai/jnc_000106972060/?bc=100505735438
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100507296328,ジェイエムケー田園調布,東京都世田谷区東玉川2,12.9万,129000.0,28.49,8.618225323183449,,,1DK,2階 | 12.9万円 12.9万円 | 1DK 28.49m 2,https://suumo.jp/chintai/jnc_000107253842/?bc=100507296328
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100492535887,ジェイエムケー田園調布,東京都世田谷区東玉川2,15.5万,155000.0,25.03,7.571575283934073,,,ワンルーム,3階 | - 15.5万円 | ワンルーム 25.03m 2,https://suumo.jp/chintai/jnc_000107091920/?bc=100492535887
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100484196355,アパートメントカヤ田園調布,東京都大田区田園調布2,20万,200000.0,60.0,18.150000680625023,,,2LDK,2階 | 20万円 20万円 | 2LDK 60m 2,https://suumo.jp/chintai/jnc_000099068707/?bc=100484196355
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100503843982,アパートメントカヤ田園調布,東京都大田区田園調布2,21万,210000.0,66.0,19.965000748687526,,,2LDK,2階 | 21万円 21万円 | 2LDK 66m 2,https://suumo.jp/chintai/jnc_000105364672/?bc=100503843982
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100508139555,アパートメントカヤ田園調布,東京都大田区田園調布2,23万,230000.0,60.0,18.150000680625023,,,2LDK,3階 | 23万円 23万円 | 2LDK 60m 2,https://suumo.jp/chintai/jnc_000102136084/?bc=100508139555
2026-06-03,2026-06-03T08:13:31+09:00,rent,賃貸,100507816233,セレーネ自由が丘,東京都世田谷区奥沢5,13.7万,137000.0,30.05,9.0901253408797,,,1DK,2階 | 13.7万円 - | 1DK 30.05m 2,https://suumo.jp/chintai/jnc_000107296651/?bc=100507816233
