run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106192137/,毛利ビル,東京都世田谷区奥沢3,6.5万,65000.0,23.65,7.154125268279697,,,1K,3階 | - - | 1K 23.65m 2,https://suumo.jp/chintai/jnc_000106192137/
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106335826/,ルクレ自由が丘,東京都目黒区自由が丘2,25.6万,256000.0,49.09,14.849725556864708,,,1LDK,2階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000106335826/
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104967844/,東急大井町線 自由が丘駅 10階建 築25年,東京都目黒区中根1,18.6万,186000.0,39.45,11.933625447510954,,,1LDK,4階 | 18.6万円 - | 1LDK 39.45m 2,https://suumo.jp/chintai/jnc_000104967844/
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106837750/,SS自由が丘,東京都目黒区自由が丘1,8.7万,87000.0,19.8,5.9895002246062585,,,1K,3階 | 8.7万円 - | 1K 19.8m 2,https://suumo.jp/chintai/jnc_000106837750/
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105710858/,自由が丘カントリー倶楽部,東京都世田谷区奥沢5,12.5万,125000.0,26.45,8.001125300042197,,,1K,1階 | 12.5万円 12.5万円 | 1K 26.45m 2,https://suumo.jp/chintai/jnc_000105710858/
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106396269/,グラン シャンテ,東京都世田谷区奥沢4,34万,340000.0,84.82,25.658050962176908,,,3LDK,1階 | - 51万円 | 3LDK 84.82m 2,https://suumo.jp/chintai/jnc_000106396269/
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105005964/,プラウド奥沢,東京都世田谷区奥沢3,35万,350000.0,79.67,24.100175903756597,,,3LDK,3階 | 70万円 35万円 | 3LDK 79.67m 2,https://suumo.jp/chintai/jnc_000105005964/
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100495514448,東急東横線 自由が丘駅 2階建 築15年,東京都世田谷区深沢2,25万,250000.0,74.52,22.54230084533628,,,2LDK,1階 | 25万円 25万円 | 2LDK 74.52m 2,https://suumo.jp/chintai/jnc_000105704092/?bc=100495514448
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100499188750,深沢三輪舎,東京都世田谷区深沢3,13万,130000.0,58.36,17.653900662021275,,,1LDK,3階 | - 13万円 | 1LDK 58.36m 2,https://suumo.jp/chintai/jnc_000102458351/?bc=100499188750
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100497349791,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,13.1万,131000.0,29.81,9.0175253381572,,,1SK,1階 | 13.1万円 13.1万円 | 1SK 29.81m 2,https://suumo.jp/chintai/jnc_000105929780/?bc=100497349791
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100504501147,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,13.2万,132000.0,30.22,9.141550342808136,,,1SK,1階 | 13.2万円 13.2万円 | 1SK 30.22m 2,https://suumo.jp/chintai/jnc_000106862918/?bc=100504501147
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100503757325,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,13.2万,132000.0,27.32,8.264300309911262,,,1K,2階 | 13.2万円 13.2万円 | 1K 27.32m 2,https://suumo.jp/chintai/jnc_000106761663/?bc=100503757325
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100495689535,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,15.8万,158000.0,36.43,11.020075413252828,,,1SK,1階 | 15.8万円 15.8万円 | 1SK 36.43m 2,https://suumo.jp/chintai/jnc_000105929779/?bc=100495689535
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100497349793,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,16万,160000.0,32.7,9.89175037094064,,,1SDK,2階 | 16万円 16万円 | 1SDK 32.7m 2,https://suumo.jp/chintai/jnc_000105929781/?bc=100497349793
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100503584629,S邸,東京都世田谷区奥沢3,16万,160000.0,53.0,16.03250060121877,,,2LDK,- | 16万円 16万円 | 2LDK 53m 2,https://suumo.jp/chintai/jnc_000106740072/?bc=100503584629
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100503154745,ウェルスクエアイズム奥沢,東京都世田谷区奥沢1,10.9万,109000.0,23.4,7.078500265443759,,,ワンルーム,3階 | 10.9万円 10.9万円 | ワンルーム 23.4m 2,https://suumo.jp/chintai/jnc_000105608468/?bc=100503154745
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100497999364,ウェルスクエアイズム奥沢,東京都世田谷区奥沢1,15.6万,156000.0,40.01,12.103025453863454,,,1LDK,4階 | 15.6万円 15.6万円 | 1LDK 40.01m 2,https://suumo.jp/chintai/jnc_000044966355/?bc=100497999364
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100498623618,trias441,東京都世田谷区奥沢4,17.2万,172000.0,29.0,8.772500328968762,,,1LDK,2階 | - - | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000106053789/?bc=100498623618
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100504103128,アドラー奥沢,東京都世田谷区奥沢4,18.4万,184000.0,42.45,12.841125481542205,,,1LDK,1階 | 18.4万円 18.4万円 | 1LDK 42.45m 2,https://suumo.jp/chintai/jnc_000106772151/?bc=100504103128
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100447547517,Fullea奥沢,東京都世田谷区奥沢3,20万,200000.0,35.42,10.71455040179564,,,1LDK,2階 | 20万円 - | 1LDK 35.42m 2,https://suumo.jp/chintai/jnc_000104996955/?bc=100447547517
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100488451900,Fullea奥沢,東京都世田谷区奥沢3,20.7万,207000.0,31.6,9.559000358462514,,,1LDK,4階 | 20.7万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000099940014/?bc=100488451900
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100489038834,Fullea奥沢,東京都世田谷区奥沢3,23.8万,238000.0,38.16,11.543400432877515,,,1DK,4階 | 23.8万円 - | 1DK 38.16m 2,https://suumo.jp/chintai/jnc_000099934176/?bc=100489038834
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100397398582,GranDuo奥沢,東京都世田谷区奥沢1,27.2万,272000.0,53.73,16.253325609499708,,,1LDK,2階 | - - | 1LDK 53.73m 2,https://suumo.jp/chintai/jnc_000104844720/?bc=100397398582
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100488620942,GranDuo奥沢,東京都世田谷区奥沢1,29.5万,295000.0,58.44,17.678100662928774,,,1SLDK,2階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000104844721/?bc=100488620942
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100503162322,世田谷区奥沢4丁目戸建,東京都世田谷区奥沢4,25万,250000.0,90.18,27.279451022979412,,,3LDK,- | 25万円 25万円 | 3LDK 90.18m 2,https://suumo.jp/chintai/jnc_000106645923/?bc=100503162322
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100494299210,大洋奥沢マンション,東京都世田谷区奥沢3,11万,110000.0,29.0,8.772500328968762,,,1LDK,4階 | 11万円 11万円 | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000105570150/?bc=100494299210
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100503037378,東急目黒線 奥沢駅 7階建 築35年,東京都世田谷区奥沢1,25万,250000.0,88.67,26.82267600585035,,,2LDK,4階 | 25万円 25万円 | 2LDK 88.67m 2,https://suumo.jp/chintai/jnc_000106628438/?bc=100503037378
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100503040465,東急目黒線 奥沢駅 7階建 築35年,東京都世田谷区奥沢1,26万,260000.0,91.71,27.742276040335348,,,2LDK,1階 | 26万円 26万円 | 2LDK 91.71m 2,https://suumo.jp/chintai/jnc_000106628437/?bc=100503040465
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100503748012,自由ヶ丘ファースト,東京都世田谷区奥沢3,16万,160000.0,51.15,15.472875580232833,,,2DK,1階 | 16万円 16万円 | 2DK 51.15m 2,https://suumo.jp/chintai/jnc_000106756475/?bc=100503748012
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100498824879,CHART HOUSE自由が丘,東京都世田谷区奥沢2,16.9万,169000.0,48.66,14.719650551986893,,,1SDK,1階 | 16.9万円 16.9万円 | 1SDK 48.66m 2,https://suumo.jp/chintai/jnc_000106034522/?bc=100498824879
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100500587658,奥沢スカイハイツ,東京都世田谷区奥沢5,9万,90000.0,28.45,8.6061253227297,,,2K,2階 | 9万円 - | 2K 28.45m 2,https://suumo.jp/chintai/jnc_000048702433/?bc=100500587658
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100502902462,クレイノディアコート,東京都世田谷区奥沢2,12.8万,128000.0,24.63,7.450575279396572,,,1K,2階 | - 12.8万円 | 1K 24.63m 2,https://suumo.jp/chintai/jnc_000106472768/?bc=100502902462
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100490410469,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.8万,148000.0,25.33,7.662325287337198,,,1K,2階 | 14.8万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104608661/?bc=100490410469
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100487444079,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,14.8万,148000.0,25.03,7.571575283934073,,,1K,2階 | 14.8万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104608663/?bc=100487444079
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100487503466,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15万,150000.0,25.31,7.656275287110322,,,1K,3階 | 15万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104608666/?bc=100487503466
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100502396246,自由が丘ハイツ,東京都世田谷区奥沢2,8万,80000.0,22.08,6.679200250470008,,,ワンルーム,2階 | 8万円 8万円 | ワンルーム 22.08m 2,https://suumo.jp/chintai/jnc_000106508524/?bc=100502396246
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100504298433,自由が丘ハイツ,東京都世田谷区奥沢2,8万,80000.0,18.63,5.63557521133407,,,ワンルーム,2階 | 8万円 8万円 | ワンルーム 18.63m 2,https://suumo.jp/chintai/jnc_000106732360/?bc=100504298433
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100503772627,田園調布レジデンス,東京都世田谷区玉川田園調布2,20.8万,208000.0,50.94,15.409350577850645,,,1SLDK,1階 | 20.8万円 20.8万円 | 1SLDK 50.94m 2,https://suumo.jp/chintai/jnc_000098646467/?bc=100503772627
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100502923291,グランピア自由が丘,東京都世田谷区奥沢5,13万,130000.0,26.17,7.916425296865949,,,1K,1階 | 13万円 - | 1K 26.17m 2,https://suumo.jp/chintai/jnc_000106613950/?bc=100502923291
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100476539437,コスモリード奥沢(旧マスターズコート奥沢),東京都世田谷区奥沢1,15.5万,155000.0,35.35,10.693375401001576,,,1DK,1階 | 15.5万円 - | 1DK 35.35m 2,https://suumo.jp/chintai/jnc_000104897244/?bc=100476539437
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100488591080,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105637410/?bc=100488591080
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100470962319,アジールコート都立大学,東京都目黒区中根1,28万,280000.0,66.18,20.019450750729405,,,3LDK,1階 | 28万円 - | 3LDK 66.18m 2,https://suumo.jp/chintai/jnc_000105994083/?bc=100470962319
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100473810916,アジールコート都立大学,東京都目黒区中根1,29.5万,295000.0,70.34,21.277850797919406,,,3LDK,1階 | 29.5万円 - | 3LDK 70.34m 2,https://suumo.jp/chintai/jnc_000105994084/?bc=100473810916
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100470311793,アジールコート都立大学,東京都目黒区中根1,31万,310000.0,75.76,22.917400859402534,,,3LDK,1階 | 31万円 - | 3LDK 75.76m 2,https://suumo.jp/chintai/jnc_000105994086/?bc=100470311793
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100476163908,アジールコート都立大学,東京都目黒区中根1,31万,310000.0,66.18,20.019450750729405,,,3LDK,2階 | 31万円 - | 3LDK 66.18m 2,https://suumo.jp/chintai/jnc_000103259769/?bc=100476163908
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100474302623,アジールコート都立大学,東京都目黒区中根1,33万,330000.0,70.52,21.332300799961278,,,3LDK,1階 | 33万円 - | 3LDK 70.52m 2,https://suumo.jp/chintai/jnc_000103024146/?bc=100474302623
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100474408864,アジールコート都立大学,東京都目黒区中根1,35.6万,356000.0,64.96,19.650400736890024,,,2SLDK,2階 | 35.6万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000105994089/?bc=100474408864
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100470585498,アジールコート都立大学,東京都目黒区中根1,35.7万,357000.0,65.9,19.934750747553153,,,2SLDK,2階 | 35.7万円 - | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000105994088/?bc=100470585498
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100480889304,アジールコート都立大学,東京都目黒区中根1,37.9万,379000.0,64.96,19.650400736890024,,,2SLDK,3階 | 37.9万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000105994091/?bc=100480889304
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100470368420,アジールコート都立大学,東京都目黒区中根1,38万,380000.0,65.9,19.934750747553153,,,2SLDK,3階 | 38万円 - | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000105994090/?bc=100470368420
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100476873242,アジールコート都立大学,東京都目黒区中根1,38.6万,386000.0,64.96,19.650400736890024,,,2SLDK,2階 | 38.6万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000103024160/?bc=100476873242
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100503118075,アジールコート都立大学,東京都目黒区中根1,38.7万,387000.0,65.9,19.934750747553153,,,3LDK,B1-1階 | 38.7万円 - | 3LDK 65.9m 2,https://suumo.jp/chintai/jnc_000106156968/?bc=100503118075
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100495366311,アジールコート都立大学,東京都目黒区中根1,38.7万,387000.0,65.9,19.934750747553153,,,2SLDK,2階 | 38.7万円 - | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000103156449/?bc=100495366311
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100492954933,アジールコート都立大学,東京都目黒区中根1,40.9万,409000.0,65.9,19.934750747553153,,,2SLDK,3階 | - 40.9万円 | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000105390507/?bc=100492954933
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100499051245,アジールコート都立大学,東京都目黒区中根1,41.7万,417000.0,65.9,19.934750747553153,,,3LDK,3階 | 41.7万円 - | 3LDK 65.9m 2,https://suumo.jp/chintai/jnc_000103756578/?bc=100499051245
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100494494157,メゾンイトウ,東京都世田谷区奥沢1,6.2万,62000.0,23.6,7.13900026771251,,,ワンルーム,1階 | 6.2万円 6.2万円 | ワンルーム 23.6m 2,https://suumo.jp/chintai/jnc_000106382139/?bc=100494494157
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100489845290,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/?bc=100489845290
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100504337244,RGMハイツ,東京都世田谷区奥沢4,7万,70000.0,20.0,6.050000226875008,,,1K,1階 | 7万円 7万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000106837862/?bc=100504337244
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100497088523,和宗奥沢ハイツ,東京都世田谷区奥沢3,10.4万,104000.0,31.3,9.468250355059388,,,ワンルーム,2階 | - - | ワンルーム 31.3m 2,https://suumo.jp/chintai/jnc_000105887855/?bc=100497088523
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100497258689,緑が丘戸建,東京都目黒区緑が丘1,35万,350000.0,98.94,29.929351122350663,,,3LDK,- | 70万円 35万円 | 3LDK 98.94m 2,https://suumo.jp/chintai/jnc_000103674442/?bc=100497258689
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100489352713,奥沢コーポラス,東京都世田谷区奥沢3,6.5万,65000.0,20.0,6.050000226875008,,,1K,2階 | 6.5万円 6.5万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000104139242/?bc=100489352713
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100503764644,S1098,東京都世田谷区奥沢4,9.7万,97000.0,27.32,8.264300309911262,,,1K,2階 | 9.7万円 9.7万円 | 1K 27.32m 2,https://suumo.jp/chintai/jnc_000106719958/?bc=100503764644
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100504167204,東玉川戸建,東京都世田谷区東玉川2,29.8万,298000.0,116.09,35.11722631689599,,,4LDK,- | 89.4万円 - | 4LDK 116.09m 2,https://suumo.jp/chintai/jnc_000106045314/?bc=100504167204
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100500980446,日興パレス田園調布第2,東京都世田谷区東玉川1,6万,60000.0,18.63,5.63557521133407,,,ワンルーム,1階 | 6万円 6万円 | ワンルーム 18.63m 2,https://suumo.jp/chintai/jnc_000105843361/?bc=100500980446
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100496976658,東急目黒線 奥沢駅 5階建 築42年,東京都世田谷区奥沢3,5.7万,57000.0,16.85,5.097125191142195,,,1K,4階 | 5.7万円 5.7万円 | 1K 16.85m 2,https://suumo.jp/chintai/jnc_000105863952/?bc=100496976658
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100504300534,東急目黒線 奥沢駅 4階建 築43年,東京都世田谷区奥沢1,6.5万,65000.0,15.0,4.537500170156256,,,ワンルーム,3階 | 6.5万円 6.5万円 | ワンルーム 15m 2,https://suumo.jp/chintai/jnc_000064354671/?bc=100504300534
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100504498393,緑が丘戸建,東京都目黒区緑が丘2,48万,480000.0,118.2,35.7555013408313,,,4LDK,1-3階 | 96万円 48万円 | 4LDK 118.2m 2,https://suumo.jp/chintai/jnc_000106854620/?bc=100504498393
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100493105830,東急東横線 自由が丘駅 5階建 築20年,東京都世田谷区奥沢7,11.9万,119000.0,25.84,7.8166002931225105,,,1K,3階 | 11.9万円 14.28万円 | 1K 25.84m 2,https://suumo.jp/chintai/jnc_000105405774/?bc=100493105830
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100503643669,東急東横線 自由が丘駅 5階建 築20年,東京都世田谷区奥沢7,25万,250000.0,56.72,17.157800643417524,,,2LDK,4階 | 25万円 37.5万円 | 2LDK 56.72m 2,https://suumo.jp/chintai/jnc_000106719961/?bc=100503643669
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100504522213,CB大岡山ヴェルデ,東京都目黒区緑が丘3,13万,130000.0,31.8,9.619500360731264,,,1LDK,1階 | - 13万円 | 1LDK 31.8m 2,https://suumo.jp/chintai/jnc_000106831353/?bc=100504522213
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100502294930,アネックス氷川,東京都目黒区八雲2,15万,150000.0,40.0,12.100000453750017,,,1LDK,1階 | 15万円 15万円 | 1LDK 40m 2,https://suumo.jp/chintai/jnc_000106451440/?bc=100502294930
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100482942149,奥沢戸建,東京都世田谷区奥沢2,35万,350000.0,126.73,38.33582643759349,,,1SLDK,- | 70万円 35万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000099702064/?bc=100482942149
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100504555180,Maison LH,東京都世田谷区奥沢7,15.7万,157000.0,36.84,11.144100417903767,,,1LDK,1階 | - - | 1LDK 36.84m 2,https://suumo.jp/chintai/jnc_000105901613/?bc=100504555180
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100493028872,Maison LH,東京都世田谷区奥沢7,17.5万,175000.0,40.19,12.157475455905328,,,1LDK,1階 | - - | 1LDK 40.19m 2,https://suumo.jp/chintai/jnc_000105901612/?bc=100493028872
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100493028867,Maison LH,東京都世田谷区奥沢7,17.8万,178000.0,40.19,12.157475455905328,,,1LDK,1階 | - - | 1LDK 40.19m 2,https://suumo.jp/chintai/jnc_000105901611/?bc=100493028867
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100500505563,東急池上線 雪が谷大塚駅 5階建 築16年,東京都大田区石川町2,17.5万,175000.0,45.27,13.694175513531581,,,1LDK,1階 | 17.5万円 35万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000106249222/?bc=100500505563
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100501719053,東急池上線 雪が谷大塚駅 5階建 築16年,東京都大田区石川町2,17.8万,178000.0,46.05,13.930125522379706,,,1LDK,3階 | 17.8万円 35.6万円 | 1LDK 46.05m 2,https://suumo.jp/chintai/jnc_000106456323/?bc=100501719053
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100502012596,東急池上線 雪が谷大塚駅 5階建 築16年,東京都大田区石川町2,24.9万,249000.0,65.43,19.79257574222159,,,3LDK,3階 | 24.9万円 49.8万円 | 3LDK 65.43m 2,https://suumo.jp/chintai/jnc_000106501030/?bc=100502012596
2026-05-02,2026-05-02T07:10:07+09:00,rent,賃貸,100504304677,cielle自由が丘,東京都世田谷区玉川田園調布2,12.2万,122000.0,41.47,12.544675470425329,,,1LDK,1階 | 12.2万円 12.2万円 | 1LDK 41.47m 2,https://suumo.jp/chintai/jnc_000106794927/?bc=100504304677
