run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105838682/,ハイタウン自由が丘,東京都世田谷区奥沢3,5.7万,57000.0,16.85,5.097125191142195,,,1K,4階 | 5.7万円 5.7万円 | 1K 16.85m 2,https://suumo.jp/chintai/jnc_000105838682/
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105258132/,自由が丘ハイツ,東京都世田谷区奥沢2,8万,80000.0,22.08,6.679200250470008,,,ワンルーム,2階 | 8万円 8万円 | ワンルーム 22.08m 2,https://suumo.jp/chintai/jnc_000105258132/
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105887855/,和宗奥沢ハイツ,東京都世田谷区奥沢3,10.4万,104000.0,31.3,9.468250355059388,,,ワンルーム,2階 | - - | ワンルーム 31.3m 2,https://suumo.jp/chintai/jnc_000105887855/
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106045302/,レイズ田園調布メゾン,東京都世田谷区玉川田園調布2,17.5万,175000.0,45.97,13.905925521472206,,,1LDK,3階 | 17.5万円 35万円 | 1LDK 45.97m 2,https://suumo.jp/chintai/jnc_000106045302/
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105689084/,奥沢4丁目戸建,東京都世田谷区奥沢4,34万,340000.0,74.94,22.669350850100656,,,1SK,- | 34万円 34万円 | 1SK 74.94m 2,https://suumo.jp/chintai/jnc_000105689084/
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104689126/,リュエル ラ ビュイ自由が丘,東京都目黒区自由が丘1,19万,190000.0,48.75,14.746875553007833,,,1LDK,2階 | 19万円 19万円 | 1LDK 48.75m 2,https://suumo.jp/chintai/jnc_000104689126/
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100328089800,アンビエンテ深沢,東京都世田谷区深沢4,6.6万,66000.0,19.85,6.004625225173446,,,ワンルーム,1階 | 6.6万円 6.6万円 | ワンルーム 19.85m 2,https://suumo.jp/chintai/jnc_000082408653/?bc=100328089800
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100208223191,アンビエンテ深沢,東京都世田谷区深沢4,6.7万,67000.0,19.94,6.031850226194384,,,ワンルーム,2階 | 6.7万円 6.7万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000100024690/?bc=100208223191
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100493878737,パルク深沢I,東京都世田谷区深沢2,8万,80000.0,23.0,6.95750026090626,,,ワンルーム,2階 | 8万円 8万円 | ワンルーム 23m 2,https://suumo.jp/chintai/jnc_000105518687/?bc=100493878737
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100411422745,田園調布リバ-サイドハイツ,東京都世田谷区玉堤1,5.3万,53000.0,16.0,4.840000181500007,,,ワンルーム,4階 | 5.3万円 5.3万円 | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000068200548/?bc=100411422745
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100476265316,サンワード深沢,東京都世田谷区深沢3,8.5万,85000.0,27.62,8.355050313314386,,,ワンルーム,2階 | 8.5万円 8.5万円 | ワンルーム 27.62m 2,https://suumo.jp/chintai/jnc_000092740956/?bc=100476265316
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100494324669,東急大井町線 尾山台駅 2階建 築67年,東京都世田谷区深沢3,6.1万,61000.0,33.57,10.1549253808097,,,1K,2階 | 6.1万円 - | 1K 33.57m 2,https://suumo.jp/chintai/jnc_000105578197/?bc=100494324669
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100475580069,深沢テラス,東京都世田谷区深沢2,18万,180000.0,58.32,17.641800661567522,,,1SLDK,2階 | 18万円 18万円 | 1SLDK 58.32m 2,https://suumo.jp/chintai/jnc_000105799801/?bc=100475580069
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100485131849,プラチナコート自由が丘RESIDENCE,東京都世田谷区奥沢5,13.6万,136000.0,33.28,10.067200377520013,,,2DK,2階 | - 13.6万円 | 2DK 33.28m 2,https://suumo.jp/chintai/jnc_000104326598/?bc=100485131849
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497936207,ヴェルデ自由が丘,東京都目黒区緑が丘2,10.8万,108000.0,24.0,7.26000027225001,,,1K,2階 | 10.8万円 10.8万円 | 1K 24m 2,https://suumo.jp/chintai/jnc_000105989393/?bc=100497936207
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100494103391,ヴェルデ自由が丘,東京都目黒区緑が丘2,10.3万,103000.0,24.0,7.26000027225001,,,1K,2階 | 10.3万円 10.3万円 | 1K 24m 2,https://suumo.jp/chintai/jnc_000044915701/?bc=100494103391
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497763985,エスアール自由が丘,東京都世田谷区深沢1,16万,160000.0,40.23,12.169575456359079,,,1LDK,4階 | 16万円 16万円 | 1LDK 40.23m 2,https://suumo.jp/chintai/jnc_000105977168/?bc=100497763985
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100498326433,クレール田園調布,東京都世田谷区東玉川2,6.2万,62000.0,15.39,4.655475174580319,,,1K,2階 | 6.2万円 6.2万円 | 1K 15.39m 2,https://suumo.jp/chintai/jnc_000063245659/?bc=100498326433
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100494594043,ジョイフル田園調布,東京都世田谷区東玉川2,7万,70000.0,16.62,5.027550188533132,,,1K,4階 | 7万円 - | 1K 16.62m 2,https://suumo.jp/chintai/jnc_000104725299/?bc=100494594043
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497456178,ジョイフル田園調布,東京都世田谷区東玉川2,7万,70000.0,16.17,4.891425183428445,,,1K,2階 | 7万円 - | 1K 16.17m 2,https://suumo.jp/chintai/jnc_000105710944/?bc=100497456178
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497455917,ジョイフル田園調布,東京都世田谷区東玉川2,7.1万,71000.0,16.17,4.891425183428445,,,1K,5階 | 7.1万円 - | 1K 16.17m 2,https://suumo.jp/chintai/jnc_000105689203/?bc=100497455917
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100498325931,ジョイフル田園調布,東京都世田谷区東玉川2,7.2万,72000.0,16.17,4.891425183428445,,,1K,3階 | 7.2万円 - | 1K 16.17m 2,https://suumo.jp/chintai/jnc_000105977167/?bc=100498325931
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100494431626,東急目黒線 奥沢駅 地上3階建 築16年,東京都世田谷区東玉川1,33万,330000.0,87.35,26.423375990876597,,,2SLDK,1-3階 | 33万円 33万円 | 2SLDK 87.35m 2,https://suumo.jp/chintai/jnc_000105585308/?bc=100494431626
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497407536,ラリーズ奥沢,東京都世田谷区奥沢1,26万,260000.0,88.87,26.8831760081191,,,3LDK,2-3階 | 52万円 26万円 | 3LDK 88.87m 2,https://suumo.jp/chintai/jnc_000105937617/?bc=100497407536
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100494344188,東玉川1丁目戸建,東京都世田谷区東玉川1,33万,330000.0,87.35,26.423375990876597,,,3LDK,- | 33万円 33万円 | 3LDK 87.35m 2,https://suumo.jp/chintai/jnc_000105562917/?bc=100494344188
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100492078894,グラン シャンテ,東京都世田谷区奥沢4,36万,360000.0,84.82,25.658050962176908,,,3LDK,1階 | - 72万円 | 3LDK 84.82m 2,https://suumo.jp/chintai/jnc_000105374933/?bc=100492078894
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100489883181,プラウド奥沢,東京都世田谷区奥沢3,35万,350000.0,79.67,24.100175903756597,,,3LDK,3階 | 70万円 35万円 | 3LDK 79.67m 2,https://suumo.jp/chintai/jnc_000105005964/?bc=100489883181
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497168226,OCTO自由が丘,東京都世田谷区奥沢5,29.5万,295000.0,66.05,19.980125749254714,,,1SLDK,1階 | 29.5万円 29.5万円 | 1SLDK 66.05m 2,https://suumo.jp/chintai/jnc_000065429537/?bc=100497168226
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100496296235,OCTO自由が丘,東京都世田谷区奥沢5,32万,320000.0,66.05,19.980125749254714,,,1SLDK,1階 | 32万円 32万円 | 1SLDK 66.05m 2,https://suumo.jp/chintai/jnc_000105217715/?bc=100496296235
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100495892409,リラ奥沢,東京都世田谷区奥沢4,16万,160000.0,35.05,10.602625397598452,,,1LDK,2階 | 16万円 16万円 | 1LDK 35.05m 2,https://suumo.jp/chintai/jnc_000105628280/?bc=100495892409
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100494892555,(仮称)奥沢2丁目メゾン,東京都世田谷区奥沢2,27.9万,279000.0,59.83,18.098575678696587,,,2LDK,2階 | 27.9万円 55.8万円 | 2LDK 59.83m 2,https://suumo.jp/chintai/jnc_000105196750/?bc=100494892555
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100498029259,レジデンス自由が丘,東京都目黒区八雲2,7万,70000.0,18.75,5.67187521269532,,,ワンルーム,3階 | - 7万円 | ワンルーム 18.75m 2,https://suumo.jp/chintai/jnc_000106010502/?bc=100498029259
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497280499,レジデンス自由が丘,東京都目黒区八雲2,7.5万,75000.0,18.75,5.67187521269532,,,ワンルーム,3階 | - 7.5万円 | ワンルーム 18.75m 2,https://suumo.jp/chintai/jnc_000105924123/?bc=100497280499
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100485032755,東急大井町線 緑が丘駅 地上2階建 新築,東京都世田谷区奥沢2,52万,520000.0,112.83,34.131076279915355,,,4SLDK,1階 | 52万円 104万円 | 4SLDK 112.83m 2,https://suumo.jp/chintai/jnc_000103787069/?bc=100485032755
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100494299210,大洋奥沢マンション,東京都世田谷区奥沢3,11万,110000.0,29.0,8.772500328968762,,,1LDK,4階 | 11万円 11万円 | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000105570150/?bc=100494299210
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497274756,めぞん・ど・ぼーて,東京都世田谷区奥沢2,8.8万,88000.0,21.6,6.534000245025009,,,1K,2階 | 8.8万円 8.8万円 | 1K 21.6m 2,https://suumo.jp/chintai/jnc_000105924214/?bc=100497274756
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497205648,My Style vintage 奥沢弐番館,東京都世田谷区奥沢1,10.5万,105000.0,23.18,7.011950262948134,,,1K,1階 | - 10.5万円 | 1K 23.18m 2,https://suumo.jp/chintai/jnc_000105544501/?bc=100497205648
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497205645,My Style vintage 奥沢壱番館,東京都世田谷区奥沢1,10.7万,107000.0,25.46,7.701650288811885,,,1K,1階 | - 10.7万円 | 1K 25.46m 2,https://suumo.jp/chintai/jnc_000105544500/?bc=100497205645
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100491841068,アトリオフラッツ自由が丘east,東京都世田谷区奥沢2,15.5万,155000.0,25.03,7.571575283934073,,,1K,4階 | 15.5万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104608671/?bc=100491841068
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497686796,東急目黒線 奥沢駅 4階建 築53年,東京都世田谷区奥沢4,9.7万,97000.0,27.58,8.342950312860635,,,1DK,2階 | 9.7万円 9.7万円 | 1DK 27.58m 2,https://suumo.jp/chintai/jnc_000081421806/?bc=100497686796
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105637410/?bc=100493348203
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100498391770,グリーンコート自由が丘,東京都世田谷区奥沢2,19万,190000.0,47.14,14.259850534744395,,,2LDK,1階 | 19万円 19万円 | 2LDK 47.14m 2,https://suumo.jp/chintai/jnc_000106010535/?bc=100498391770
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100494644001,メゾンイトウ,東京都世田谷区奥沢1,6.5万,65000.0,23.6,7.13900026771251,,,ワンルーム,1階 | 6.5万円 6.5万円 | ワンルーム 23.6m 2,https://suumo.jp/chintai/jnc_000105591168/?bc=100494644001
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100495568798,クレストコート自由が丘,東京都目黒区中根1,29万,290000.0,89.5,27.07375101526566,,,3LDK,2階 | - 29万円 | 3LDK 89.5m 2,https://suumo.jp/chintai/jnc_000105999765/?bc=100495568798
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100495650718,クレストコート自由が丘,東京都目黒区中根1,30万,300000.0,89.5,27.07375101526566,,,3SLDK,2階 | - 30万円 | 3SLDK 89.5m 2,https://suumo.jp/chintai/jnc_000105622369/?bc=100495650718
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100492911769,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/?bc=100492911769
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497576761,富永アパート,東京都世田谷区奥沢3,6.5万,65000.0,27.27,8.249175309344073,,,1DK,2階 | 6.5万円 6.5万円 | 1DK 27.27m 2,https://suumo.jp/chintai/jnc_000033102050/?bc=100497576761
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100484140660,緑が丘戸建,東京都目黒区緑が丘1,35万,350000.0,98.94,29.929351122350663,,,3LDK,- | 70万円 35万円 | 3LDK 98.94m 2,https://suumo.jp/chintai/jnc_000103674442/?bc=100484140660
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100498471756,(仮称)田園調布3丁目メゾン,東京都大田区田園調布3,44万,440000.0,80.49,24.348225913058467,,,3LDK,1-2階 | 44万円 44万円 | 3LDK 80.49m 2,https://suumo.jp/chintai/jnc_000106061365/?bc=100498471756
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100482524095,奥沢戸建,東京都世田谷区奥沢7,39万,390000.0,65.42,19.78955074210815,,,2SLDK,1階 | 78万円 39万円 | 2SLDK 65.42m 2,https://suumo.jp/chintai/jnc_000106027909/?bc=100482524095
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100491670019,シオン自由ケ丘,東京都世田谷区奥沢2,6.5万,65000.0,21.23,6.422075240827821,,,ワンルーム,1階 | - - | ワンルーム 21.23m 2,https://suumo.jp/chintai/jnc_000058489168/?bc=100491670019
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497426265,プチハイムシマダ,東京都世田谷区奥沢2,6万,60000.0,16.2,4.900500183768757,,,ワンルーム,2階 | 6万円 6万円 | ワンルーム 16.2m 2,https://suumo.jp/chintai/jnc_000027074088/?bc=100497426265
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100482942149,奥沢戸建,東京都世田谷区奥沢2,35万,350000.0,126.73,38.33582643759349,,,1SLDK,- | 70万円 35万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000099702064/?bc=100482942149
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100498432586,Sakuramira,東京都世田谷区奥沢2,24.5万,245000.0,65.28,19.74720074052003,,,2LDK,2階 | 24.5万円 24.5万円 | 2LDK 65.28m 2,https://suumo.jp/chintai/jnc_000106061397/?bc=100498432586
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100498094652,ヒューリックコート雪が谷,東京都大田区石川町2,18.4万,184000.0,45.27,13.694175513531581,,,1LDK,5階 | 18.4万円 36.8万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000105972419/?bc=100498094652
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100492110092,自由が丘2-16賃貸住宅,東京都目黒区自由が丘2,19.5万,195000.0,57.13,17.281825648068462,,,2LDK,1階 | 19.5万円 39万円 | 2LDK 57.13m 2,https://suumo.jp/chintai/jnc_000105637238/?bc=100492110092
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100490394800,自由が丘2-16賃貸住宅,東京都目黒区自由が丘2,22万,220000.0,57.13,17.281825648068462,,,2LDK,1階 | 22万円 44万円 | 2LDK 57.13m 2,https://suumo.jp/chintai/jnc_000105390502/?bc=100490394800
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100498478040,ザ・パークハウス自由が丘フロント,東京都世田谷区奥沢5,41万,410000.0,62.07,18.77617570410659,,,2LDK,5階 | 41万円 41万円 | 2LDK 62.07m 2,https://suumo.jp/chintai/jnc_000106061400/?bc=100498478040
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100496817770,東急東横線 自由が丘駅 3階建 築27年,東京都目黒区自由が丘1,14万,140000.0,44.08,13.334200500032518,,,1LDK,3階 | 14万円 14万円 | 1LDK 44.08m 2,https://suumo.jp/chintai/jnc_000052563245/?bc=100496817770
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100496459221,東急東横線 自由が丘駅 3階建 築27年,東京都目黒区自由が丘1,14万,140000.0,44.0,13.310000499125017,,,1LDK,3階 | 14万円 14万円 | 1LDK 44m 2,https://suumo.jp/chintai/jnc_000105848932/?bc=100496459221
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497626764,アレーロ自由が丘,東京都目黒区自由が丘1,16.4万,164000.0,42.85,12.962125486079705,,,1LDK,1階 | - - | 1LDK 42.85m 2,https://suumo.jp/chintai/jnc_000105818019/?bc=100497626764
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100485861930,ダイヤハイツ自由が丘,東京都世田谷区奥沢5,24.8万,248000.0,50.29,15.212725570477208,,,1SLDK,2階 | 24.8万円 24.8万円 | 1SLDK 50.29m 2,https://suumo.jp/chintai/jnc_000104310567/?bc=100485861930
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100465228112,アパートメントカヤ田園調布,東京都大田区田園調布2,20万,200000.0,68.0,20.570000771375028,,,2LDK,2階 | 20万円 20万円 | 2LDK 68m 2,https://suumo.jp/chintai/jnc_000105637339/?bc=100465228112
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100484196355,アパートメントカヤ田園調布,東京都大田区田園調布2,20万,200000.0,60.0,18.150000680625023,,,2LDK,2階 | 20万円 20万円 | 2LDK 60m 2,https://suumo.jp/chintai/jnc_000099068707/?bc=100484196355
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497050503,アパートメントカヤ田園調布,東京都大田区田園調布2,21万,210000.0,68.0,20.570000771375028,,,2LDK,3階 | 21万円 21万円 | 2LDK 68m 2,https://suumo.jp/chintai/jnc_000017003906/?bc=100497050503
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100472795048,アパートメントカヤ田園調布,東京都大田区田園調布2,21万,210000.0,52.9,16.002250600084395,,,2LDK,2階 | 21万円 21万円 | 2LDK 52.9m 2,https://suumo.jp/chintai/jnc_000105364672/?bc=100472795048
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100468201716,アパートメントカヤ田園調布,東京都大田区田園調布2,23万,230000.0,62.89,19.024225713408462,,,2LDK,3階 | 23万円 23万円 | 2LDK 62.89m 2,https://suumo.jp/chintai/jnc_000102136084/?bc=100468201716
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100470591519,アパートメントカヤ田園調布,東京都大田区田園調布2,23万,230000.0,55.6,16.819000630712523,,,2LDK,3階 | 23万円 23万円 | 2LDK 55.6m 2,https://suumo.jp/chintai/jnc_000105637340/?bc=100470591519
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497656358,Spruce八雲,東京都目黒区八雲2,18.9万,189000.0,40.08,12.124200454657515,,,1LDK,1階 | - 18.9万円 | 1LDK 40.08m 2,https://suumo.jp/chintai/jnc_000105838623/?bc=100497656358
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100489408325,Spruce八雲,東京都目黒区八雲2,19.7万,197000.0,40.08,12.124200454657515,,,1LDK,1階 | - 19.7万円 | 1LDK 40.08m 2,https://suumo.jp/chintai/jnc_000104903150/?bc=100489408325
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100497474315,奥沢スカイハイツ,東京都世田谷区奥沢5,9万,90000.0,30.21,9.1385253426947,,,1LDK,2階 | - - | 1LDK 30.21m 2,https://suumo.jp/chintai/jnc_000048702433/?bc=100497474315
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100490395697,レジディア自由が丘,東京都目黒区中根1,18.6万,186000.0,39.45,11.933625447510954,,,1LDK,4階 | 18.6万円 18.6万円 | 1LDK 39.45m 2,https://suumo.jp/chintai/jnc_000104962377/?bc=100490395697
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100494985503,レジディア自由が丘,東京都目黒区中根1,25.5万,255000.0,55.52,16.794800629805025,,,2LDK,5階 | 25.5万円 25.5万円 | 2LDK 55.52m 2,https://suumo.jp/chintai/jnc_000105697802/?bc=100494985503
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100494987728,レジディア自由が丘,東京都目黒区中根1,26.1万,261000.0,55.52,16.794800629805025,,,2LDK,5階 | 26.1万円 26.1万円 | 2LDK 55.52m 2,https://suumo.jp/chintai/jnc_000104482749/?bc=100494987728
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100493376421,レジディア自由が丘,東京都目黒区中根1,26.5万,265000.0,55.52,16.794800629805025,,,2LDK,2階 | 26.5万円 26.5万円 | 2LDK 55.52m 2,https://suumo.jp/chintai/jnc_000105390508/?bc=100493376421
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100492102367,レジディア自由が丘,東京都目黒区中根1,26.5万,265000.0,54.48,16.480200618007522,,,2LDK,3階 | 26.5万円 26.5万円 | 2LDK 54.48m 2,https://suumo.jp/chintai/jnc_000103987432/?bc=100492102367
2026-03-28,2026-03-28T06:55:46+09:00,rent,賃貸,100463195746,レジディア自由が丘,東京都目黒区中根1,29万,290000.0,54.8,16.57700062163752,,,2LDK,9階 | 29万円 - | 2LDK 54.8m 2,https://suumo.jp/chintai/jnc_000104326415/?bc=100463195746
